country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,2,0,0.695,0
Algeria,0,0,0.228,0
Andorra,0,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,5.509,0
Armenia,2,0,0.337,0
Australia,0,0,0.353,0
Austria,3,18.431,0.111,4.33
Azerbaijan,0,0,0.099,0
Bahamas,0,0,0,0
Bahrain,1,0,2.351,0
Bangladesh,0,0,0.249,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,3,21.485,0,5.608
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,4.026,0
Bosnia and Herzegovina,3,0,1.524,0
Botswana,2,0,0.425,0
Brazil,1,0,4.625,0
Brunei,0,0,0,0
Bulgaria,3,107.362,0.576,7.915
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.238,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,4.133,0
China,0,0,0,0
Colombia,1,0,4.363,0
Comoros,0,0,0,0
Congo,0,0,-5.618,0
Costa Rica,1,0,4.711,0
Cote d'Ivoire,0,0,0,0
Croatia,3,77.949,0.487,0
Cuba,0,0,0.177,0
Cyprus,0,0,0,0
Czechia,3,24.652,0.374,6.07
Democratic Republic of Congo,0,0,0.022,0
Denmark,2,6.043,0.173,0.863
Djibouti,0,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,1.106,0
Ecuador,2,0,2.721,0
Egypt,0,0,0.127,0
El Salvador,0,0,0.617,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,9.8,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,0,0,0.07,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,3,77.78,0.214,9.315
Gabon,0,0,0,0
Gambia,0,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0,0
Greece,2,0,0.384,0
Grenada,0,0,0,0
Guatemala,2,0,1.172,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0.508,0
Guyana,2,0,1.271,0
