country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.077,0
Albania,3,0,1.39,0
Algeria,1,0,0.296,0
Andorra,1,0,0,0
Angola,1,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,2.589,0
Armenia,3,0,4.05,0
Australia,1,0,0.078,0
Austria,0,10.659,-0.111,1.999
Azerbaijan,0,0,1.282,0
Bahamas,3,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.249,0
Barbados,1,0,0,0
Belarus,1,0,0.423,0
Belgium,0,14.841,0,2.847
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,4.712,0
Bosnia and Herzegovina,3,0,2.743,0
Botswana,1,0,0,0
Brazil,2,0,6.431,0
Brunei,1,0,0,0
Bulgaria,0,89.804,0.72,4.893
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.339,0
Canada,1,0,0.159,0
Cape Verde,3,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,2.302,0
China,1,0,0.001,0
Colombia,2,0,4.658,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,0.393,0
Cote d'Ivoire,1,0,0.038,0
Croatia,0,33.615,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,0,7.19,0.093,2.054
Democratic Republic of Congo,1,0,0.022,0
Denmark,1,3.108,0,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0.553,0
Ecuador,3,0,2.721,0
Egypt,1,0,0.459,0
El Salvador,3,0,1.233,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,1.508
Eswatini,3,0,0.862,0
Ethiopia,1,0,0.087,0
Fiji,1,0,0,0
Finland,1,1.083,0,0.18
France,0,98.662,-0.184,6.588
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.06,0
Ghana,1,0,0,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,3,0,1.619,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.438,0
Honduras,3,0,5.351,0
Hungary,1,8.074,0,0
Iceland,1,0,0,0
India,0,0,0.471,0
Indonesia,1,0,0.296,0
International,1,0,0,0
Iran,0,0,2.726,0
Iraq,3,0,2.014,0
Ireland,1,2.633,0,1.418
Israel,2,0,1.04,0
Italy,0,12.917,0.248,0.81
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,3,0,0,0
Kenya,1,0,0.223,0
Kosovo,3,0,2.587,0
Kuwait,2,0,0.937,0
Kyrgyzstan,2,0,6.438,0
Laos,1,0,0,0
Latvia,1,1.06,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.146,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,2,95.85,0,7.988
Madagascar,1,0,0.108,0
Malawi,1,0,0.105,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,1,0,0.049,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,3,0,7.097,0
Moldova,3,0,2.975,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,4.777,0
Morocco,1,0,0.108,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,1.181,0
Nepal,1,0,0,0
Netherlands,1,0,0,1.634
New Zealand,1,0,0,0
Nicaragua,3,0,1.359,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,3,0,0,0
Norway,1,1.291,0,0
Oman,2,0,2.154,0
Pakistan,1,0,0.172,0
Palestine,3,0,0.196,0
Panama,2,0,7.416,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.28,0
Peru,2,0,5.914,0
Philippines,1,0,0.018,0
Poland,0,42.461,0.238,0
Portugal,0,43.053,0.588,6.08
Qatar,2,0,0.347,0
Romania,3,0,1.871,15.438
Russia,0,0,1.048,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,0.977,0
Senegal,1,0,0.239,0
Serbia,3,0,1.323,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0,0
Slovakia,1,1.832,0,0
Slovenia,0,10.582,0.481,1.443
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,3.288,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,0,0,0.043,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,3,0,0,0
Sweden,0,0,0.693,0
Switzerland,1,0,0.116,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.213,0
Uganda,1,0,0,0
Ukraine,1,0,0.457,0
United Arab Emirates,0,0,0.101,0
United Kingdom,0,22.39,0.368,2.018
United States,2,179.696,3.326,20.275
Uruguay,1,0,0,0
Uzbekistan,0,0,0.149,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,0
Vietnam,1,0,0,0
Yemen,1,0,0.302,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
