country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.026,0
Albania,1,0,1.042,0
Algeria,2,0,0.16,0
Andorra,3,0,25.885,0
Angola,2,0,0.122,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,7.744,0
Armenia,3,0,9.449,0
Australia,2,0,0,0
Austria,0,170.99,2.887,29.201
Azerbaijan,1,0,0.986,0
Bahamas,1,0,10.172,0
Bahrain,1,0,1.175,0
Bangladesh,2,0,0.115,0
Barbados,2,0,0,0
Belarus,1,0,0.423,0
Belgium,3,555.584,12.425,95.344
Belize,0,0,15.09,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.857,0
Bosnia and Herzegovina,0,0,9.144,0
Botswana,2,0,0,0
Brazil,1,0,2.39,0
Brunei,2,0,0,0
Bulgaria,0,352.165,4.174,23.746
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,0.954,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,2,0,2.092,0
China,2,0,0,0
Colombia,1,0,4.107,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,2.748,0
Cote d'Ivoire,2,0,0,0
Croatia,3,250.166,4.872,0
Cuba,2,0,0,0
Cyprus,1,0,0,0
Czechia,3,716.501,20.17,106.173
Democratic Republic of Congo,2,0,0.022,0
Denmark,1,24.861,0.518,2.935
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.184,0
Ecuador,2,0,0.567,0
Egypt,2,0,0.107,0
El Salvador,2,0,0.617,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,31.661,0,3.015
Eswatini,2,0,0,0
Ethiopia,2,0,0.061,0
Fiji,2,0,0,0
Finland,2,10.468,0.722,1.805
France,3,339.387,8.38,51.598
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0,3.008,0
Germany,1,0,1.026,0
Ghana,2,0,0,0
Greece,1,0,0.48,0
Grenada,2,0,0,0
Guatemala,2,0,0.558,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,1.271,0
Haiti,2,0,0,0
Honduras,2,0,0.808,0
Hong Kong,2,0,0,0
Hungary,0,388.495,6.729,0
Iceland,1,0,0,0
India,2,0,0.399,0
Indonesia,2,0,0.296,0
International,2,0,0,0
Iran,1,0,4.346,0
Iraq,2,0,1.169,0
Ireland,1,66.224,1.215,8.506
Israel,2,0,1.271,0
Italy,0,309.948,3.291,28.878
Jamaica,2,0,1.013,0
Japan,2,0,0.063,0
Jordan,0,0,3.136,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.316,0
Kosovo,0,0,2.587,0
Kuwait,1,0,1.405,0
Kyrgyzstan,1,0,0.46,0
Laos,2,0,0,0
Latvia,1,103.382,2.651,0
Lebanon,1,0,2.198,0
Lesotho,2,0,0.467,0
Liberia,2,0,0,0
Libya,1,0,2.329,0
Liechtenstein,3,0,26.221,0
Lithuania,1,152.445,2.571,0
Luxembourg,3,269.978,3.195,41.535
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.093,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,1,0,4.53,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,4.002,0
Moldova,1,0,4.71,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,6.369,0
Morocco,1,0,1.436,0
Mozambique,2,0,0,0
Myanmar,2,0,0.368,0
Namibia,2,0,0,0
Nepal,1,0,0.549,0
Netherlands,0,0,5.077,36.008
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.015,0
North Macedonia,0,0,2.4,0
Norway,1,11.068,0.184,0
Oman,2,0,0,0
Pakistan,2,0,0.05,0
Palestine,1,0,1.568,0
Panama,1,0,2.318,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,1.963,0
Peru,2,0,1.425,0
Philippines,2,0,0.347,0
Poland,3,408.068,5.337,0
Portugal,0,188.983,3.923,26.969
Qatar,2,0,0.347,0
Romania,0,0,5.354,47.667
Russia,1,0,2.405,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.574,0
Senegal,2,0,0,0
Serbia,1,0,0.735,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,0,0,2.198,0
Slovenia,3,338.154,11.063,59.165
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
