country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,1,0,0.695,0
Algeria,0,0,0.274,0
Andorra,3,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,2.412,0
Armenia,3,0,1.35,0
Australia,1,0,0.51,0
Austria,0,8.216,0.333,2.221
Azerbaijan,1,0,0.789,0
Bahamas,3,0,0,0
Bahrain,2,0,1.763,0
Bangladesh,0,0,0.213,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,1,22.693,0.259,4.055
Belize,0,0,0,0
Benin,0,0,0.082,0
Bhutan,0,0,0,0
Bolivia,3,0,7.539,0
Bosnia and Herzegovina,3,0,5.791,0
Botswana,1,0,0,0
Brazil,2,0,7.504,0
Brunei,0,0,0,0
Bulgaria,1,100.598,1.871,5.757
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,1.988,0
China,0,0,0.001,0
Colombia,2,0,7.468,0
Comoros,1,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,1.57,0
Cote d'Ivoire,0,0,0.038,0
Croatia,0,32.154,0.244,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,10.925,0,1.868
Democratic Republic of Congo,0,0,0.022,0
Denmark,0,3.626,0.173,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,3,0,2.028,0
Ecuador,1,0,2.211,0
Egypt,0,0,0.362,0
El Salvador,1,0,2.004,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,0,0,0.122,0
Fiji,0,0,0,0
Finland,0,0.722,0,0
France,0,82.867,0,5.454
Gabon,3,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,0,0,0.048,0
Ghana,1,0,0.225,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,1,0,2.958,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0.088,0
Honduras,1,0,4.543,0
Hungary,0,7.867,0,0
Iceland,0,0,0,0
India,1,0,0.552,0
Indonesia,0,0,0.271,0
International,0,0,0,0
Iran,1,0,2.334,0
Iraq,3,0,1.691,0
Ireland,0,2.025,0,0.81
Israel,2,0,1.733,0
Italy,0,12.719,0.099,0.628
Jamaica,0,0,0,0
Japan,0,0,0,0
Jordan,0,0,0,0
Kazakhstan,3,0,0,0
Kenya,0,0,0.223,0
Kosovo,3,0,2.07,0
Kuwait,2,0,0.468,0
Kyrgyzstan,3,0,2.759,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0.467,0
Liberia,0,0,0,0
Libya,1,0,1.31,0
Liechtenstein,1,0,0,0
Lithuania,0,0,0,0
Luxembourg,2,100.643,1.598,9.585
Madagascar,0,0,0.217,0
Malawi,0,0,0,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,1,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,3.762,0
Moldova,3,0,1.487,0
Monaco,3,0,0,0
Mongolia,0,0,0,0
Montenegro,3,0,3.184,0
Morocco,1,0,0.19,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,1,0,0.394,0
Nepal,0,0,0,0
Netherlands,0,0,0.117,1.401
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.024,0
North Macedonia,3,0,2.4,0
Norway,0,1.107,0,0
Oman,3,0,1.958,0
Pakistan,0,0,0.122,0
Palestine,1,0,0.196,0
Panama,2,0,5.794,0
Papua New Guinea,0,0,0.112,0
Paraguay,1,0,0.14,0
Peru,2,0,6.187,0
Philippines,0,0,0.137,0
Poland,0,44.575,0.317,0
Portugal,0,39.523,0.294,4.217
Qatar,3,0,0.694,0
Romania,1,0,1.559,19.597
Russia,1,0,1.144,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,4.563,0
Saudi Arabia,1,0,0.776,0
Senegal,0,0,0.119,0
Serbia,1,0,1.029,0
Seychelles,0,0,0,0
