country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.154,0
Albania,2,0,2.085,0
Algeria,3,0,0.296,0
Andorra,3,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,2.81,0
Armenia,1,0,0.675,0
Australia,2,0,0.314,0
Austria,3,9.993,0,2.776
Azerbaijan,2,0,0.296,0
Bahamas,1,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,2,0,0.2,0
Barbados,3,0,0,0
Belarus,3,0,0.317,0
Belgium,2,25.281,0.604,5.263
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,5.568,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,3,0,0,0
Brazil,0,0,6.76,0
Brunei,3,0,0,0
Bulgaria,2,121.898,1.295,5.901
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.132,0
Cape Verde,1,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,2.459,0
China,3,0,0.001,0
Colombia,0,0,6.073,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,1,0,1.963,0
Cote d'Ivoire,3,0,0,0
Croatia,2,27.038,0,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,2,10.365,0.467,1.401
Democratic Republic of Congo,3,0,0,0
Denmark,2,3.971,0,0.345
Djibouti,1,0,0,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.83,0
Ecuador,2,0,2.211,0
Egypt,3,0,0.176,0
El Salvador,1,0,1.85,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,6.785,0,0.754
Eswatini,2,0,3.448,0
Ethiopia,3,0,0.113,0
Fiji,3,0,0,0
Finland,3,1.083,0,0
France,2,78.24,0,5.515
Gabon,1,0,0,0
Gambia,2,0,0.828,0
Georgia,3,0,0,0
Germany,3,0,0.191,0
Ghana,2,0,0.257,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,1,0,1.954,0
Guinea,3,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.438,0
Honduras,1,0,2.322,0
Hungary,3,7.453,0.104,0
Iceland,2,2.93,0,0
India,2,0,0.655,0
Indonesia,3,0,0.234,0
International,3,0,0,0
Iran,2,0,2.203,0
Iraq,1,0,1.914,0
Ireland,3,3.443,0,1.215
Israel,0,0,1.155,0
Italy,3,13.314,0.165,0.678
Jamaica,3,0,0,0
Japan,3,0,0.04,0
Jordan,3,0,0,0
Kazakhstan,0,0,0,0
Kenya,3,0,0.056,0
Kosovo,1,0,7.761,0
Kuwait,0,0,0.702,0
Kyrgyzstan,1,0,1.686,0
Laos,3,0,0,0
Latvia,3,3.181,0,0
Lebanon,2,0,0.44,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0.437,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,0,81.473,0,14.378
Madagascar,3,0,0.144,0
Malawi,3,0,0.418,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,6.43,0
Moldova,1,0,3.223,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,6.369,0
Morocco,2,0,0.488,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0,0
Nepal,3,0,0.069,0
Netherlands,2,0,0.175,2.043
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.082,0
North Macedonia,2,0,2.88,0
Norway,3,2.029,0,0
Oman,0,0,13.12,0
Pakistan,3,0,0.068,0
Palestine,1,0,0.588,0
Panama,0,0,7.185,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,0.28,0
Peru,0,0,6.703,0
Philippines,2,0,0.073,0
Poland,2,50.15,0.476,0
Portugal,2,37.659,0.098,4.021
Qatar,1,0,0.347,0
Romania,1,0,2.131,24.119
Russia,2,0,0.946,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,1.034,0
Senegal,3,0,0.239,0
Serbia,2,0,1.323,0
Seychelles,1,0,0,0
Sierra Leone,3,0,0,0
Singapore,0,0,0,0
Slovakia,3,2.198,0,0
Slovenia,3,10.582,0.481,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,6.98,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,1,0,0.021,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,1,0,0,0
Sweden,2,0,0.495,0
Switzerland,2,0,0.347,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0.242,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.225,0
Uganda,3,0,0,0
Ukraine,2,0,0.572,0
United Arab Emirates,2,0,0.202,0
United Kingdom,2,16.41,0.206,1.075
United States,0,161.461,4.157,30.169
Uruguay,3,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.281,0
Vietnam,3,0,0.01,0
Yemen,3,0,0.067,0
Zambia,3,0,0.163,0
Zimbabwe,3,0,0,0
