country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.385,0
Albania,3,0,0,0
Algeria,3,0,0.205,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.531,0
Armenia,0,0,2.025,0
Australia,3,0,0,0
Austria,3,7.217,0,2.11
Azerbaijan,3,0,0.493,0
Bahamas,3,0,0,0
Bahrain,2,0,1.175,0
Bangladesh,3,0,0.273,0
Barbados,3,0,0,0
Belarus,0,0,0.635,0
Belgium,1,45.472,1.122,8.801
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,1.028,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,2,0,5.984,0
Brunei,3,0,0,0
Bulgaria,3,21.875,0.432,2.159
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,1.59,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,2,0,0.994,0
China,3,0,0,0
Colombia,3,0,1.258,0
Comoros,3,0,0,0
Congo,3,0,0.362,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,1.462,0.487,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,5.79,0,0.84
Democratic Republic of Congo,3,0,0.022,0
Denmark,3,12.603,0,2.59
Djibouti,0,0,3.036,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,3,0,2.721,0
Egypt,3,0,0.342,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,12.061,0,0
Eswatini,3,0,0,0
Ethiopia,3,0,0.043,0
Fiji,3,0,0,0
Finland,3,5.053,0.18,0.722
France,1,182.54,1.333,14.186
Gabon,0,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.489,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,1.228,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.175,0
Honduras,0,0,0.909,0
Hungary,3,37.783,0.207,0
Iceland,3,0,0,0
India,3,0,0.201,0
Indonesia,3,0,0.146,0
International,3,0,0,0
Iran,3,0,0.881,0
Iraq,3,0,0.547,0
Ireland,3,22.277,1.62,7.088
Israel,3,0,0.116,0
Italy,1,80.117,1.307,4.35
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,3,0,0.266,0
Kenya,3,0,0.056,0
Kosovo,3,0,0,0
Kuwait,2,0,0.937,0
Kyrgyzstan,3,0,0.153,0
Laos,3,0,0,0
Latvia,3,6.362,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,3,27.158,0,1.598
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
