country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0.347,0
Algeria,2,0,0.091,0
Andorra,3,0,25.885,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.089,0
Armenia,2,0,0,0
Australia,2,0,0.039,0
Austria,0,0,2.443,0
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,2,0,0,0
Belgium,1,422.533,7.075,88.096
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,2,0,1.219,0
Botswana,2,0,0,0
Brazil,2,0,0.108,0
Brunei,2,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.424,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.052,0
China,2,0,0.003,0
Colombia,2,0,0.039,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,0,0,0
Cuba,2,0,0.088,0
Cyprus,2,0,2.283,0
Czechia,2,27.36,0.654,6.163
Democratic Republic of Congo,2,0,0.022,0
Denmark,0,92.02,0.863,23.652
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,0.113,0
Egypt,2,0,0.01,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,0,71.615,0,9.8
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,25.809,0.361,8.844
France,1,320.896,6.419,77.459
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,1.337,0
Ghana,2,0,0,0
Greece,2,0,0.48,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,0.404,0
Hungary,2,41.199,0.207,0
