country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.308,0
Albania,3,0,0,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.376,0
Armenia,2,0,1.35,0
Australia,3,0,0,0
Austria,3,14.212,0.222,3.442
Azerbaijan,3,0,0.197,0
Bahamas,3,0,0,0
Bahrain,2,0,0,0
Bangladesh,3,0,0.146,0
Barbados,3,0,0,0
Belarus,2,0,0.529,0
Belgium,0,117.346,2.243,22.348
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.285,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,3,0,0,0
Brazil,2,0,4.709,0
Brunei,3,0,0,0
Bulgaria,3,37.131,0.72,4.174
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.113,0
Canada,3,0,2.464,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,2.145,0
China,3,0,0,0
Colombia,3,0,0.59,0
Comoros,2,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,24.846,0.487,0
Cuba,3,0,0.088,0
Cyprus,3,0,0,0
Czechia,3,9.151,0.56,2.334
Democratic Republic of Congo,3,0,0.022,0
Denmark,3,20.545,0,3.971
Djibouti,1,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.737,0
Ecuador,3,0,6.632,0
Egypt,3,0,0.107,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0.713,0
Eritrea,3,0,0,0
Estonia,3,28.646,0,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,20.394,0,3.79
France,0,265.452,1.134,25.493
Gabon,2,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.298,0
Ghana,3,0,0,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,0.167,0
Guinea,3,0,0.076,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,1.111,0
Hungary,3,49.998,0.311,0
Iceland,3,0,0,0
India,3,0,0.103,0
Indonesia,3,0,0.175,0
International,3,0,0,0
Iran,3,0,0.607,0
Iraq,3,0,0.174,0
Ireland,0,63.996,1.823,9.923
Israel,3,0,0,0
Italy,0,157.984,2.15,9.841
Jamaica,3,0,0,0
Japan,3,0,0.079,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0,0
Kosovo,3,0,0,0
Kuwait,1,0,2.107,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,13.254,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,71.888,0,12.78
Madagascar,3,0,0,0
