country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.514,0
Albania,2,0,0,0
Algeria,2,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0.575,0
Armenia,1,0,4.725,0
Australia,2,0,0,0
Austria,2,7.328,0,1.332
Azerbaijan,0,0,0.986,0
Bahamas,3,0,0,0
Bahrain,1,0,2.938,0
Bangladesh,2,0,0.249,0
Barbados,3,0,0,0
Belarus,2,0,0.635,0
Belgium,2,13.805,0.173,3.106
Belize,3,0,0,0
Benin,3,0,0.165,0
Bhutan,3,0,0,0
Bolivia,0,0,5.226,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,3,0,0,0
Brazil,1,0,5.74,0
Brunei,3,0,0,0
Bulgaria,2,75.556,0.432,4.03
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.291,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,3,0,0,0
Chile,1,0,5.702,0
China,3,0,0,0
Colombia,0,0,3.675,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,3,0,0.038,0
Croatia,2,24.359,0.244,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,2,6.723,0.093,1.401
Democratic Republic of Congo,3,0,0.078,0
Denmark,3,3.108,0,0.863
Djibouti,0,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,0,0,1.198,0
Ecuador,0,0,1.53,0
Egypt,3,0,0.518,0
El Salvador,2,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.769,0,1.508
Eswatini,0,0,2.586,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,2,109.294,0.705,7.446
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.131,0
Ghana,2,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,0,0,2.177,0
Guinea,2,0,0.152,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,1.01,0
Hungary,2,13.561,0.207,0
Iceland,3,0,0,0
India,2,0,0.344,0
Indonesia,2,0,0.212,0
International,3,0,0,0
Iran,2,0,2.631,0
Iraq,0,0,2.561,0
Ireland,3,2.633,1.013,1.823
Israel,1,0,0.578,0
Italy,2,15.547,0.198,1.141
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,1,0,0,0
Kenya,3,0,0.074,0
Kosovo,0,0,2.07,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0.92,0
Laos,3,0,0,0
Latvia,3,2.121,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0.467,0
Liberia,3,0,0.198,0
Libya,2,0,0.291,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,43.133,0,4.793
Madagascar,3,0,0,0
Malawi,3,0,0.052,0
Malaysia,3,0,0,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,1.075,0
Mauritius,3,0,0,0
Mexico,0,0,5.662,0
Moldova,0,0,2.479,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,3.184,0
Morocco,3,0,0,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,3,0,0.117,1.809
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,0,0,1.44,0
Norway,3,1.476,0.184,0
Oman,1,0,0.587,0
Pakistan,2,0,0.34,0
Palestine,2,0,0.784,0
Panama,1,0,4.635,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,0
Peru,0,0,5.49,0
Philippines,2,0,0,0
Poland,2,44.575,0.238,0
Portugal,2,47.761,1.275,7.159
Qatar,1,0,1.388,0
Romania,2,0,0.884,12.476
Russia,0,0,1.206,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,3,0,4.563,0
Saudi Arabia,0,0,1.178,0
Senegal,3,0,0.119,0
Serbia,2,0,1.617,0
Seychelles,2,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,0
Slovakia,2,1.099,0,0
Slovenia,2,7.215,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,1.99,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,2,0,0.107,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.114,0
Suriname,0,0,0,0
Sweden,2,0,1.386,0
Switzerland,2,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,2,0,0.213,0
Uganda,3,0,0,0
Ukraine,2,0,0.48,0
United Arab Emirates,0,0,0.101,0
United Kingdom,2,32.201,0.457,2.769
United States,1,133.096,3.015,17.658
Uruguay,3,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.176,0
Vietnam,3,0,0,0
Yemen,3,0,0.335,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
