country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.617,0
Albania,1,0,0.695,0
Algeria,1,0,0.228,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,1.438,0
Armenia,2,0,2.7,0
Australia,1,0,0.118,0
Austria,1,8.216,0.111,0.999
Azerbaijan,2,0,0.592,0
Bahamas,1,0,0,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.2,0
Barbados,1,0,0,0
Belarus,1,0,0.635,0
Belgium,1,12.684,0.431,2.33
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,2.741,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,0,6.116,0
Brunei,1,0,0,0
Bulgaria,3,79.298,1.007,3.886
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.238,0
Cape Verde,2,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,2.354,0
China,1,0,0.001,0
Colombia,2,0,3.341,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0.589,0
Cote d'Ivoire,1,0,0.114,0
Croatia,3,31.423,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.537,0.187,1.587
Democratic Republic of Congo,1,0,0,0
Denmark,1,2.935,0,1.036
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,2,0,0.645,0
Ecuador,2,0,3.798,0
Egypt,1,0,0.713,0
El Salvador,2,0,1.696,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,1,0,0.096,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,105.816,0,7.124
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.048,0
Ghana,1,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,2,0,3.237,0
Guinea,1,0,0.076,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,2,0,1.817,0
Hungary,1,13.561,0,0
Iceland,1,0,0,0
India,1,0,0.422,0
Indonesia,1,0,0.197,0
International,1,0,0,0
Iran,1,0,2.131,0
Iraq,2,0,2.362,0
Ireland,1,2.633,0,2.025
Israel,0,0,0.809,0
Italy,1,13.843,0.281,0.992
Jamaica,1,0,0,0
Japan,1,0,0,0
Jordan,1,0,0,0
Kazakhstan,2,0,0,0
Kenya,1,0,0.093,0
Kosovo,2,0,3.104,0
Kuwait,0,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,1.59,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0.291,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,60.705,0,6.39
Madagascar,1,0,0.072,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,2,0,1.85,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,6.484,0
Moldova,2,0,1.487,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.054,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0.394,0
Nepal,1,0,0,0
Netherlands,1,0,-0.117,1.576
New Zealand,1,0,0,0
Nicaragua,2,0,1.208,0
Niger,1,0,0,0
Nigeria,1,0,0.049,0
North Macedonia,2,0,1.92,0
Norway,1,1.291,0,0
Oman,0,0,2.742,0
Pakistan,1,0,0.299,0
Palestine,2,0,0.98,0
Panama,0,0,6.489,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,5.308,0
Philippines,1,0,0.037,0
Poland,3,41.774,0.317,0
Portugal,3,46.289,0.588,6.767
Qatar,0,0,0.347,0
Romania,1,0,1.559,12.164
Russia,2,0,1.199,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,1.149,0
Senegal,1,0,0,0
Serbia,2,0,1.91,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,2,0,0.171,0
Slovakia,1,1.282,0,0
Slovenia,1,8.177,0,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.934,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0.064,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.046,0
Suriname,2,0,0,0
Sweden,1,0,0.594,0
Switzerland,1,0,0,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.105,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.237,0
Uganda,1,0,0,0
Ukraine,1,0,0.32,0
United Arab Emirates,2,0,0.101,0
United Kingdom,3,27.576,0.648,2.136
United States,0,168.177,2.779,18.837
Uruguay,1,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,0
Vietnam,1,0,0,0
Yemen,1,0,0.168,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.067,0
