country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.591,0
Albania,1,0,1.39,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0.797,0
Armenia,0,0,4.387,0
Australia,2,0,0.039,0
Austria,1,7.55,0,0.999
Azerbaijan,3,0,0.592,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.182,0
Barbados,1,0,0,0
Belarus,1,0,0.529,0
Belgium,1,11.39,0.086,2.416
Belize,2,0,0,0
Benin,2,0,0.247,0
Bhutan,2,0,0,0
Bolivia,0,0,4.455,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,2,0,0,0
Brazil,0,0,5.039,0
Brunei,2,0,0,0
Bulgaria,1,76.564,0,4.749
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.185,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,5.231,0
China,2,0,0,0
Colombia,3,0,3.813,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0.393,0
Cote d'Ivoire,1,0,0.038,0
Croatia,1,30.205,0.244,0
Cuba,2,0,0.088,0
Cyprus,2,0,0,0
Czechia,1,5.883,0,1.307
Democratic Republic of Congo,2,0,0,0
Denmark,2,2.59,0,0.863
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,1.475,0
Ecuador,3,0,5.215,0
Egypt,2,0,0.655,0
El Salvador,1,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,1,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,107.164,0,7.2
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.084,0
Ghana,1,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,1.842,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,1.271,0
Haiti,2,0,0.351,0
Honduras,3,0,2.12,0
Hungary,2,13.354,0.207,0
Iceland,2,0,0,0
India,1,0,0.399,0
