country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,1,0,0,0
Algeria,1,0,0.16,0
Andorra,1,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.531,0
Armenia,0,0,0.337,0
Australia,1,0,0,0
Austria,1,19.986,0.222,5.996
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0.085,0
Barbados,1,0,0,0
Belarus,0,0,0.529,0
Belgium,3,160.661,5.177,32.788
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.857,0
Bosnia and Herzegovina,1,0,0.61,0
Botswana,1,0,0,0
Brazil,0,0,3.571,0
Brunei,1,0,0,0
Bulgaria,1,52.53,0.432,7.34
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,1,0,4.425,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0.244,0
Chile,0,0,1.151,0
China,1,0,0,0
Colombia,1,0,0.314,0
Comoros,1,0,0,0
Congo,1,0,0.725,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,35.564,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,11.953,0.28,3.268
Democratic Republic of Congo,1,0,0,0
Denmark,1,25.379,0.691,6.043
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,1.198,0
Ecuador,1,0,0.227,0
Egypt,1,0,0.147,0
El Salvador,1,0,0.463,0
Equatorial Guinea,0,0,0.713,0
Eritrea,1,0,0,0
Estonia,1,30.907,0.754,4.523
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,25.809,0.541,5.956
France,3,312.546,5.377,34.562
Gabon,0,0,0.449,0
Gambia,1,0,0,0
Georgia,1,0,0.251,0
Germany,1,0,0.275,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.175,0
Honduras,1,0,1.01,0
Hungary,1,68.113,0.621,0
Iceland,1,0,0,0
India,1,0,0.071,0
Indonesia,1,0,0.055,0
International,1,0,0,0
Iran,1,0,0.845,0
Iraq,1,0,0,0
Ireland,3,92.956,1.823,11.949
Israel,1,0,0.231,0
Italy,3,203.566,4.333,14.141
Jamaica,1,0,0,0
Japan,1,0,0.127,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.037,0
Kosovo,1,0,0,0
Kuwait,2,0,1.405,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,14.314,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,118.215,0,17.573
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.031,0
Maldives,0,0,0,0
Mali,1,0,0.099,0
Malta,1,2.265,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.993,0
Moldova,0,0,2.231,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.054,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,1.634,21.068
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.041,0
Nigeria,1,0,0.015,0
North Macedonia,1,0,0,0
Norway,1,11.252,0.553,0
Oman,0,0,0.196,0
Pakistan,1,0,0.29,0
Palestine,1,0,0,0
Panama,0,0,0.927,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,0,0,2.972,0
Philippines,1,0,0.164,0
Poland,1,67.06,0.581,0
Portugal,1,66.688,0.883,10.592
Qatar,2,0,0,0
Romania,1,0,0.884,11.696
Russia,0,0,0.637,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,4.563,0
Saudi Arabia,0,0,0.287,0
Senegal,1,0,0.119,0
Serbia,1,0,0.294,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,0,0,0,0
Slovakia,1,3.846,0,0
Slovenia,1,15.393,0,3.367
Solomon Islands,1,0,0,0
Somalia,1,0,0.063,0
South Africa,1,0,0.32,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,4.641,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,5.743,0
Switzerland,1,0,0.231,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.629,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
