country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.514,0
Albania,3,0,0,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.398,0
Armenia,2,0,1.687,0
Australia,3,0,0,0
Austria,3,6.329,0,1.332
Azerbaijan,1,0,0.395,0
Bahamas,3,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,3,0,0.194,0
Barbados,3,0,0,0
Belarus,1,0,0.529,0
Belgium,0,34.514,0.431,7.334
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,2.227,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,1,0,2.879,0
Brunei,3,0,0,0
Bulgaria,0,35.548,0.288,2.303
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.927,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,2,0,11.613,0
China,3,0,0,0
Colombia,1,0,1.474,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,1.705,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,6.35,0.093,0.934
Democratic Republic of Congo,3,0,0.011,0
Denmark,3,8.46,0,1.554
Djibouti,3,0,2.024,0
Dominica,3,0,0,0
Dominican Republic,1,0,1.383,0
Ecuador,3,0,1.247,0
Egypt,3,0,0.889,0
El Salvador,3,0,0.308,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,11.308,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.017,0
Fiji,3,0,0,0
Finland,3,4.693,0.18,0.18
France,0,166.009,0.138,12.884
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.095,0
Ghana,3,0,0.193,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0,0.949,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,1,0,0.202,0
Hungary,3,28.467,0.311,0
Iceland,3,0,0,0
India,3,0,0.236,0
Indonesia,3,0,0.157,0
International,3,0,0,0
Iran,3,0,1.274,0
Iraq,3,0,1.442,0
Ireland,3,16.404,0.203,5.468
Israel,3,0,0.231,0
Italy,0,62.899,0.728,3.457
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,3,0,0.213,0
Kenya,3,0,0.056,0
Kosovo,3,0,0.517,0
Kuwait,1,0,1.639,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,3.711,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0.291,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,3,17.573,0,1.598
Madagascar,3,0,0,0
Malawi,3,0,0.052,0
Malaysia,3,0,0.031,0
Maldives,1,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.86,0
Mauritius,3,0,0,0
Mexico,3,0,2.086,0
Moldova,1,0,1.983,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0.117,6.011
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.063,0
North Macedonia,1,0,4.32,0
Norway,3,0,0,0
Oman,2,0,0.979,0
Pakistan,1,0,0.806,0
Palestine,3,0,0,0
Panama,2,0,1.854,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,2,0,11.525,0
Philippines,3,0,0.128,0
Poland,0,46.186,0.264,0
Portugal,0,41.092,0.49,7.159
Qatar,2,0,1.041,0
Romania,3,0,0.832,8.577
Russia,1,0,0.815,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,1.149,0
Senegal,3,0,0,0
Serbia,3,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,0
Slovakia,3,0.366,0,0
Slovenia,3,2.886,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0.063,0
South Africa,1,0,0.961,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.274,0
Suriname,3,0,0,0
Sweden,1,0,3.07,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.178,0
Uganda,3,0,0,0
Ukraine,3,0,0.206,0
United Arab Emirates,3,0,0.101,0
United Kingdom,0,66.671,0.398,5.789
United States,0,84.652,0.946,17.368
Uruguay,3,0,0,0
