country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.565,0
Albania,0,0,0.695,0
Algeria,0,0,0.205,0
Andorra,2,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,1.372,0
Armenia,3,0,4.05,0
Australia,2,0,0,0
Austria,0,8.994,0,1.11
Azerbaijan,3,0,0.69,0
Bahamas,2,0,0,0
Bahrain,1,0,0,0
Bangladesh,0,0,0.334,0
Barbados,2,0,0,0
Belarus,0,0,0.741,0
Belgium,0,15.359,0,2.761
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,4.626,0
Bosnia and Herzegovina,3,0,2.438,0
Botswana,2,0,0,0
Brazil,1,0,5.9,0
Brunei,2,0,0,0
Bulgaria,0,69.512,0.576,4.605
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,3,0,1.733,0
Canada,2,0,0.45,0
Cape Verde,3,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,0,2.616,0
China,2,0,0,0
Colombia,3,0,2.928,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,21.679,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,0,7.19,0.093,1.027
Democratic Republic of Congo,2,0,0,0
Denmark,2,2.935,0.345,0.863
Djibouti,3,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.567,0
Ecuador,3,0,2.947,0
Egypt,0,0,0.655,0
El Salvador,3,0,0.925,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,2.262,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,0,115.667,0.199,7.829
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.119,0
Ghana,0,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,3,0,1.284,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,1.271,0
Haiti,2,0,0.351,0
Honduras,3,0,2.12,0
Hungary,0,14.699,0,0
Iceland,2,0,0,0
India,0,0,0.35,0
Indonesia,2,0,0.249,0
International,2,0,0,0
Iran,0,0,2.381,0
Iraq,3,0,2.934,0
Ireland,2,4.05,0.203,1.823
Israel,1,0,0.578,0
Italy,0,16.705,0.496,1.158
Jamaica,2,0,0,0
Japan,2,0,0.024,0
Jordan,2,0,0,0
Kazakhstan,3,0,0,0
Kenya,2,0,0.056,0
Kosovo,3,0,2.07,0
Kuwait,1,0,0.937,0
Kyrgyzstan,0,0,1.226,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.395,0
Libya,0,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,38.34,0,1.598
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0.43,0
Mauritius,2,0,0,0
Mexico,3,0,6.942,0
Moldova,3,0,2.727,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,4.777,0
Morocco,2,0,0.081,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,0,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,0.233,1.984
New Zealand,2,0,0,0
Nicaragua,3,0,1.208,0
Niger,2,0,0,0
Nigeria,2,0,0.073,0
North Macedonia,3,0,2.4,0
Norway,2,1.66,0,0
Oman,1,0,1.175,0
Pakistan,0,0,0.376,0
Palestine,3,0,0.196,0
Panama,1,0,6.721,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,3,0,5.459,0
Philippines,0,0,0.055,0
Poland,0,43.808,0.185,0
Portugal,0,50.114,0.883,7.453
Qatar,1,0,0.347,0
Romania,0,0,1.611,12.008
Russia,3,0,1.357,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,1.407,0
Senegal,2,0,0.06,0
Serbia,3,0,1.91,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,0,0,0,0
Slovakia,2,1.099,0,0
Slovenia,0,5.772,0,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,1,0,3.237,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,2,0,0.086,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.137,0
Suriname,0,0,1.705,0
Sweden,0,0,1.089,0
Switzerland,2,0,0.116,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,0,0,0.225,0
Uganda,2,0,0,0
Ukraine,0,0,0.48,0
United Arab Emirates,3,0,0.202,0
United Kingdom,0,35.412,0.795,2.902
United States,1,126.757,3.646,17.619
Uruguay,2,0,0,0
Uzbekistan,0,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0.106,0
Vietnam,2,0,0,0
Yemen,2,0,0.101,0
Zambia,0,0,0.653,0
Zimbabwe,2,0,0,0
