country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,1,0,2.085,0
Algeria,3,0,0.182,0
Andorra,0,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,3.651,0
Armenia,1,0,2.7,0
Australia,1,0,0.431,0
Austria,1,10.215,0,2.332
Azerbaijan,1,0,0.592,0
Bahamas,2,0,0,0
Bahrain,0,0,1.763,0
Bangladesh,3,0,0.182,0
Barbados,3,0,0,0
Belarus,3,0,0.423,0
Belgium,1,25.022,0.431,4.659
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,6.425,0
Bosnia and Herzegovina,2,0,3.048,0
Botswana,3,0,0,0
Brazil,2,0,2.639,0
Brunei,3,0,0,0
Bulgaria,1,117.149,2.303,6.62
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.132,0
Cape Verde,2,0,1.799,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,5.179,0
China,3,0,0.002,0
Colombia,0,0,7.213,0
Comoros,3,0,0,0
Congo,2,0,0.725,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,3,0,0,0
Croatia,1,31.667,0.974,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,1,10.645,0.187,1.494
Democratic Republic of Congo,3,0,0,0
Denmark,1,4.144,0.173,0.345
Djibouti,2,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.461,0
Ecuador,2,0,1.757,0
Egypt,3,0,0.225,0
El Salvador,2,0,1.542,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,6.031,0,1.508
Eswatini,2,0,1.724,0
Ethiopia,3,0,0.226,0
Fiji,3,0,0,0
Finland,3,1.624,0,0
France,1,79.006,0,5.515
Gabon,2,0,0.449,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0,0
Ghana,1,0,0.29,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,1.005,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.088,0
Honduras,2,0,0.707,0
Hungary,3,7.66,0,0
Iceland,1,0,0,0
India,1,0,0.582,0
Indonesia,3,0,0.241,0
International,3,0,0,0
Iran,1,0,2.56,0
Iraq,2,0,1.641,0
Ireland,3,2.025,0,1.013
Israel,0,0,1.733,0
Italy,3,12.818,0.198,0.678
Jamaica,3,0,0,0
Japan,3,0,0.04,0
Jordan,3,0,0,0
Kazakhstan,2,0,15.232,0
Kenya,3,0,0.242,0
Kosovo,0,0,3.622,0
Kuwait,2,0,0.937,0
Kyrgyzstan,2,0,1.686,0
Laos,3,0,0,0
Latvia,3,3.181,0,0
Lebanon,1,0,0.44,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,1,0,1.455,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,94.253,1.598,11.183
Madagascar,3,0,0.144,0
