country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.18,0
Albania,2,0,0,0
Algeria,2,0,0.228,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.465,0
Armenia,0,0,5.4,0
Australia,2,0,0,0
Austria,2,7.106,0.111,1.665
Azerbaijan,0,0,0.296,0
Bahamas,2,0,0,0
Bahrain,1,0,2.351,0
Bangladesh,2,0,0.231,0
Barbados,2,0,0,0
Belarus,0,0,0.423,0
Belgium,3,33.91,0.518,6.471
Belize,2,0,0,0
Benin,2,0,0.247,0
Bhutan,2,0,0,0
Bolivia,0,0,1.799,0
Bosnia and Herzegovina,0,0,0.61,0
Botswana,2,0,0,0
Brazil,0,0,2.95,0
Brunei,2,0,0,0
Bulgaria,3,35.116,0.288,2.159
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,0,0,2.411,0
Canada,2,0,0.265,0
Cape Verde,2,0,1.799,0
Central African Republic,0,0,0,0
Chad,2,0,0,0
Chile,1,0,2.04,0
China,2,0,0,0
Colombia,0,0,1.16,0
Comoros,2,0,0,0
Congo,2,0,0.544,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,2,1.705,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,7.19,0.093,0.84
Democratic Republic of Congo,2,0,0.056,0
Denmark,2,7.942,0.173,1.554
Djibouti,0,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,1.198,0
Ecuador,0,0,1.87,0
Egypt,2,0,0.948,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,10.554,0,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,2,3.971,0,0.541
France,3,164.033,0.444,12.532
Gabon,1,0,1.797,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.072,0
Ghana,2,0,0,0
Greece,2,0,0.096,0
Grenada,2,0,0,0
Guatemala,2,0,0.837,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.526,0
Honduras,0,0,1.01,0
Hungary,2,28.467,0.104,0
Iceland,2,0,0,0
India,2,0,0.275,0
Indonesia,2,0,0.234,0
International,2,0,0,0
Iran,2,0,1.345,0
Iraq,2,0,1.119,0
Ireland,2,15.797,0,4.86
Israel,2,0,0,0
Italy,3,61.129,0.43,3.424
Jamaica,2,0,0,0
Japan,2,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,0,0,0.213,0
Kenya,2,0,0.019,0
Kosovo,2,0,0.517,0
Kuwait,0,0,0.468,0
Kyrgyzstan,2,0,0.153,0
Laos,2,0,0,0
Latvia,2,3.711,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.198,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,2,23.963,0,3.195
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.86,0
Mauritius,2,0,0,0
Mexico,2,0,3.405,0
Moldova,0,0,1.239,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,0.35,5.953
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,0,0,2.4,0
Norway,2,3.32,0,0
Oman,1,0,0.783,0
Pakistan,2,0,0.498,0
Palestine,2,0,0,0
Panama,2,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,0,0,5.217,0
Philippines,2,0,0.091,0
Poland,3,45.869,0.238,0
Portugal,3,42.269,0.294,7.159
Qatar,1,0,1.041,0
Romania,2,0,0.884,9.097
Russia,0,0,0.98,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0,1.12,0
Senegal,2,0,0.239,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,0,0,0,0
Slovakia,2,0.183,0,0
Slovenia,2,3.367,0,0.481
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,1.484,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.205,0
Suriname,0,0,3.409,0
Sweden,0,0,2.772,0
Switzerland,2,0,0.116,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.213,0
Uganda,2,0,0,0
Ukraine,2,0,0.274,0
United Arab Emirates,0,0,0.202,0
United Kingdom,3,66.229,0.427,5.671
United States,3,84.67,1.157,17.229
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.035,0
Vietnam,2,0,0,0
Yemen,2,0,1.475,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
