country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.206,0
Albania,1,0,0,0
Algeria,1,0,0.137,0
Andorra,2,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.288,0
Armenia,2,0,6.412,0
Australia,1,0,0,0
Austria,1,6.884,0.111,2.887
Azerbaijan,1,0,0.296,0
Bahamas,1,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0.225,0
Barbados,1,0,0,0
Belarus,1,0,0.317,0
Belgium,3,70.839,1.639,14.841
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.827,0
Bosnia and Herzegovina,1,0,0.914,0
Botswana,1,0,0,0
Brazil,2,0,5.937,0
Brunei,1,0,0,0
Bulgaria,1,20.292,0.576,2.878
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.038,0
Canada,1,0,1.961,0
Cape Verde,1,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,3.923,0
China,1,0,0,0
Colombia,1,0,0.786,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,4.141,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,6.91,0.187,1.027
Democratic Republic of Congo,1,0,0,0
Denmark,1,17.092,0.691,3.626
Djibouti,2,0,1.012,0
Dominica,1,0,0,0
Dominican Republic,1,0,1.198,0
Ecuador,1,0,4.534,0
Egypt,1,0,0.459,0
El Salvador,1,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,15.831,0,0.754
Eswatini,1,0,0,0
Ethiopia,1,0,0.017,0
Fiji,1,0,0,0
Finland,1,11.19,0.361,1.624
France,0,214.145,1.639,18.706
Gabon,1,0,1.348,0
Gambia,1,0,0,0
Georgia,1,0,0.251,0
Germany,1,0,0.095,0
Ghana,1,0,0.064,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,1,0,0.391,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.808,0
Hungary,3,44.201,0.518,0
Iceland,1,0,0,0
India,1,0,0.16,0
Indonesia,1,0,0.08,0
International,1,0,0,0
Iran,1,0,0.762,0
Iraq,1,0,0.497,0
Ireland,3,39.289,1.62,7.291
Israel,1,0,0.231,0
Italy,0,104.595,0.91,6.748
Jamaica,1,0,0,0
Japan,1,0,0.024,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.16,0
Kenya,1,0,0.037,0
Kosovo,1,0,0,0
Kuwait,2,0,1.405,0
Kyrgyzstan,1,0,0.153,0
Laos,1,0,0,0
Latvia,1,7.422,0,0
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0.198,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,3,35.145,0,3.195
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,1,0,1.85,0
Mali,1,0,0,0
Malta,1,0,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,1.721,0
Mauritius,1,0,0,0
Mexico,1,0,3.645,0
Moldova,1,0,0.496,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,0,0
Morocco,1,0,0.027,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,1,0,0.292,8.521
New Zealand,1,0,0,0
Nicaragua,1,0,1.66,0
Niger,1,0,0,0
Nigeria,1,0,0.073,0
North Macedonia,1,0,0.48,0
Norway,1,5.903,0.184,0
Oman,1,0,1.762,0
Pakistan,1,0,0.303,0
Palestine,1,0,0,0
Panama,1,0,1.854,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,4.034,0
Philippines,1,0,0.055,0
Poland,3,58.631,0.476,0
Portugal,3,42.367,1.177,5.688
Qatar,2,0,1.041,0
Romania,1,0,0.624,8.629
Russia,1,0,1.247,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.689,0
Senegal,1,0,0.06,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,0.549,0,0
Slovenia,1,2.405,0,0.481
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.843,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.205,0
Suriname,1,0,0,0
Sweden,1,0,2.574,0
Switzerland,1,0,0,0
Syria,1,0,0.057,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0.014,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,1,0,0.261,0
Uganda,1,0,0,0
Ukraine,1,0,0.206,0
United Arab Emirates,1,0,0.303,0
United Kingdom,0,95.189,3.683,9.369
United States,0,102.567,3.169,22.377
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.035,0
Vietnam,1,0,0,0
Yemen,1,0,0.101,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
