country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.206,0
Albania,0,0,0.347,0
Algeria,1,0,0.228,0
Andorra,3,0,0,0
Angola,1,0,0.091,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,3.496,0
Armenia,1,0,1.687,0
Australia,1,0,0.706,0
Austria,1,10.215,0.222,2.665
Azerbaijan,1,0,0.197,0
Bahamas,3,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.237,0
Barbados,1,0,0,0
Belarus,1,0,0.212,0
Belgium,0,26.921,0.604,6.299
Belize,0,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,6.168,0
Bosnia and Herzegovina,2,0,9.449,0
Botswana,3,0,0,0
Brazil,3,0,3.307,0
Brunei,1,0,0,0
Bulgaria,1,122.905,1.727,7.772
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.159,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,3.243,0
China,1,0,0.002,0
Colombia,2,0,6.132,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,1.767,0
Cote d'Ivoire,1,0,0,0
Croatia,1,30.205,0.244,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,10.459,0,2.054
Democratic Republic of Congo,1,0,0,0
Denmark,0,3.971,0.518,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,1.751,0
Ecuador,1,0,0.567,0
Egypt,1,0,0.254,0
El Salvador,0,0,2.158,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,6.785,0,1.508
Eswatini,0,0,2.586,0
Ethiopia,1,0,0.113,0
Fiji,1,0,0,0
Finland,1,0.902,0.361,0.18
France,0,76.662,0,5.699
Gabon,0,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.012,0
Ghana,1,0,0,0
Greece,1,0,0.096,0
Grenada,1,0,0,0
Guatemala,1,0,0.614,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,0,0,1.111,0
Hungary,1,6.314,0.311,0
Iceland,1,5.861,0,2.93
India,0,0,0.631,0
Indonesia,1,0,0.154,0
International,1,0,0,0
Iran,1,0,2.25,0
Iraq,3,0,1.79,0
Ireland,1,2.43,0,1.418
Israel,2,0,1.733,0
Italy,1,13.645,0.066,0.761
Jamaica,1,0,0,0
Japan,1,0,0.04,0
Jordan,1,0,0,0
Kazakhstan,0,0,17.255,0
Kenya,1,0,0.056,0
Kosovo,3,0,6.726,0
Kuwait,2,0,0.937,0
Kyrgyzstan,1,0,0.92,0
Laos,1,0,0,0
Latvia,1,4.241,0,0
Lebanon,0,0,0.293,0
Lesotho,1,0,0.467,0
Liberia,1,0,0,0
Libya,0,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,71.888,1.598,6.39
Madagascar,1,0,0.108,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,2,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,0,0,5.468,0
Moldova,0,0,1.239,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,3,0,6.369,0
Morocco,1,0,0.488,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,0,0,0,0
Nepal,1,0,0.137,0
Netherlands,0,0,0,2.451
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
