country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.539,0
Albania,3,0,0.695,0
Algeria,2,0,0.182,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,0.841,0
Armenia,1,0,4.725,0
Australia,2,0,0.039,0
Austria,2,6.551,0,1.221
Azerbaijan,0,0,0.69,0
Bahamas,2,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.225,0
Barbados,2,0,0,0
Belarus,0,0,0.529,0
Belgium,3,23.124,0.777,3.451
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,2.57,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,2,0,0,0
Brazil,1,0,5.575,0
Brunei,2,0,0,0
Bulgaria,3,56.128,0.144,2.303
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,3,0,0,0
Canada,2,0,0.848,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0.207,0
Chad,2,0,0,0
Chile,1,0,11.822,0
China,2,0,0,0
Colombia,0,0,1.71,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,2,4.385,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,3,7.284,0.374,1.214
Democratic Republic of Congo,2,0,0.078,0
Denmark,3,5.697,0,1.381
Djibouti,3,0,3.036,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.475,0
Ecuador,2,0,0,0
Egypt,3,0,0.831,0
El Salvador,3,0,0.925,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,5.277,0,1.508
Eswatini,3,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,2,3.971,0,0.361
France,3,141.773,0.169,9.652
Gabon,0,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.167,0
Ghana,3,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,3,0,1.061,0
Guinea,3,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,0,0,1.212,0
Hungary,3,18.943,0.311,0
Iceland,2,0,0,0
India,3,0,0.303,0
Indonesia,2,0,0.139,0
International,2,0,0,0
Iran,3,0,1.583,0
Iraq,0,0,1.964,0
Ireland,2,7.493,1.215,1.823
Israel,0,0,0.347,0
Italy,3,28.398,-0.513,1.77
Jamaica,2,0,0,0
Japan,2,0,0.016,0
Jordan,2,0,0,0
Kazakhstan,3,0,0.107,0
Kenya,2,0,0.037,0
Kosovo,3,0,0.517,0
Kuwait,1,0,0.702,0
Kyrgyzstan,3,0,0.153,0
Laos,2,0,0,0
Latvia,2,4.241,0,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
