country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.617,0
Albania,2,0,0,0
Algeria,2,0,0.137,0
Andorra,1,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.31,0
Armenia,1,0,4.05,0
Australia,2,0,0,0
Austria,2,7.328,0.111,2.332
Azerbaijan,2,0,0.493,0
Bahamas,2,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,1,0,0.529,0
Belgium,0,63.764,1.467,12.511
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,2.056,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,0,6.346,0
Brunei,2,0,0,0
Bulgaria,2,18.997,0.288,1.295
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,2.676,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,0,4.551,0
China,2,0,0,0
Colombia,2,0,0.708,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.076,0
Croatia,2,4.141,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,5.976,0.187,0.934
Democratic Republic of Congo,2,0,0.033,0
Denmark,2,17.265,0,3.453
Djibouti,1,0,1.012,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,2.721,0
Egypt,2,0,0.352,0
El Salvador,2,0,0.308,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,15.831,0.754,0.754
Eswatini,2,0,0,0
Ethiopia,2,0,0.026,0
Fiji,2,0,0,0
Finland,2,9.205,0.18,1.263
France,0,206.286,1.241,18.062
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.465,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,1.116,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.263,0
Honduras,2,0,0.909,0
Hungary,2,42.856,0.207,0
Iceland,2,0,0,0
India,2,0,0.188,0
Indonesia,2,0,0.128,0
International,2,0,0,0
Iran,2,0,0.833,0
Iraq,2,0,0.522,0
Ireland,2,33.618,0.203,7.493
Israel,2,0,0.116,0
Italy,0,100.807,1.174,5.838
Jamaica,2,0,0.338,0
Japan,2,0,0.024,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.213,0
Kenya,2,0,0.056,0
Kosovo,2,0,0,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0.46,0
Laos,2,0,0,0
Latvia,2,5.832,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,2,33.548,0,4.793
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0.049,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.645,0
Mauritius,2,0,0,0
Mexico,2,0,8.47,0
Moldova,1,0,0.744,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0.034,0
Netherlands,2,0,0.584,7.762
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,2,0,1.92,0
Norway,2,4.98,0,0
Oman,1,0,1.567,0
Pakistan,2,0,0.371,0
Palestine,2,0,0,0
Panama,1,0,1.159,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0,3.852,0
Philippines,2,0,0.073,0
Poland,0,56.808,0.608,0
Portugal,2,41.974,1.079,5.492
Qatar,3,0,0.694,0
Romania,2,0,0.416,8.421
Russia,1,0,1.213,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
