country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.822,0
Albania,3,0,1.042,0
Algeria,3,0,0.114,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,1.46,0
Armenia,2,0,4.387,0
Australia,3,0,0.078,0
Austria,3,9.771,0,1.221
Azerbaijan,3,0,0.69,0
Bahamas,3,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,3,0,0.31,0
Barbados,3,0,0,0
Belarus,3,0,0.635,0
Belgium,3,12.511,0.431,2.416
Belize,3,0,0,0
Benin,3,0,0.247,0
Bhutan,3,0,0,0
Bolivia,2,0,5.568,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,3,0,0,0
Brazil,2,0,5.471,0
Brunei,3,0,0,0
Bulgaria,0,83.76,0.576,4.03
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.238,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,55.293,0
China,3,0,0.001,0
Colombia,2,0,5.09,0
Comoros,3,0,0,0
Congo,3,0,0.181,0
Costa Rica,2,0,0.982,0
Cote d'Ivoire,3,0,0,0
Croatia,0,33.372,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,6.91,0.28,1.868
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.453,0.173,0.863
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,2.437,0
Egypt,3,0,0.664,0
El Salvador,3,0,1.696,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.017,0
Fiji,3,0,0,0
Finland,3,1.083,0,0.18
France,0,101.818,0.214,6.925
Gabon,2,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.012,0
Ghana,3,0,0.161,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,3,0,2.177,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.088,0
Honduras,2,0,2.221,0
Hungary,3,8.592,0,0
Iceland,3,0,0,0
India,3,0,0.486,0
Indonesia,3,0,0.307,0
International,3,0,0,0
Iran,3,0,2.179,0
Iraq,3,0,2.337,0
Ireland,3,2.43,0.608,1.62
Israel,2,0,1.386,0
Italy,3,13.579,0.182,0.827
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,2,0,0,0
Kenya,3,0,0.093,0
Kosovo,3,0,3.104,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0.92,0
Laos,3,0,0,0
Latvia,3,1.06,0,0
Lebanon,3,0,0,0
Lesotho,3,0,1.4,0
Liberia,3,0,0.198,0
Libya,3,0,0.146,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,67.095,0,9.585
Madagascar,3,0,0.036,0
Malawi,3,0,0.209,0
Malaysia,3,0,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.215,0
Mauritius,3,0,0,0
Mexico,2,0,5.708,0
Moldova,2,0,2.231,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,3.184,0
Morocco,3,0,0.027,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0.058,1.517
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.015,0
North Macedonia,2,0,2.4,0
Norway,3,1.476,0.184,0
Oman,1,0,1.567,0
Pakistan,3,0,0.435,0
Palestine,2,0,0.392,0
Panama,1,0,8.807,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0.14,0
Peru,2,0,5.581,0
Philippines,3,0,0.155,0
Poland,0,42.382,0.185,0
Portugal,0,43.838,0.294,6.571
Qatar,2,0,0.347,0
Romania,3,0,0.884,0
Russia,3,0,1.275,0
Rwanda,3,0,0,0
