country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.822,0
Albania,1,0,1.39,0
Algeria,1,0,0.274,0
Andorra,1,0,0,0
Angola,2,0,0.03,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,1.814,0
Armenia,3,0,3.712,0
Australia,1,0,0.078,0
Austria,1,9.549,0.111,1.11
Azerbaijan,0,0,0.69,0
Bahamas,2,0,0,0
Bahrain,3,0,3.526,0
Bangladesh,1,0,0.2,0
Barbados,2,0,0,0
Belarus,1,0,0.635,0
Belgium,1,12.943,0.086,2.33
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,3.769,0
Bosnia and Herzegovina,0,0,2.743,0
Botswana,2,0,0,0
Brazil,3,0,5.801,0
Brunei,2,0,0,0
Bulgaria,1,82.752,0.864,4.03
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.318,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,6.12,0
China,2,0,0.001,0
Colombia,0,0,3.714,0
Comoros,2,0,0,0
Congo,1,0,0,0
Costa Rica,0,0,0.589,0
Cote d'Ivoire,1,0,0,0
Croatia,1,32.154,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,1,7.377,0,1.587
Democratic Republic of Congo,2,0,0.022,0
Denmark,2,3.28,0,1.036
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,1.751,0
Ecuador,1,0,1.587,0
Egypt,2,0,0.577,0
El Salvador,0,0,1.233,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,1,0,0,0
Ethiopia,2,0,0.061,0
Fiji,2,0,0,0
Finland,2,1.263,-0.18,0
France,1,105.295,1.394,7.001
Gabon,1,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.024,0
Ghana,1,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,0,0,2.679,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,1.271,0
Haiti,2,0,0.175,0
Honduras,0,0,1.817,0
Hungary,2,12.939,0,0
Iceland,2,0,0,0
India,1,0,0.438,0
Indonesia,2,0,0.318,0
International,2,0,0,0
Iran,1,0,2.369,0
Iraq,0,0,2.163,0
Ireland,2,2.43,0.405,1.62
Israel,3,0,0.693,0
Italy,1,14.125,0.215,0.943
Jamaica,2,0,0,0
Japan,2,0,0,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,2,0,0.13,0
Kosovo,0,0,2.07,0
Kuwait,3,0,0.702,0
Kyrgyzstan,0,0,2.452,0
Laos,2,0,0,0
Latvia,2,1.59,0,0
Lebanon,1,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,67.095,0,7.988
Madagascar,2,0,0.144,0
Malawi,2,0,0.157,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
