country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.437,0
Albania,3,0,0.347,0
Algeria,3,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,0.885,0
Armenia,2,0,3.375,0
Australia,3,0,0.039,0
Austria,3,9.438,0,1.554
Azerbaijan,3,0,0.493,0
Bahamas,3,0,0,0
Bahrain,1,0,1.175,0
Bangladesh,3,0,0.225,0
Barbados,3,0,0,0
Belarus,3,0,0.423,0
Belgium,3,14.496,0,2.675
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,3.855,0
Bosnia and Herzegovina,2,0,0.914,0
Botswana,3,0,0,0
Brazil,2,0,3.368,0
Brunei,3,0,0,0
Bulgaria,0,87.07,0.144,4.893
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.106,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,3.034,0
China,3,0,0,0
Colombia,2,0,4.324,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,1.57,0
Cote d'Ivoire,3,0,0.038,0
Croatia,0,37.269,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,6.817,0.093,1.774
Democratic Republic of Congo,3,0,0.011,0
Denmark,3,3.28,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,3,0,1.757,0
Egypt,3,0,0.498,0
El Salvador,2,0,1.696,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.015,0,1.508
Eswatini,2,0,0,0
Ethiopia,3,0,0.035,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,0,100.853,0,6.863
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.012,0
Ghana,3,0,0.097,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0,2.009,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,2,0,0.909,0
Hungary,3,8.488,0,0
Iceland,3,0,0,0
India,3,0,0.493,0
Indonesia,3,0,0.464,0
International,3,0,0,0
Iran,3,0,2.488,0
Iraq,2,0,2.238,0
Ireland,3,2.025,0,1.823
Israel,2,0,1.155,0
Italy,3,13.099,0.05,0.81
Jamaica,3,0,0,0
Japan,3,0,0,0
Jordan,3,0,0,0
Kazakhstan,1,0,0,0
Kenya,3,0,0.167,0
Kosovo,2,0,2.587,0
Kuwait,2,0,0.234,0
Kyrgyzstan,1,0,20.999,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,86.265,0,11.183
Madagascar,3,0,0.144,0
Malawi,3,0,0.209,0
Malaysia,3,0,0.031,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0.43,0
Mauritius,3,0,0,0
Mexico,2,0,2.296,0
Moldova,2,0,0.992,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,3.184,0
Morocco,3,0,0.108,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0.394,0
Nepal,3,0,0,0
Netherlands,3,0,0,1.517
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.053,0
North Macedonia,2,0,3.84,0
Norway,3,0,0,0
Oman,1,0,1.958,0
Pakistan,3,0,0.14,0
Palestine,2,0,0.588,0
Panama,1,0,5.794,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0.28,0
Peru,2,0,5.732,0
Philippines,3,0,0.529,0
Poland,0,41.219,0.159,0
Portugal,0,43.053,0.49,5.982
Qatar,2,0,1.041,0
Romania,2,0,0.884,14.867
Russia,2,0,0.651,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,1.12,0
Senegal,3,0,0.239,0
Serbia,2,0,1.617,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,2,0,0,0
Slovakia,3,1.282,0,0
Slovenia,3,9.139,0.481,1.443
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,1.433,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.456,0
Suriname,2,0,1.705,0
Sweden,3,0,0.693,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
