country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,2,0,1.39,0
Algeria,1,0,0.296,0
Andorra,1,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,1.173,0
Armenia,2,0,3.712,0
Australia,1,0,0.275,0
Austria,1,7.772,0,2.11
Azerbaijan,1,0,0.592,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,1,0,0.128,0
Barbados,2,0,0,0
Belarus,1,0,0.423,0
Belgium,2,22.348,0.345,4.832
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,0,0,7.453,0
Bosnia and Herzegovina,1,0,0,0
Botswana,1,0,0,0
Brazil,0,0,5.119,0
Brunei,1,0,0,0
Bulgaria,3,111.967,0.288,6.045
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,1,0,0.159,0
Cape Verde,2,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,2,0,3.976,0
China,1,0,0.004,0
Colombia,0,0,4.422,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,0.785,0
Cote d'Ivoire,1,0,0,0
Croatia,3,30.936,0,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,1,10.832,0.093,1.774
Democratic Republic of Congo,1,0,0,0
Denmark,1,2.762,0,0.345
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,0,0,0.922,0
Ecuador,2,0,1.927,0
Egypt,1,0,0.283,0
El Salvador,2,0,1.696,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,3.769,0,0.754
Eswatini,2,0,1.724,0
Ethiopia,1,0,0.087,0
Fiji,1,0,0,0
Finland,1,0,0,0
France,3,79.312,0,5.27
Gabon,2,0,0.449,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,0.084,0
Ghana,2,0,0,0
Greece,1,0,0,0
Grenada,1,0,0,0
Guatemala,2,0,1.954,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0.508,0
Guyana,1,0,0,0
Haiti,1,0,0.351,0
Honduras,2,0,3.13,0
Hungary,1,7.557,0.104,0
Iceland,1,0,0,0
India,2,0,0.618,0
Indonesia,1,0,0.227,0
International,1,0,0,0
Iran,2,0,2.572,0
Iraq,2,0,1.591,0
Ireland,1,1.62,0,0.81
Israel,2,0,1.617,0
Italy,1,12.371,0.083,0.711
Jamaica,1,0,0,0
Japan,1,0,0.032,0
Jordan,1,0,0,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.428,0
Kosovo,0,0,4.657,0
Kuwait,0,0,1.405,0
Kyrgyzstan,2,0,2.912,0
Laos,1,0,0,0
Latvia,1,2.121,0,0
Lebanon,1,0,0,0
Lesotho,2,0,0.467,0
Liberia,1,0,0,0
Libya,1,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,0,91.058,3.195,9.585
Madagascar,1,0,0.036,0
Malawi,1,0,0.314,0
Malaysia,1,0,0,0
Maldives,0,0,1.85,0
Mali,1,0,0,0
Malta,2,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,2,0,6.081,0
Moldova,2,0,2.479,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,3.184,0
Morocco,1,0,0.379,0
Mozambique,1,0,0.032,0
Myanmar,1,0,0,0
Namibia,2,0,0.394,0
Nepal,1,0,0,0
Netherlands,1,0,0.058,1.751
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,0
North Macedonia,2,0,3.36,0
Norway,1,0,0,0
Oman,1,0,0,0
Pakistan,1,0,0,0
Palestine,2,0,0.196,0
Panama,0,0,6.489,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.421,0
Peru,1,0,0,0
Philippines,2,0,0.146,0
Poland,3,48.644,0.132,0
Portugal,3,36.777,0.196,3.923
Qatar,2,0,0,0
Romania,2,0,1.871,20.845
Russia,2,0,0.651,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0.603,0
Senegal,1,0,0.239,0
Serbia,2,0,1.323,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,2,0,0,0
Slovakia,1,2.198,0,0
Slovenia,1,10.582,0,2.405
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0,2.495,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.137,0
Suriname,0,0,0,0
Sweden,2,0,0.099,0
Switzerland,1,0,0,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0.085,0
Turkey,1,0,0.225,0
Uganda,1,0,0.022,0
Ukraine,1,0,0.366,0
United Arab Emirates,1,0,0,0
United Kingdom,1,17.853,0.191,1.355
United States,0,164.814,3.35,31.571
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0.176,0
Vietnam,1,0,0,0
Yemen,1,0,0.034,0
Zambia,1,0,0.762,0
Zimbabwe,2,0,0.135,0
