country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.334,0
Albania,3,0,2.78,0
Algeria,0,0,0.456,0
Andorra,2,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,6.24,0
Armenia,3,0,12.824,0
Australia,0,0,0,0
Austria,1,429.361,9.993,78.722
Azerbaijan,3,0,2.959,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0.237,0
Barbados,0,0,0,0
Belarus,0,0,0.741,0
Belgium,1,394.319,11.993,92.41
Belize,3,0,10.06,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.428,0
Bosnia and Herzegovina,3,0,10.668,0
Botswana,0,0,0,0
Brazil,3,0,3.077,0
Brunei,0,0,0,0
Bulgaria,1,942.369,20.292,59.006
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.038,0
Canada,0,0,1.51,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.366,0
China,0,0,0,0
Colombia,0,0,3.596,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,3,0,2.356,0
Cote d'Ivoire,0,0,0,0
Croatia,1,520.307,13.641,0
Cuba,0,0,0,0
Cyprus,3,0,1.142,0
Czechia,1,486.507,10.459,70.688
Democratic Republic of Congo,0,0,0,0
Denmark,3,43.334,0.863,7.251
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.184,0
Ecuador,0,0,1.36,0
Egypt,0,0,0.117,0
El Salvador,0,0,0,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,145.491,2.262,14.323
Eswatini,0,0,0,0
Ethiopia,0,0,0.026,0
Fiji,0,0,0,0
Finland,0,24.185,0.722,3.79
France,1,458.747,5.76,63.364
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,2,0,8.523,0
Germany,3,0,4.512,0
Ghana,0,0,0,0
Greece,3,0,8.347,0
Grenada,0,0,0,0
Guatemala,0,0,0.447,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,0,0,1.918,0
Hungary,1,798.936,10.973,0
Iceland,0,131.868,0,5.861
India,0,0,0.38,0
Indonesia,0,0,0.417,0
International,0,0,0,0
Iran,0,0,5.584,0
Iraq,0,0,1.367,0
Ireland,0,54.478,1.013,7.291
Israel,0,0,0.578,0
Italy,1,631.159,11.941,63.643
Jamaica,0,0,1.351,0
Japan,0,0,0.158,0
Jordan,3,0,6.077,0
Kazakhstan,0,0,2.61,0
Kenya,0,0,0.149,0
Kosovo,3,0,4.657,0
Kuwait,0,0,0.234,0
Kyrgyzstan,0,0,1.533,0
Laos,0,0,0,0
