country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,3,0,1.042,0
Algeria,1,0,0.182,0
Andorra,0,0,38.827,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,3,0,8.961,0
Armenia,2,0,5.4,0
Australia,1,0,0,0
Austria,2,126.799,1.443,20.874
Azerbaijan,1,0,0.789,0
Bahamas,1,0,0,0
Bahrain,3,0,2.351,0
Bangladesh,1,0,0.091,0
Barbados,1,0,0,0
Belarus,3,0,0.423,0
Belgium,0,453.855,7.679,69.89
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,1.114,0
Bosnia and Herzegovina,3,0,5.486,0
Botswana,3,0,0,0
Brazil,3,0,1.237,0
Brunei,1,0,0,0
Bulgaria,2,306.543,6.045,21.444
Burkina Faso,1,0,0.096,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.038,0
Canada,3,0,0.821,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,3.086,0
China,1,0,0,0
Colombia,3,0,3.813,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,5.889,0
Cote d'Ivoire,1,0,0,0
Croatia,2,210.461,3.654,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,2,578.113,15.314,83.388
Democratic Republic of Congo,1,0,0,0
Denmark,3,25.034,1.036,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.184,0
Ecuador,1,0,1.134,0
Egypt,1,0,0.117,0
El Salvador,1,0,0.617,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,27.138,0,3.015
Eswatini,1,0,0,0
Ethiopia,1,0,0.096,0
Fiji,1,0,0,0
Finland,1,13.356,0.18,1.805
France,0,272.101,7.905,42.299
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,2,0,3.509,0
Germany,3,0,0.346,0
Ghana,1,0,0,0
Greece,1,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,0.391,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,3,0,1.01,0
Hong Kong,1,0,0,0
Hungary,2,269.348,4.865,0
Iceland,3,0,0,0
India,1,0,0.354,0
Indonesia,1,0,0.409,0
International,1,0,0,0
Iran,3,0,4.012,0
Iraq,3,0,1.193,0
Ireland,3,69.667,0.608,7.696
Israel,3,0,3.235,0
Italy,2,236.199,2.332,21.237
Jamaica,1,0,1.351,0
Japan,1,0,0.04,0
Jordan,3,0,4.41,0
Kazakhstan,1,0,0.053,0
Kenya,1,0,0.335,0
Kosovo,1,0,0,0
Kuwait,3,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,83.766,2.121,0
Lebanon,3,0,2.051,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,0,0.873,0
Liechtenstein,2,0,0,0
Lithuania,2,118.283,0.735,0
Luxembourg,0,182.116,9.585,25.56
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.216,0
Maldives,1,0,0,0
Mali,1,0,0.049,0
Malta,3,0,4.53,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
