country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.051,0
Albania,0,0,1.39,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0.091,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,8.496,0
Armenia,1,0,3.375,0
Australia,3,0,0,0
Austria,0,82.608,1.11,16.1
Azerbaijan,0,0,0.493,0
Bahamas,1,0,2.543,0
Bahrain,2,0,1.763,0
Bangladesh,3,0,0.109,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,1,256.178,3.969,41.934
Belize,0,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,2.056,0
Bosnia and Herzegovina,2,0,6.096,0
Botswana,3,0,0,0
Brazil,0,0,3.11,0
Brunei,3,0,0,0
Bulgaria,1,235.017,1.583,13.384
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.038,0
Canada,0,0,0.45,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,1.36,0
China,3,0,0,0
Colombia,2,0,3.341,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,3.533,0
Cote d'Ivoire,3,0,0,0
Croatia,2,139.82,1.949,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,1,412.458,9.898,61.35
Democratic Republic of Congo,3,0,0,0
Denmark,0,22.099,0.345,2.59
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.092,0
Ecuador,3,0,0.51,0
Egypt,3,0,0.117,0
El Salvador,3,0,0.463,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,21.861,2.262,2.262
Eswatini,3,0,0,0
Ethiopia,3,0,0.052,0
Fiji,3,0,0,0
Finland,0,0,0,0
France,1,190.506,4.305,33.214
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,2,0,3.76,0
Germany,0,0,0.477,0
Ghana,3,0,0.064,0
Greece,0,0,0.768,0
Grenada,3,0,0,0
Guatemala,3,0,0.279,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,3.814,0
Haiti,3,0,0,0
Honduras,0,0,0.606,0
Hong Kong,3,0,0,0
Hungary,0,202.891,3.934,0
Iceland,2,67.399,0,0
India,3,0,0.52,0
Indonesia,3,0,0.428,0
International,3,0,0,0
Iran,0,0,3.834,0
Iraq,0,0,1.218,0
Ireland,2,63.794,2.633,6.886
Israel,0,0,2.311,0
Italy,0,154.213,1.472,14.389
Jamaica,3,0,0.338,0
Japan,3,0,0.024,0
Jordan,2,0,3.332,0
Kazakhstan,3,0,0.266,0
Kenya,3,0,0.056,0
Kosovo,0,0,0.517,0
Kuwait,2,0,0.937,0
Kyrgyzstan,0,0,0.307,0
Laos,3,0,0,0
Latvia,0,44.004,1.59,0
Lebanon,2,0,0.733,0
Lesotho,3,0,0.467,0
Liberia,3,0,0,0
Libya,0,0,2.037,0
Liechtenstein,2,0,0,0
Lithuania,0,85.222,1.837,0
Luxembourg,1,108.63,1.598,11.183
Madagascar,3,0,0,0
Malawi,3,0,0.052,0
Malaysia,3,0,0.093,0
Maldives,0,0,0,0
Mali,3,0,0,0
Malta,2,0,2.265,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,4.305,0
Moldova,2,0,4.214,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,11.145,0
Morocco,0,0,1.382,0
Mozambique,3,0,0.096,0
Myanmar,3,0,0.57,0
Namibia,3,0,0.394,0
Nepal,0,0,0.275,0
Netherlands,1,0,2.685,27.955
New Zealand,3,0,0,0
Nicaragua,3,0,0.151,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,2,0,1.92,0
Norway,3,5.349,0,0
Oman,0,0,1.567,0
Pakistan,3,0,0.086,0
Palestine,0,0,1.568,0
Panama,0,0,2.549,0
Papua New Guinea,3,0,0,0
Paraguay,0,0,3.365,0
Peru,0,0,1.85,0
Philippines,3,0,0.137,0
Poland,1,236.798,2.827,0
Portugal,2,121.314,1.471,17.26
Qatar,0,0,0,0
Romania,2,0,3.379,39.922
Russia,0,0,1.836,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.46,0
Senegal,3,0,0.06,0
Serbia,3,0,0.294,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,0,113.927,1.099,0
Slovenia,1,150.558,0.962,26.456
Solomon Islands,3,0,0,0
Somalia,3,0,0.126,0
South Africa,3,0,2.765,0
South Korea,3,0,0.059,0
South Sudan,3,0,0,0
Spain,1,284.206,4.663,40.873
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,2,0,0.396,0
Switzerland,2,0,0.809,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,0,0,2.031,0
Turkey,3,0,0.877,0
Uganda,3,0,0,0
Ukraine,0,0,2.607,0
United Arab Emirates,0,0,0.404,0
United Kingdom,1,111.849,3.55,10.267
United States,2,119.05,2.825,24.812
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.09,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.387,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0.067,0
