country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.103,0
Albania,3,0,0.347,0
Algeria,3,0,0.433,0
Andorra,1,0,12.942,0
Angola,3,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,0.066,0
Armenia,3,0,0,0
Australia,3,0,0.157,0
Austria,1,92.046,1.11,27.203
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,3,0,0,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,3,0,0,0
Belgium,0,475.684,11.39,107.424
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.086,0
Bosnia and Herzegovina,3,0,0.305,0
Botswana,3,0,0,0
Brazil,3,0,0.165,0
Brunei,3,0,0,0
Bulgaria,3,0,0.576,0
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.038,0
Canada,2,0,1.06,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0.209,0
China,3,0,0.003,0
Colombia,3,0,0.118,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,0,0.244,0
Cuba,3,0,0,0
Cyprus,2,0,1.142,0
Czechia,3,35.111,0.84,8.217
Democratic Republic of Congo,3,0,0,0
Denmark,1,89.085,2.762,23.998
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.737,0
Ecuador,3,0,1.417,0
Egypt,3,0,0.078,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,88.953,0.754,15.077
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,32.487,0.18,12.995
France,0,418.271,17.189,100.439
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,2,0,2.005,0
Ghana,3,0,0,0
Greece,3,0,0.959,0
Grenada,3,0,0,0
Guatemala,3,0,0,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0.101,0
Hungary,3,57.348,0.518,0
Iceland,1,120.147,0,32.234
India,3,0,0,0
Indonesia,3,0,0.04,0
International,3,0,0,0
Iran,2,0,1.595,0
Iraq,3,0,0,0
Ireland,1,142.574,4.455,27.745
Israel,2,0,0.578,0
Italy,0,542.64,12.669,67.282
Jamaica,3,0,0,0
Japan,3,0,0.047,0
Jordan,3,0,0,0
Kazakhstan,3,0,0.16,0
Kenya,3,0,0.019,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,3,0,0.153,0
Laos,3,0,0,0
Latvia,3,16.435,0.53,0
Lebanon,3,0,0.147,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,322.696,1.598,55.913
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.093,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,3,20.383,0,6.794
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0.078,0
Moldova,3,0,0.496,0
Monaco,2,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,3,0,0.108,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,2,0,8.696,74.76
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.01,0
North Macedonia,3,0,0.48,0
Norway,2,58.658,1.66,0
Oman,3,0,0,0
Pakistan,3,0,0.005,0
Palestine,3,0,0,0
Panama,2,0,1.159,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,3,0,0.182,0
Philippines,3,0,0.265,0
Poland,3,0,0.37,0
Portugal,1,103.759,3.629,24.027
Qatar,2,0,0,0
Romania,3,0,0.936,4.314
Russia,3,0,0.027,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.115,0
Senegal,3,0,0,0
Serbia,2,0,1.176,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0.171,0
Slovakia,3,0,0,0
Slovenia,3,54.836,1.443,14.43
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0.067,0
South Korea,3,0,0.098,0
South Sudan,3,0,0,0
Spain,1,0,18.18,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,1.705,0
Sweden,2,0,6.931,0
Switzerland,2,0,6.355,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0.057,0
Timor,3,0,0,0
Togo,3,0,0.121,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,3,0,0.338,0
Turkey,2,0,0.818,0
Uganda,3,0,0,0
Ukraine,3,0,0.114,0
United Arab Emirates,3,0,0.101,0
United Kingdom,1,217.291,10.856,31.229
United States,1,77.876,4.208,14.888
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.07,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
