country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,1,0,1.042,0
Algeria,0,0,0.182,0
Andorra,2,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,5.332,0
Armenia,1,0,1.012,0
Australia,0,0,0.235,0
Austria,1,18.098,0.222,4.552
Azerbaijan,0,0,0.099,0
Bahamas,2,0,5.086,0
Bahrain,2,0,0.588,0
Bangladesh,0,0,0.206,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,3,21.916,0.173,5.781
Belize,3,0,2.515,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,4.883,0
Bosnia and Herzegovina,3,0,1.829,0
Botswana,0,0,0,0
Brazil,2,0,4.112,0
Brunei,0,0,0,0
Bulgaria,1,105.779,1.007,8.059
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.026,0
Cape Verde,3,0,1.799,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,3.61,0
China,0,0,0,0
Colombia,3,0,4.776,0
Comoros,0,0,0,0
Congo,0,0,0.906,0
Costa Rica,2,0,3.141,0
Cote d'Ivoire,0,0,0,0
Croatia,1,79.654,0.731,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,3,27.734,0.187,6.443
Democratic Republic of Congo,0,0,0,0
Denmark,1,7.596,0,1.209
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.383,0
Ecuador,3,0,4.931,0
Egypt,0,0,0.166,0
El Salvador,0,0,0.463,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,1,10.554,0,1.508
Eswatini,1,0,0,0
Ethiopia,0,0,0.104,0
Fiji,0,0,0,0
Finland,0,1.444,0,0.18
France,3,78.684,1.256,9.621
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0.064,0
Greece,1,0,0.288,0
Grenada,0,0,0,0
Guatemala,1,0,0.614,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,3.814,0
Haiti,0,0,0.088,0
Honduras,0,0,0.909,0
Hong Kong,0,0,0,0
Hungary,1,26.811,0.104,0
Iceland,0,2.93,0,0
India,1,0,0.87,0
Indonesia,0,0,0.322,0
International,0,0,0,0
Iran,1,0,1.369,0
Iraq,3,0,1.666,0
Ireland,1,10.734,0,1.418
Israel,2,0,2.311,0
Italy,1,33.476,0.165,2.894
Jamaica,0,0,0,0
Japan,0,0,0.095,0
Jordan,0,0,0.098,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0.074,0
Kosovo,1,0,2.587,0
Kuwait,3,0,0.234,0
Kyrgyzstan,0,0,0.307,0
Laos,0,0,0,0
Latvia,0,5.302,0,0
Lebanon,3,0,1.465,0
Lesotho,1,0,0.934,0
Liberia,0,0,0,0
Libya,3,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,0,27.158,0,0
Madagascar,0,0,0.036,0
Malawi,0,0,0.052,0
Malaysia,0,0,0,0
Maldives,3,0,0,0
Mali,0,0,0,0
Malta,3,0,2.265,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,1,0,4.142,0
Moldova,3,0,1.983,0
Monaco,1,0,0,0
Mongolia,0,0,0,0
Montenegro,2,0,1.592,0
Morocco,1,0,0.894,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,1,0,0.787,0
Nepal,1,0,0.172,0
Netherlands,3,0,0.292,3.327
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,1,0,2.4,0
Norway,1,2.951,0,0
Oman,0,0,0,0
Pakistan,0,0,0.014,0
Palestine,3,0,1.176,0
Panama,3,0,3.013,0
Papua New Guinea,0,0,0,0
Paraguay,3,0,1.542,0
Peru,2,0,3.276,0
Philippines,1,0,0.383,0
Poland,1,51.709,0.264,0
Portugal,1,39.621,0.294,5.296
Qatar,3,0,0,0
Romania,1,0,1.819,24.847
Russia,1,0,0.699,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0.689,0
Senegal,0,0,0,0
Serbia,0,0,0.147,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,0,0,0,0
Slovakia,1,16.301,0,0
Slovenia,1,12.987,0,2.886
Solomon Islands,0,0,0,0
Somalia,0,0,0.063,0
South Africa,1,0,1.905,0
South Korea,0,0,0.098,0
South Sudan,0,0,0,0
Spain,2,185.179,1.027,25.259
Sri Lanka,0,0,0,0
Sudan,0,0,0.023,0
