country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.051,0
Albania,2,0,0,0
Algeria,2,0,0.114,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.199,0
Armenia,3,0,0.337,0
Australia,2,0,0,0
Austria,2,23.428,0.222,7.55
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0.067,0
Barbados,2,0,0,0
Belarus,3,0,0.423,0
Belgium,1,192.414,4.4,40.122
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,2,0,0,0
Brazil,3,0,2.493,0
Brunei,2,0,0,0
Bulgaria,2,55.408,0.288,8.347
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0.414,0
Canada,3,0,3.285,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,0,0.575,0
China,2,0,0,0
Colombia,2,0,0.314,0
Comoros,2,0,0,0
Congo,2,0,0.181,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0,0
Croatia,2,38.974,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,15.594,0.187,3.922
Democratic Republic of Congo,2,0,0,0
Denmark,2,34.184,0.691,7.424
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,2,0,1.02,0
Egypt,2,0,0.078,0
El Salvador,2,0,0.154,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,34.677,0.754,4.523
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,2,29.058,0.722,7.941
France,1,340.398,4.029,40.844
Gabon,3,0,0.449,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,1.098,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,2,0,0.808,0
Hungary,2,80.949,0.828,0
Iceland,2,5.861,0,0
India,2,0,0.059,0
Indonesia,2,0,0.066,0
International,2,0,0,0
Iran,2,0,0.536,0
Iraq,2,0,0.025,0
Ireland,1,112.398,1.823,13.974
Israel,2,0,0.578,0
Italy,1,240.449,2.961,16.523
Jamaica,2,0,0,0
Japan,2,0,0.15,0
Jordan,2,0,0,0
Kazakhstan,2,0,0.053,0
Kenya,2,0,0.019,0
Kosovo,2,0,0,0
Kuwait,0,0,1.639,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,15.905,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,124.605,0,35.145
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.031,0
Maldives,0,0,0,0
Mali,2,0,0.049,0
Malta,2,2.265,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,0.838,0
Moldova,2,0,1.487,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,0.934,26.087
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.034,0
North Macedonia,2,0,0,0
Norway,2,10.883,0.922,0
Oman,3,0,0,0
Pakistan,2,0,0.14,0
Palestine,2,0,0,0
Panama,3,0,1.159,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,3,0,2.184,0
Philippines,2,0,0.064,0
Poland,2,68.646,0.291,0
Portugal,2,78.947,0.883,10.984
Qatar,0,0,0,0
Romania,2,0,1.092,13.255
Russia,3,0,0.644,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,0.259,0
Senegal,2,0,0,0
Serbia,2,0,0.441,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0.125,0
Singapore,3,0,0.171,0
Slovakia,2,3.663,0,0
Slovenia,2,20.203,0,4.81
Solomon Islands,2,0,0,0
Somalia,2,0,0.063,0
South Africa,2,0,0.202,0
South Korea,2,0,0.039,0
South Sudan,2,0,0,0
Spain,3,0,2.631,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.091,0
Suriname,2,0,0,0
Sweden,3,0,6.04,0
Switzerland,2,0,1.387,0
Syria,2,0,0,0
Taiwan,2,0,0.042,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.652,0
Uganda,2,0,0,0
Ukraine,2,0,0.389,0
United Arab Emirates,3,0,0.303,0
United Kingdom,1,157.205,2.769,21.875
United States,1,140.633,3.027,33.679
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
