country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.539,0
Albania,0,0,1.042,0
Algeria,0,0,0.274,0
Andorra,1,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,1.372,0
Armenia,1,0,5.062,0
Australia,0,0,0.118,0
Austria,0,9.216,0.111,1.221
Azerbaijan,2,0,0.789,0
Bahamas,0,0,0,0
Bahrain,1,0,2.351,0
Bangladesh,0,0,0.237,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,0,12.684,0.604,2.416
Belize,0,0,0,0
Benin,0,0,0.165,0
Bhutan,0,0,0,0
Bolivia,1,0,3.598,0
Bosnia and Herzegovina,2,0,1.524,0
Botswana,2,0,0,0
Brazil,1,0,6.219,0
Brunei,0,0,0,0
Bulgaria,3,82.752,0.576,4.03
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0.527,0
Canada,0,0,0.477,0
Cape Verde,1,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,2,0,5.44,0
China,0,0,0,0
Colombia,1,0,4.225,0
Comoros,0,0,0,0
Congo,0,0,0.181,0
Costa Rica,2,0,0.393,0
Cote d'Ivoire,0,0,0,0
Croatia,0,33.128,0,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,0,7.097,0,1.961
Democratic Republic of Congo,0,0,0.011,0
Denmark,0,2.935,0,0.863
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,1.106,0
Ecuador,2,0,2.777,0
Egypt,0,0,0.518,0
El Salvador,2,0,1.85,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,1.508
Eswatini,2,0,0.862,0
Ethiopia,0,0,0.017,0
Fiji,0,0,0,0
Finland,0,0,0,0
France,3,103.472,0.276,6.986
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.084,0
Ghana,0,0,0,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,3.014,0
Guinea,0,0,0.076,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0.175,0
Honduras,2,0,1.01,0
Hungary,0,11.283,0,0
Iceland,0,0,0,0
India,0,0,0.499,0
Indonesia,0,0,0.278,0
International,0,0,0,0
Iran,0,0,2.357,0
Iraq,2,0,2.238,0
Ireland,0,2.43,0.203,1.62
Israel,1,0,1.04,0
Italy,0,13.281,0.331,0.877
Jamaica,0,0,0,0
Japan,0,0,0.008,0
Jordan,0,0,0,0
Kazakhstan,2,0,0,0
Kenya,0,0,0.149,0
Kosovo,2,0,3.104,0
Kuwait,1,0,0.702,0
Kyrgyzstan,0,0,0.307,0
Laos,0,0,0,0
Latvia,0,1.59,0,0
Lebanon,0,0,0.293,0
Lesotho,0,0,0,0
Liberia,0,0,3.361,0
Libya,0,0,0.437,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,63.9,0,6.39
Madagascar,0,0,0.361,0
Malawi,0,0,0.418,0
Malaysia,0,0,0,0
Maldives,2,0,1.85,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0.215,0
Mauritius,0,0,0,0
Mexico,2,0,5.181,0
Moldova,2,0,1.735,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0.108,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,0,0,0.058,1.517
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.044,0
North Macedonia,2,0,3.84,0
Norway,0,1.107,0.184,0
Oman,1,0,1.762,0
Pakistan,0,0,0,0
Palestine,2,0,1.372,0
Panama,1,0,4.172,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.28,0
Peru,2,0,6.005,0
Philippines,0,0,0.265,0
Poland,0,40.955,0.291,0
Portugal,3,46.682,0.294,7.061
Qatar,1,0,0.347,0
Romania,2,0,0.988,13.567
Russia,2,0,1.144,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0,1.293,0
Senegal,0,0,0.179,0
Serbia,2,0,1.91,0
Seychelles,2,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,0
Slovakia,0,1.282,0,0
Slovenia,0,8.658,0,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
