country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.026,0
Albania,1,0,1.737,0
Algeria,3,0,0.182,0
Andorra,3,0,0,0
Angola,3,0,0.03,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,1.151,0
Armenia,1,0,1.687,0
Australia,3,0,0.51,0
Austria,3,8.105,0,2.221
Azerbaijan,1,0,0.789,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,3,0,0.134,0
Barbados,1,0,0,0
Belarus,3,0,0.423,0
Belgium,1,23.383,0,5.004
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,0,0,7.624,0
Bosnia and Herzegovina,0,0,3.962,0
Botswana,3,0,0,0
Brazil,0,0,2.545,0
Brunei,3,0,0,0
Bulgaria,3,114.126,0.432,6.188
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.106,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,0,0,3.923,0
China,3,0,0.001,0
Colombia,0,0,6.289,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,1.57,0
Cote d'Ivoire,3,0,0,0
Croatia,3,31.91,0.974,0
Cuba,3,0,0,0
Cyprus,1,0,0,0
Czechia,3,10.272,0.093,1.774
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.453,0,0.345
Djibouti,1,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,1,0,0.737,0
Ecuador,3,0,0,0
Egypt,3,0,0.303,0
El Salvador,1,0,1.233,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,3.769,-4.523,0.754
Eswatini,1,0,0,0
Ethiopia,3,0,0.226,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,3,79.481,0,5.285
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0,0
Ghana,3,0,0,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,3,0,2.009,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,1,0,1.271,0
Haiti,3,0,0,0
Honduras,1,0,0.909,0
Hungary,3,7.35,0,0
Iceland,1,0,0,0
India,1,0,0.559,0
Indonesia,3,0,0.157,0
International,3,0,0,0
Iran,1,0,2.476,0
Iraq,1,0,1.566,0
Ireland,3,2.025,0,0.81
Israel,1,0,1.271,0
Italy,3,12.405,0.132,0.695
Jamaica,3,0,0.675,0
Japan,3,0,0.008,0
Jordan,3,0,0,0
Kazakhstan,2,0,1.598,0
Kenya,3,0,0.093,0
Kosovo,0,0,6.726,0
Kuwait,0,0,0.937,0
Kyrgyzstan,1,0,1.839,0
Laos,3,0,0,0
Latvia,3,2.121,0,0
Lebanon,3,0,0.147,0
Lesotho,3,0,2.334,0
Liberia,3,0,0.395,0
Libya,3,0,0.437,0
Liechtenstein,1,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,97.448,1.598,11.183
Madagascar,3,0,0.253,0
Malawi,3,0,0.157,0
Malaysia,3,0,0,0
Maldives,2,0,1.85,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,2.125,0
Moldova,1,0,0.744,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,1.592,0
Morocco,3,0,0.406,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0,0
Namibia,1,0,0,0
Nepal,3,0,0.034,0
Netherlands,3,0,0.117,1.809
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.024,0
North Macedonia,1,0,1.92,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0.113,0
Palestine,1,0,0.196,0
Panama,0,0,5.099,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,2,0,17.985,0
Philippines,1,0,0.183,0
Poland,3,48.485,0.264,0
Portugal,3,37.071,0.098,4.021
Qatar,1,0,1.041,0
Romania,1,0,1.767,21.416
Russia,1,0,0.48,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.862,0
Senegal,3,0,0,0
Serbia,1,0,1.176,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,1,0,0,0
Slovakia,3,2.198,0,0
Slovenia,3,10.582,0.481,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,0,0,3.591,0
