country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.128,0
Albania,1,0,2.085,0
Algeria,2,0,0.274,0
Andorra,0,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,3.208,0
Armenia,0,0,0.675,0
Australia,2,0,0.431,0
Austria,2,10.215,0,2.776
Azerbaijan,2,0,0.296,0
Bahamas,1,0,0,0
Bahrain,3,0,1.175,0
Bangladesh,2,0,0.237,0
Barbados,2,0,0,0
Belarus,2,0,0.317,0
Belgium,0,23.987,0.173,5.608
Belize,0,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,0,0,6.853,0
Bosnia and Herzegovina,0,0,1.524,0
Botswana,2,0,0,0
Brazil,3,0,5.82,0
Brunei,2,0,0,0
Bulgaria,1,125.496,1.583,6.332
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.079,0
Cape Verde,0,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0.061,0
Chile,0,0,5.074,0
China,2,0,0.002,0
Colombia,3,0,6.191,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,0,0,1.767,0
Cote d'Ivoire,2,0,0,0
Croatia,2,26.795,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,9.898,0.187,1.307
Democratic Republic of Congo,2,0,0,0
Denmark,1,4.144,0.173,0.345
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,0,0,2.212,0
Ecuador,0,0,1.7,0
Egypt,2,0,0.205,0
El Salvador,0,0,2.313,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,6.785,0,0.754
Eswatini,1,0,1.724,0
Ethiopia,2,0,0.078,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,1,76.892,0.169,5.607
Gabon,2,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.024,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,1,0,2.623,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,0
Haiti,2,0,0,0
Honduras,0,0,2.322,0
Hungary,2,7.66,0.104,0
Iceland,2,0,0,0
India,1,0,0.642,0
Indonesia,2,0,0.252,0
International,2,0,0,0
Iran,1,0,2.072,0
Iraq,0,0,1.666,0
Ireland,2,2.025,1.013,1.013
Israel,3,0,1.04,0
Italy,2,13.298,0.099,0.695
Jamaica,2,0,0,0
Japan,2,0,0.047,0
Jordan,2,0,0,0
Kazakhstan,0,0,0,0
Kenya,2,0,0.149,0
Kosovo,0,0,8.278,0
Kuwait,3,0,0.234,0
Kyrgyzstan,0,0,1.379,0
Laos,2,0,0,0
Latvia,2,3.181,0,0
Lebanon,1,0,0.293,0
Lesotho,2,0,0.934,0
Liberia,2,0,0,0
Libya,1,0,1.164,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,76.68,1.598,9.585
Madagascar,2,0,0.253,0
Malawi,2,0,0.052,0
Malaysia,2,0,0,0
Maldives,3,0,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,6.352,0
Moldova,0,0,1.239,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,4.777,0
Morocco,1,0,0.379,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,1,0,1.181,0
Nepal,2,0,0.172,0
Netherlands,1,0,0,2.159
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.015,0
North Macedonia,1,0,2.88,0
Norway,2,2.582,0,0
Oman,0,0,0.783,0
Pakistan,2,0,0.095,0
Palestine,0,0,0.588,0
Panama,3,0,4.867,0
Papua New Guinea,2,0,0.112,0
Paraguay,1,0,0.701,0
Peru,3,0,5.944,0
Philippines,1,0,0.246,0
Poland,2,50.546,0.476,0
Portugal,2,36.188,0.294,4.119
Qatar,0,0,0,0
Romania,0,0,2.339,23.807
Russia,1,0,0.781,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.005,0
Senegal,2,0,0.299,0
Serbia,1,0,1.029,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,2.564,0,0
Slovenia,2,11.544,0.481,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0,5.159,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,0,0,0.021,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,0,0,3.409,0
Sweden,1,0,0.297,0
Switzerland,2,0,0.116,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.166,0
Uganda,2,0,0,0
Ukraine,1,0,0.755,0
United Arab Emirates,1,0,0.101,0
United Kingdom,2,15.938,0.265,1.016
United States,3,160.787,3.77,30.193
Uruguay,2,0,0,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.246,0
Vietnam,2,0,0.01,0
Yemen,2,0,0,0
Zambia,2,0,1.251,0
Zimbabwe,2,0,0.202,0
