country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.206,0
Albania,2,0,1.737,0
Algeria,3,0,0.228,0
Andorra,3,0,0,0
Angola,3,0,0.061,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,4.359,0
Armenia,2,0,1.35,0
Australia,3,0,0.941,0
Austria,2,12.658,0,2.554
Azerbaijan,3,0,0.197,0
Bahamas,2,0,5.086,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.273,0
Barbados,3,0,0,0
Belarus,3,0,0.635,0
Belgium,2,24.332,0,7.334
Belize,2,0,0,0
Benin,3,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,7.367,0
Bosnia and Herzegovina,1,0,3.962,0
Botswana,3,0,0,0
Brazil,0,0,5.98,0
Brunei,3,0,0,0
Bulgaria,2,102.901,1.295,9.211
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.075,0
Canada,3,0,0.185,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,1,0,2.197,0
China,3,0,0.001,0
Colombia,0,0,5.444,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,2.748,0
Cote d'Ivoire,3,0,0,0
Croatia,2,40.679,0.487,0
Cuba,3,0,0,0
Cyprus,2,0,0,0
Czechia,2,12.233,0.093,2.988
Democratic Republic of Congo,3,0,0,0
Denmark,3,3.626,0,0.518
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,1.106,0
Ecuador,2,0,2.607,0
Egypt,3,0,0.176,0
El Salvador,2,0,1.388,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,7.538,0,0
Eswatini,3,0,0.862,0
Ethiopia,3,0,0.148,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,2,70.136,0.245,6.143
Gabon,3,0,0,0
Gambia,2,0,1.241,0
Georgia,3,0,0.251,0
Germany,3,0,0.06,0
Ghana,3,0,0.225,0
Greece,3,0,0.096,0
Grenada,3,0,0,0
Guatemala,1,0,1.061,0
Guinea,3,0,0.152,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,0
Haiti,3,0,0,0
Honduras,2,0,2.019,0
Hungary,3,5.9,0.104,0
Iceland,3,2.93,0,0
India,2,0,0.701,0
Indonesia,3,0,0.362,0
International,3,0,0,0
Iran,2,0,1.488,0
Iraq,1,0,1.914,0
Ireland,3,5.266,0,0.81
Israel,0,0,2.195,0
Italy,2,18.59,0.066,1.092
Jamaica,2,0,1.013,0
Japan,3,0,0.142,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.093,0
Kosovo,1,0,4.139,0
Kuwait,0,0,0.234,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,2.121,0,0
Lebanon,1,0,1.758,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0.582,0
Liechtenstein,2,0,0,0
Lithuania,3,0,0,0
Luxembourg,2,52.718,0,3.195
Madagascar,3,0,0,0
Malawi,3,0,0.052,0
Malaysia,3,0,0,0
Maldives,0,0,1.85,0
Mali,3,0,0,0
Malta,1,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,2,0,5.041,0
Moldova,1,0,3.718,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,1,0,4.777,0
Morocco,2,0,0.948,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,2,0,0.394,0
Nepal,2,0,0.24,0
Netherlands,2,0,0.35,2.801
New Zealand,3,0,0,0
Nicaragua,2,0,0.604,0
Niger,3,0,0,0
Nigeria,3,0,0.015,0
North Macedonia,1,0,2.4,0
Norway,3,3.32,0,0
Oman,2,0,0.979,0
Pakistan,3,0,0.05,0
Palestine,1,0,0,0
Panama,0,0,3.013,0
Papua New Guinea,3,0,0,0
Paraguay,1,0,1.682,0
Peru,0,0,4.549,0
Philippines,2,0,0.256,0
Poland,2,57.257,0.449,0
Portugal,2,31.873,0.392,4.021
Qatar,1,0,0,0
Romania,2,0,3.015,25.471
Russia,2,0,0.809,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0.89,0
Senegal,3,0,0.119,0
Serbia,3,0,0.588,0
Seychelles,2,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,3,7.143,0,0
Slovenia,3,8.177,0,0
Solomon Islands,3,0,0,0
Somalia,3,0,0.126,0
South Africa,2,0,2.512,0
South Korea,3,0,0.039,0
South Sudan,3,0,0,0
Spain,0,121.656,1.112,14.48
Sri Lanka,3,0,0,0
Sudan,3,0,0.023,0
Suriname,1,0,1.705,0
Sweden,2,0,0,0
Switzerland,2,0,0.116,0
Syria,3,0,0.171,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0.285,0
Uganda,3,0,0.066,0
Ukraine,2,0,0.617,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,11.726,0.236,1.002
United States,1,117.346,3.716,23.755
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0.12,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.211,0
Vietnam,3,0,0,0
Yemen,3,0,0.067,0
Zambia,3,0,0.109,0
Zimbabwe,3,0,0.74,0
