country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,1,0,1.737,0
Algeria,0,0,0.228,0
Andorra,2,0,0,0
Angola,0,0,0.061,0
Antigua and Barbuda,0,0,0,0
Argentina,2,0,5.797,0
Armenia,1,0,1.35,0
Australia,0,0,0.431,0
Austria,1,14.212,0,3.109
Azerbaijan,0,0,0.197,0
Bahamas,0,0,0,0
Bahrain,2,0,2.938,0
Bangladesh,0,0,0.176,0
Barbados,0,0,0,0
Belarus,0,0,0.529,0
Belgium,1,18.551,0.173,4.487
Belize,3,0,5.03,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,4.712,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,3,0,0.85,0
Brazil,2,0,4.178,0
Brunei,0,0,0,0
Bulgaria,1,109.809,1.007,8.059
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.026,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,3.766,0
China,0,0,0,0
Colombia,3,0,5.306,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,0,0,0,0
Croatia,1,68.936,0.244,0
Cuba,0,0,0,0
Cyprus,0,0,0,0
Czechia,1,18.396,0.28,4.669
Democratic Republic of Congo,0,0,0,0
Denmark,1,3.108,0.173,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0,0
Ecuador,1,0,1.474,0
Egypt,0,0,0.156,0
El Salvador,0,0,0.771,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,5.277,0,0
Eswatini,1,0,0,0
Ethiopia,0,0,0.209,0
Fiji,0,0,0,0
Finland,0,2.527,0,0.18
France,3,71.285,0.276,7.155
Gabon,1,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,0,0,0.06,0
Ghana,0,0,0.097,0
Greece,0,0,0.096,0
Grenada,0,0,0,0
Guatemala,1,0,1.172,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,2.033,0
Guyana,0,0,0,0
Haiti,0,0,0.175,0
Honduras,1,0,3.029,0
Hong Kong,0,0,0,0
Hungary,1,12.422,0.104,0
Iceland,0,0,0,0
India,1,0,0.789,0
Indonesia,0,0,0.3,0
International,0,0,0,0
Iran,0,0,1.405,0
Iraq,3,0,2.088,0
Ireland,0,8.911,0,1.418
Israel,2,0,1.386,0
Italy,1,28.58,0.182,2.001
Jamaica,0,0,0.338,0
Japan,0,0,0.142,0
Jordan,0,0,0.098,0
Kazakhstan,1,0,0.213,0
Kenya,0,0,0.074,0
Kosovo,1,0,1.552,0
Kuwait,2,0,0.234,0
Kyrgyzstan,0,0,0.153,0
Laos,0,0,0,0
Latvia,0,3.181,0.53,0
Lebanon,1,0,0.586,0
Lesotho,1,0,0,0
Liberia,0,0,0,0
Libya,3,0,1.164,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,15.975,0,0
