country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,3,0,0,0
Algeria,3,0,0,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0,0
Armenia,3,0,0,0
Australia,3,0,0,0
Austria,1,0,0.222,0
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,3,0,0,0
Barbados,3,0,0,0
Belarus,3,0,0,0
Belgium,1,31.925,0.086,6.816
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0,0
Bosnia and Herzegovina,3,0,0,0
Botswana,3,0,0,0
Brazil,3,0,0,0
Brunei,3,0,0,0
Bulgaria,3,0,0,0
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.079,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,3,0,0,0
China,3,0,0.01,0
Colombia,3,0,0,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,0,0,0
Cuba,3,0,0,0
Cyprus,3,0,0,0
Czechia,3,1.681,0,0.187
Democratic Republic of Congo,3,0,0,0
Denmark,3,10.704,0.173,1.726
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0,0
Ecuador,3,0,0,0
Egypt,3,0,0,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,4.523,0,0
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,1,0,0.889,0
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,1,0,0.072,0
Ghana,3,0,0,0
Greece,3,0,0,0
Grenada,3,0,0,0
Guatemala,3,0,0.056,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,3,3.727,0,0
Iceland,1,11.722,-14.652,5.861
India,3,0,0,0
Indonesia,3,0,0,0
International,3,0,0,0
Iran,3,0,1.536,0
Iraq,3,0,0,0
Ireland,3,11.139,0,0
Israel,3,0,0,0
Italy,0,212.961,5.772,30.614
Jamaica,3,0,0,0
Japan,3,0,0.047,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0,0
Kosovo,3,0,0,0
Kuwait,3,0,0,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,0,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,1,0,0,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,3,0,0,0
Mali,3,0,0,0
Malta,1,6.794,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0,0
Moldova,3,0,0,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,1,0,0.233,8.988
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0
North Macedonia,3,0,0,0
Norway,1,9.223,0,0
Oman,3,0,0,0
Pakistan,3,0,0,0
Palestine,3,0,0,0
Panama,3,0,0,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,3,0,0,0
Philippines,3,0,0.009,0
Poland,3,0,0.026,0
Portugal,3,13.632,0,1.765
Qatar,3,0,0,0
Romania,3,0,0,0
Russia,3,0,0,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,58.931,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,0
Senegal,3,0,0,0
Serbia,3,0,0,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,3,0,0,0
Slovenia,1,15.393,0,2.405
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,0
South Korea,3,0,0,0
South Sudan,3,0,0,0
Spain,1,0,1.134,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0.099,0
Switzerland,3,0,0,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,0
Uganda,3,0,0,0
Ukraine,3,0,0,0
United Arab Emirates,3,0,0,0
United Kingdom,3,0,0.339,0
United States,3,0,0.082,0
Uruguay,3,0,0,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
