country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.154,0
Albania,3,0,1.39,0
Algeria,1,0,0.182,0
Andorra,0,0,0,0
Angola,1,0,0.061,0
Antigua and Barbuda,1,0,0,0
Argentina,2,0,6.97,0
Armenia,3,0,1.012,0
Australia,1,0,0,0
Austria,3,23.095,0.111,5.219
Azerbaijan,1,0,0.197,0
Bahamas,2,0,2.543,0
Bahrain,2,0,0.588,0
Bangladesh,1,0,0.158,0
Barbados,1,0,0,0
Belarus,1,0,0.635,0
Belgium,3,27.438,0.173,6.212
Belize,3,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,4.283,0
Bosnia and Herzegovina,3,0,2.743,0
Botswana,3,0,0.425,0
Brazil,3,0,1.792,0
Brunei,1,0,0,0
Bulgaria,3,105.059,1.295,7.052
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0,0.238,0
Cape Verde,3,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0.061,0
Chile,3,0,3.348,0
China,1,0,0.001,0
Colombia,3,0,3.911,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,2,0,6.085,0
Cote d'Ivoire,1,0,0,0
Croatia,1,75.513,0.731,0
Cuba,1,0,0,0
Cyprus,1,0,0,0
Czechia,3,31.095,0.84,7.284
Democratic Republic of Congo,1,0,0,0
Denmark,3,8.632,0.345,0.691
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,1.475,0
Ecuador,1,0,1.077,0
Egypt,1,0,0.127,0
El Salvador,1,0,0.463,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,14.323,0,0.754
Eswatini,1,0,2.586,0
Ethiopia,1,0,0.078,0
Fiji,1,0,0,0
Finland,1,1.805,0,0.541
France,2,83.939,0.843,10.801
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,0,0
Germany,1,0,0.024,0
Ghana,1,0,0.257,0
Greece,1,0,0.48,0
Grenada,1,0,0,0
Guatemala,1,0,0.837,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,3,0,0,0
Haiti,1,0,0,0
Honduras,3,0,0.808,0
Hong Kong,1,0,0,0
Hungary,3,29.709,0.518,0
Iceland,1,0,0,0
India,3,0,0.764,0
Indonesia,1,0,0.431,0
International,1,0,0,0
Iran,1,0,1.857,0
Iraq,3,0,1.79,0
Ireland,3,12.151,0,2.228
Israel,0,0,2.311,0
Italy,1,38.355,0.232,3.258
Jamaica,3,0,0.675,0
Japan,1,0,0.055,0
Jordan,1,0,0.196,0
Kazakhstan,1,0,0.373,0
Kenya,1,0,0.037,0
Kosovo,1,0,2.07,0
Kuwait,2,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,5.832,0,0
Lebanon,2,0,0.733,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,0,0.873,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,30.353,0,0
Madagascar,1,0,0.072,0
Malawi,1,0,0.052,0
Malaysia,1,0,0,0
Maldives,3,0,1.85,0
Mali,1,0,0,0
Malta,3,0,2.265,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,1.768,0
Moldova,3,0,1.487,0
Monaco,2,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,1.592,0
Morocco,3,0,0.975,0
Mozambique,1,0,0,0
Myanmar,1,0,0.147,0
Namibia,3,0,0.787,0
Nepal,3,0,0.515,0
Netherlands,3,0,0.233,4.26
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.005,0
North Macedonia,1,0,1.92,0
Norway,1,3.874,0,0
Oman,3,0,1.958,0
Pakistan,1,0,0.027,0
Palestine,2,0,0.98,0
Panama,3,0,1.622,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,1.963,0
Peru,2,0,5.581,0
Philippines,3,0,2.364,0
Poland,1,52.105,0.396,0
Portugal,3,46.78,0.392,5.982
Qatar,3,0,0.694,0
Romania,3,0,1.144,23.703
Russia,3,0,0.384,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,1.063,0
Senegal,1,0,0,0
Serbia,1,0,0,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,0
Slovakia,1,17.034,0,0
Slovenia,1,20.203,0,4.329
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0.877,0
South Korea,1,0,0.078,0
South Sudan,1,0,0,0
Spain,0,193.435,2.16,24.746
Sri Lanka,1,0,0.047,0
Sudan,1,0,0.023,0
Suriname,3,0,3.409,0
Sweden,1,0,0,0
Switzerland,1,0,0.462,0
Syria,1,0,0.114,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.362,0
Trinidad and Tobago,3,0,1.429,0
Tunisia,3,0,0.846,0
Turkey,1,0,0.747,0
Uganda,1,0,0.022,0
Ukraine,3,0,0.777,0
United Arab Emirates,3,0,0,0
United Kingdom,3,13.906,0.133,1.547
United States,3,90.77,1.275,18.846
Uruguay,1,0,0,0
Uzbekistan,1,0,0.179,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0.317,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0.435,0
Zimbabwe,1,0,0,0
