country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,3,0,1.737,0
Algeria,2,0,0.114,0
Andorra,2,0,0,0
Angola,2,0,0.213,0
Antigua and Barbuda,3,0,0,0
Argentina,1,0,8.496,0
Armenia,0,0,3.712,0
Australia,2,0,0,0
Austria,1,65.953,0.777,14.434
Azerbaijan,2,0,0.197,0
Bahamas,1,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,2,0,0.14,0
Barbados,2,0,0,0
Belarus,3,0,0.423,0
Belgium,0,195.606,2.847,33.133
Belize,3,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,2.056,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,2,0,0,0
Brazil,3,0,2.169,0
Brunei,2,0,0,0
Bulgaria,3,213.573,1.439,11.369
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.026,0
Cape Verde,1,0,5.396,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,0,3.086,0
China,2,0,0,0
Colombia,3,0,3.675,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,2.945,0
Cote d'Ivoire,2,0,0,0
Croatia,1,129.102,2.436,0
Cuba,2,0,0.088,0
Cyprus,1,0,0,0
Czechia,0,328.603,6.443,54.814
Democratic Republic of Congo,2,0,0.011,0
Denmark,3,18.991,0.345,2.762
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.277,0
Ecuador,2,0,1.02,0
Egypt,2,0,0.098,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,24.877,0,2.262
Eswatini,2,0,0,0
Ethiopia,2,0,0.078,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,159.314,0,28.618
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,1.003,0
Germany,3,0,0.143,0
Ghana,2,0,0,0
Greece,2,0,0.959,0
Grenada,2,0,0,0
Guatemala,2,0,2.065,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,2.543,0
Haiti,2,0,0,0
Honduras,3,0,0.707,0
Hong Kong,2,0,0,0
Hungary,1,175.252,2.484,0
Iceland,1,76.19,0,0
India,2,0,0.749,0
Indonesia,2,0,0.307,0
International,2,0,0,0
Iran,2,0,3.012,0
Iraq,3,0,1.392,0
Ireland,1,52.655,1.62,6.076
Israel,2,0,3.697,0
Italy,1,121.101,0.777,11.66
Jamaica,2,0,2.026,0
Japan,2,0,0.047,0
Jordan,3,0,1.96,0
Kazakhstan,2,0,0.213,0
Kenya,2,0,0.223,0
Kosovo,3,0,0,0
Kuwait,3,0,0.937,0
Kyrgyzstan,3,0,0.766,0
Laos,2,0,0,0
Latvia,3,36.581,0.53,0
Lebanon,3,0,1.172,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,0,0,0,0
Lithuania,3,0,0.367,0
Luxembourg,2,84.668,0,4.793
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0.124,0
Maldives,2,0,1.85,0
Mali,2,0,0,0
Malta,0,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,2.753,0
Moldova,1,0,4.958,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,4.777,0
Morocco,3,0,1.626,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0.717,0
Namibia,2,0,0,0
Nepal,3,0,0.412,0
Netherlands,0,0,1.868,23.052
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,1,0,1.44,0
Norway,2,0,0,0
Oman,2,0,0,0
Pakistan,2,0,0.072,0
Palestine,3,0,0,0
Panama,3,0,2.549,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,1.963,0
Peru,3,0,2.153,0
Philippines,2,0,0.657,0
Poland,1,201.128,2.219,0
Portugal,1,99.248,1.275,14.514
Qatar,3,0,0.347,0
Romania,1,0,3.275,38.726
Russia,3,0,1.898,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.603,0
Senegal,2,0,0,0
Serbia,2,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,1,88.101,2.015,0
Slovenia,1,120.254,1.924,21.165
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0.641,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,2,0,0,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,0,0,9.646,0
Turkey,2,0,0.842,0
Uganda,2,0,0,0
Ukraine,3,0,2.698,0
United Arab Emirates,3,0,0.404,0
United Kingdom,1,93.053,2.21,9.03
United States,1,113.214,2.251,22.556
Uruguay,2,0,0,0
Uzbekistan,2,0,0.06,0
Vanuatu,2,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0.211,0
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
