country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0,0
Albania,0,0,1.39,0
Algeria,0,0,0.205,0
Andorra,2,0,51.77,0
Angola,0,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,0,0,0.089,0
Armenia,0,0,0,0
Australia,0,0,0.039,0
Austria,2,0,2.221,0
Azerbaijan,0,0,0.099,0
Bahamas,0,0,0,0
Bahrain,0,0,0,0
Bangladesh,0,0,0,0
Barbados,0,0,0,0
Belarus,0,0,0.106,0
Belgium,1,430.472,16.567,93.877
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,0,0,0.171,0
Bosnia and Herzegovina,0,0,0.914,0
Botswana,0,0,0.425,0
Brazil,0,0,0.198,0
Brunei,0,0,0,0
Bulgaria,0,0,0,0
Burkina Faso,0,0,0.096,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.556,0
Cape Verde,0,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,0,0,0.209,0
China,0,0,0.001,0
Colombia,0,0,0.079,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,0,0,0,0
Cote d'Ivoire,0,0,0,0
Croatia,0,0,0,0
Cuba,0,0,0.177,0
Cyprus,0,0,1.142,0
Czechia,0,29.881,0.747,6.723
Democratic Republic of Congo,0,0,0,0
Denmark,3,91.33,2.244,25.034
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,0,0,0.83,0
Ecuador,0,0,0.85,0
Egypt,0,0,0.049,0
El Salvador,0,0,0.154,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,3,76.892,0.754,11.308
Eswatini,0,0,0,0
Ethiopia,0,0,0,0
Fiji,0,0,0,0
Finland,0,24.726,0.722,10.107
France,1,347.338,7.691,84.2
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0,0
Germany,2,0,1.552,0
Ghana,0,0,0,0
Greece,0,0,0.576,0
Grenada,0,0,0,0
Guatemala,0,0,0,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,1.271,0
Haiti,0,0,0,0
Honduras,0,0,0,0
Hong Kong,0,0,0,0
Hungary,0,45.443,0.104,0
Iceland,3,117.216,0,38.095
India,0,0,0.002,0
Indonesia,0,0,0.051,0
International,0,0,0,0
Iran,0,0,1.679,0
Iraq,0,0,0.099,0
Ireland,3,120.702,3.443,24.302
Israel,2,0,0.462,0
Italy,1,532.816,13.843,66.538
Jamaica,0,0,0,0
Japan,0,0,0.016,0
Jordan,0,0,0,0
Kazakhstan,0,0,0.053,0
Kenya,0,0,0,0
Kosovo,0,0,0,0
