country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.437,0
Albania,1,0,1.39,0
Algeria,2,0,0.251,0
Andorra,2,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,0.929,0
Armenia,3,0,3.712,0
Australia,2,0,0.157,0
Austria,2,9.66,0,1.221
Azerbaijan,1,0,0.789,0
Bahamas,2,0,0,0
Bahrain,0,0,0,0
Bangladesh,2,0,0.206,0
Barbados,2,0,0,0
Belarus,2,0,0.423,0
Belgium,2,13.892,0,2.589
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,4.883,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,2,0,0,0
Brazil,3,0,4.333,0
Brunei,2,0,0,0
Bulgaria,2,87.214,0.288,4.749
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.212,0
Cape Verde,3,0,3.597,0
Central African Republic,2,0,0.414,0
Chad,2,0,0,0
Chile,3,0,5.127,0
China,2,0,0.001,0
Colombia,3,0,4.481,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,3,0,1.374,0
Cote d'Ivoire,2,0,0.152,0
Croatia,2,33.859,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,6.817,0,1.774
Democratic Republic of Congo,2,0,0,0
Denmark,2,2.762,0,0.345
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,2.673,0
Ecuador,1,0,1.814,0
Egypt,2,0,0.616,0
El Salvador,1,0,2.313,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,3.015,0,1.508
Eswatini,1,0,0,0
Ethiopia,2,0,0.113,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,2,101.327,0,6.894
Gabon,2,0,0,0
Gambia,2,0,0.414,0
Georgia,2,0,0,0
Germany,2,0,0.036,0
Ghana,2,0,0.032,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,0,0,0.335,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,1,0,3.433,0
Hungary,2,8.592,0.104,0
Iceland,2,0,0,0
India,2,0,0.393,0
Indonesia,2,0,0.216,0
International,2,0,0,0
Iran,2,0,2.238,0
Iraq,1,0,1.865,0
Ireland,2,2.025,0.203,1.62
Israel,3,0,0.924,0
Italy,2,13.347,0.232,0.827
Jamaica,2,0,0,0
Japan,2,0,0.008,0
Jordan,2,0,0.098,0
Kazakhstan,2,0,0,0
Kenya,2,0,0.056,0
Kosovo,1,0,3.104,0
Kuwait,3,0,0.702,0
Kyrgyzstan,0,0,111.431,0
Laos,2,0,0,0
Latvia,2,1.59,0,0
Lebanon,2,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0.198,0
Libya,2,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,3,76.68,0,9.585
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0.43,0
Mauritius,2,0,0,0
Mexico,1,0,4.483,0
Moldova,1,0,1.239,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,6.369,0
Morocco,2,0,0.135,0
Mozambique,2,0,0.032,0
Myanmar,2,0,0,0
Namibia,1,0,0,0
Nepal,2,0,0,0
Netherlands,2,0,-0.117,1.459
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.029,0
North Macedonia,3,0,3.84,0
Norway,2,0,0,0
Oman,0,0,1.958,0
Pakistan,2,0,0.208,0
Palestine,1,0,1.176,0
Panama,3,0,7.648,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0.14,0
Peru,3,0,6.035,0
Philippines,2,0,1.031,0
Poland,2,40.981,0.159,0
Portugal,2,44.328,0.196,6.375
Qatar,3,0,0.347,0
Romania,1,0,1.092,14.555
Russia,1,0,0.836,0
Rwanda,2,0,0.077,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,1.149,0
Senegal,2,0,0.179,0
Serbia,1,0,1.323,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,0
Slovakia,2,1.282,0,0
Slovenia,2,9.139,0,0.962
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,2.428,0
South Korea,2,0,0.02,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.114,0
Suriname,1,0,1.705,0
Sweden,2,0,0.99,0
Switzerland,2,0,0,0
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0.105,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0.202,0
Uganda,2,0,0,0
Ukraine,2,0,0.526,0
United Arab Emirates,2,0,0.101,0
United Kingdom,2,24.438,0.133,2.018
United States,3,174.687,2.604,19.326
Uruguay,2,0,0.288,0
Uzbekistan,2,0,0.12,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.106,0
Vietnam,2,0,0,0
Yemen,2,0,0.101,0
Zambia,2,0,0.598,0
Zimbabwe,2,0,0.067,0
