country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.385,0
Albania,1,0,2.78,0
Algeria,2,0,0.319,0
Andorra,0,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,6.439,0
Armenia,1,0,8.437,0
Australia,2,0,0,0
Austria,3,409.153,6.44,67.952
Azerbaijan,1,0,1.775,0
Bahamas,1,0,17.8,0
Bahrain,2,0,1.763,0
Bangladesh,2,0,0.128,0
Barbados,2,0,0,0
Belarus,1,0,0.741,0
Belgium,1,567.75,16.825,121.488
Belize,2,0,10.06,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.857,0
Bosnia and Herzegovina,1,0,25.603,0
Botswana,0,0,1.276,0
Brazil,2,0,1.016,0
Brunei,2,0,0,0
Bulgaria,3,770.388,21.875,41.448
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,1,0,1.961,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,2.302,0
China,2,0,0,0
Colombia,1,0,3.773,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,3.926,0
Cote d'Ivoire,2,0,0,0
Croatia,1,442.358,8.038,0
Cuba,2,0,0,0
Cyprus,1,0,1.142,0
Czechia,3,641.331,19.423,94.127
Democratic Republic of Congo,2,0,0.022,0
Denmark,1,46.096,0.691,7.596
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,0.092,0
Ecuador,2,0,0.453,0
Egypt,2,0,0.117,0
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,1,74.63,0,7.538
Eswatini,2,0,0,0
Ethiopia,2,0,0.104,0
Fiji,2,0,0,0
Finland,2,14.439,0.361,2.346
France,1,512.704,7.798,75.115
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,0,0,7.52,0
Germany,1,0,3.103,0
Ghana,2,0,0.032,0
Greece,1,0,5.661,0
Grenada,2,0,0,0
Guatemala,2,0,0.335,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0,0
Honduras,2,0,1.615,0
Hungary,3,749.041,9.627,0
Iceland,1,167.033,0,11.722
India,2,0,0.325,0
Indonesia,2,0,0.311,0
International,2,0,0,0
Iran,1,0,5.786,0
Iraq,2,0,1.044,0
Ireland,1,55.895,1.013,6.886
Israel,2,0,0.809,0
Italy,3,595.88,8.336,57.755
Jamaica,2,0,0,0
Japan,2,0,0.071,0
Jordan,0,0,6.959,0
Kazakhstan,2,0,0.107,0
Kenya,2,0,0.335,0
Kosovo,0,0,5.691,0
Kuwait,1,0,0.937,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,1,204.644,1.59,0
Lebanon,1,0,1.465,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,1.164,0
Liechtenstein,2,0,52.443,0
Lithuania,0,0,2.939,0
Luxembourg,3,377.011,27.158,76.68
Madagascar,2,0,0,0
Malawi,2,0,0,0
Malaysia,2,0,0.124,0
Maldives,1,0,1.85,0
Mali,2,0,0,0
Malta,1,0,2.265,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,2.474,0
Moldova,1,0,3.966,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,7.961,0
Morocco,2,0,1.924,0
Mozambique,2,0,0.096,0
Myanmar,2,0,0.404,0
Namibia,2,0,0,0
Nepal,2,0,0.309,0
Netherlands,0,0,2.568,36.242
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,0,0,19.2,0
Norway,2,24.902,0,0
Oman,2,0,2.35,0
Pakistan,2,0,0.149,0
Palestine,1,0,1.372,0
Panama,1,0,1.854,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,2.103,0
Peru,2,0,1.638,0
Philippines,2,0,0.064,0
Poland,3,593.395,3.778,0
Portugal,3,298.135,8.924,41.778
Qatar,2,0,0.347,0
Romania,1,0,7.745,61.702
Russia,1,0,2.049,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.546,0
Senegal,2,0,0.06,0
