country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.051,0
Albania,3,0,1.39,0
Algeria,0,0,0.251,0
Andorra,1,0,0,0
Angola,0,0,0.122,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,8.43,0
Armenia,0,0,0.675,0
Australia,0,0,0.314,0
Austria,2,12.436,0.111,2.554
Azerbaijan,0,0,0.099,0
Bahamas,2,0,38.144,0
Bahrain,1,0,0.588,0
Bangladesh,0,0,0.255,0
Barbados,0,0,0,0
Belarus,2,0,0.423,0
Belgium,2,27.611,0.345,7.679
Belize,3,0,10.06,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,3,0,5.911,0
Bosnia and Herzegovina,3,0,4.572,0
Botswana,3,0,0,0
Brazil,3,0,2.658,0
Brunei,0,0,0,0
Bulgaria,2,102.757,2.591,9.355
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,2,0,0.265,0
Cape Verde,2,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,3,0,3.348,0
China,0,0,0,0
Colombia,1,0,5.817,0
Comoros,0,0,0,0
Congo,2,0,0.181,0
Costa Rica,3,0,1.374,0
Cote d'Ivoire,0,0,0.038,0
Croatia,2,39.705,0.487,0
Cuba,0,0,0,0
Cyprus,2,0,0,0
Czechia,2,11.672,0.28,2.895
Democratic Republic of Congo,0,0,0,0
Denmark,2,3.453,0.173,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,2,0,0.553,0
Ecuador,2,0,0.68,0
Egypt,0,0,0.176,0
El Salvador,2,0,1.233,0
Equatorial Guinea,0,0,0,0
Eritrea,0,0,0,0
Estonia,0,8.292,0.754,0
Eswatini,3,0,0,0
Ethiopia,0,0,0.122,0
Fiji,0,0,0,0
Finland,0,2.166,0.18,0.18
France,2,71.453,0.23,5.929
Gabon,0,0,0,0
Gambia,0,0,0,0
Georgia,0,0,0.251,0
Germany,2,0,0.012,0
Ghana,0,0,0.064,0
Greece,0,0,0,0
Grenada,0,0,0,0
Guatemala,2,0,0.949,0
Guinea,0,0,0.152,0
Guinea-Bissau,0,0,0,0
Guyana,3,0,0,0
Haiti,0,0,0,0
Honduras,3,0,2.928,0
Hungary,0,6.107,0,0
Iceland,2,2.93,0,0
India,2,0,0.614,0
Indonesia,0,0,0.289,0
International,0,0,0,0
