country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.077,0
Albania,1,0,1.042,0
Algeria,2,0,0.137,0
Andorra,3,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,0,0,5.974,0
Armenia,2,0,1.012,0
Australia,2,0,0.314,0
Austria,1,14.878,1.11,3.22
Azerbaijan,2,0,0.296,0
Bahamas,0,0,5.086,0
Bahrain,3,0,0.588,0
Bangladesh,2,0,0.225,0
Barbados,2,0,0,0
Belarus,2,0,0.529,0
Belgium,1,20.277,0.173,4.487
Belize,3,0,2.515,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,141.865,0
Bosnia and Herzegovina,1,0,2.743,0
Botswana,1,0,0.425,0
Brazil,1,0,1.458,0
Brunei,2,0,0,0
Bulgaria,1,111.248,0.144,7.628
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.053,0
Cape Verde,1,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,0,0,3.139,0
China,2,0,0.001,0
Colombia,0,0,3.99,0
Comoros,2,0,0,0
Congo,1,0,0,0
Costa Rica,3,0,6.282,0
Cote d'Ivoire,2,0,0,0
Croatia,1,74.782,0.731,0
Cuba,2,0,0.088,0
Cyprus,2,0,1.142,0
Czechia,1,21.851,0.093,5.79
Democratic Republic of Congo,2,0,0,0
Denmark,1,5.007,0.173,0.518
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,1.751,0
Ecuador,2,0,218.329,0
Egypt,2,0,0.107,0
El Salvador,2,0,0.771,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,5.277,0,0
Eswatini,1,0,0,0
Ethiopia,2,0,0.13,0
Fiji,2,0,0,0
Finland,2,2.888,0,0.18
France,3,74.9,0.031,8.135
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0,0
Germany,2,0,0.012,0
Ghana,2,0,0,0
Greece,2,0,0.48,0
Grenada,2,0,0,0
Guatemala,2,0,0.558,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,0,0,1.271,0
Haiti,2,0,0,0
Honduras,2,0,1.615,0
Hong Kong,2,0,0,0
Hungary,1,15.631,0.104,0
Iceland,2,2.93,0,0
India,1,0,0.821,0
Indonesia,2,0,0.384,0
International,2,0,0,0
Iran,1,0,1.393,0
Iraq,0,0,1.914,0
Ireland,2,9.923,0,1.215
Israel,3,0,1.964,0
Italy,1,30.78,0.198,2.349
Jamaica,1,0,0.338,0
Japan,2,0,0.087,0
Jordan,2,0,0.098,0
Kazakhstan,2,0,0.053,0
Kenya,2,0,0.037,0
Kosovo,1,0,2.587,0
Kuwait,0,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,4.771,0,0
Lebanon,1,0,1.319,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,0,0,1.601,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,31.95,0,0
Madagascar,2,0,0.072,0
Malawi,2,0,0.052,0
Malaysia,2,0,0,0
Maldives,0,0,0,0
Mali,2,0,0,0
Malta,1,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,1,0,1.73,0
Moldova,1,0,2.727,0
Monaco,0,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,1.592,0
Morocco,1,0,0.894,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,1,0,0.787,0
Nepal,1,0,0.378,0
Netherlands,1,0,0.058,2.86
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,2,0,2.88,0
Norway,1,2.767,0,0
Oman,1,0,1.175,0
Pakistan,2,0,0.023,0
Palestine,0,0,0.588,0
Panama,0,0,3.013,0
Papua New Guinea,2,0,0,0
Paraguay,0,0,1.963,0
Peru,0,0,4.58,0
Philippines,2,0,0.137,0
Poland,1,55.831,0.106,0
Portugal,1,37.365,0.294,4.805
Qatar,0,0,0.694,0
Romania,1,0,1.715,24.171
Russia,1,0,0.343,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.747,0
Senegal,2,0,0.06,0
Serbia,2,0,0.147,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,15.202,0,0
Slovenia,2,12.506,0,1.924
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,1.939,0
South Korea,2,0,0.098,0
South Sudan,2,0,0,0
Spain,3,168.796,2.096,22.115
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,10.228,0
Sweden,1,0,0.198,0
Switzerland,2,0,0.116,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0.121,0
Trinidad and Tobago,2,0,2.144,0
Tunisia,2,0,0.085,0
Turkey,2,0,0.676,0
Uganda,2,0,0.066,0
Ukraine,1,0,0.732,0
United Arab Emirates,1,0,0.202,0
United Kingdom,1,12.933,0.044,1.134
United States,1,97.026,0.834,20.03
Uruguay,2,0,0,0
Uzbekistan,2,0,0.149,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.281,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,1,0,0.269,0
