country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,1,0,1.39,0
Algeria,2,0,0.16,0
Andorra,2,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,3,0,1.969,0
Armenia,1,0,1.687,0
Australia,2,0,0.235,0
Austria,1,20.208,0.222,4.885
Azerbaijan,2,0,0.296,0
Bahamas,2,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,2,0,0.188,0
Barbados,2,0,0,0
Belarus,2,0,0.635,0
Belgium,1,25.281,0.173,6.126
Belize,1,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,1,0,4.026,0
Bosnia and Herzegovina,1,0,1.829,0
Botswana,2,0,0,0
Brazil,1,0,1.952,0
Brunei,2,0,0,0
Bulgaria,0,106.499,0.432,7.628
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0,0
Cape Verde,3,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,2.825,0
China,2,0,0,0
Colombia,1,0,3.734,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,75.269,1.462,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,1,28.481,0.28,6.91
Democratic Republic of Congo,2,0,0.022,0
Denmark,1,8.114,0.173,0.691
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,1,0,1.383,0
Ecuador,1,0,2.211,0
Egypt,2,0,0.205,0
El Salvador,2,0,0.463,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,12.061,0,1.508
Eswatini,2,0,0,0
Ethiopia,2,0,0.148,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,0,80.094,0.015,10.142
Gabon,2,0,0,0
Gambia,2,0,0.414,0
Georgia,1,0,0,0
Germany,2,0,0.024,0
Ghana,2,0,0,0
Greece,2,0,0.288,0
Grenada,2,0,0,0
Guatemala,2,0,0.447,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,2.543,0
Haiti,2,0,0,0
Honduras,1,0,1.413,0
Hong Kong,2,0,0,0
Hungary,1,29.191,0.414,0
Iceland,2,0,0,0
India,1,0,0.823,0
Indonesia,2,0,0.267,0
International,2,0,0,0
Iran,2,0,1.524,0
Iraq,1,0,1.815,0
Ireland,1,10.936,0.203,2.025
Israel,3,0,1.964,0
Italy,2,36.866,0.116,3.093
Jamaica,1,0,0.675,0
Japan,2,0,0.055,0
Jordan,2,0,0.196,0
Kazakhstan,2,0,0.053,0
Kenya,2,0,0.056,0
Kosovo,2,0,3.622,0
Kuwait,1,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,5.302,0,0
Lebanon,1,0,0.293,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,1,0,1.164,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0.367,0
Luxembourg,2,25.56,0,1.598
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,3,0,1.85,0
Mali,2,0,0,0
Malta,3,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,2,0,1.683,0
Moldova,1,0,1.487,0
Monaco,1,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,3.184,0
Morocco,1,0,0.677,0
Mozambique,2,0,0,0
Myanmar,2,0,0.147,0
Namibia,1,0,1.181,0
Nepal,2,0,0.309,0
Netherlands,1,0,0.058,3.677
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.019,0
North Macedonia,1,0,0.96,0
Norway,2,0,0,0
Oman,3,0,3.525,0
Pakistan,2,0,0.018,0
Palestine,1,0,2.156,0
Panama,3,0,2.549,0
Papua New Guinea,2,0,0.112,0
Paraguay,1,0,1.542,0
Peru,3,0,1.698,0
Philippines,2,0,0.721,0
Poland,0,51.814,0.159,0
Portugal,0,44.328,0.686,5.59
Qatar,1,0,0,0
Romania,1,0,1.871,24.171
Russia,2,0,0.624,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0.804,0
Senegal,2,0,0.119,0
Serbia,2,0,0.294,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,15.752,0,0
Slovenia,1,18.279,0,3.367
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0.337,0
South Korea,2,0,0.098,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.023,0
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,1,0,0.116,0
Syria,2,0,0.171,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,1.429,0
Tunisia,2,0,0,0
Turkey,2,0,0.676,0
Uganda,2,0,0.066,0
Ukraine,1,0,0.755,0
United Arab Emirates,1,0,0,0
United Kingdom,1,11.858,0.074,1.355
United States,0,90.395,1.166,18.831
Uruguay,2,0,0,0
Uzbekistan,2,0,0.179,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.281,0
Vietnam,2,0,0,0
Yemen,2,0,0.034,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
