country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,0,0,2.085,0
Algeria,3,0,0.228,0
Andorra,2,0,0,0
Angola,3,0,0.183,0
Antigua and Barbuda,3,0,0,0
Argentina,2,0,3.651,0
Armenia,2,0,1.687,0
Australia,3,0,0.157,0
Austria,0,10.104,0,2.11
Azerbaijan,3,0,0.395,0
Bahamas,0,0,5.086,0
Bahrain,1,0,0.588,0
Bangladesh,3,0,0.206,0
Barbados,3,0,0,0
Belarus,3,0,0.423,0
Belgium,0,26.921,0.69,6.903
Belize,2,0,2.515,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,2,0,4.712,0
Bosnia and Herzegovina,2,0,3.353,0
Botswana,3,0,0,0
Brazil,1,0,4.987,0
Brunei,3,0,0,0
Bulgaria,0,116.717,1.439,8.347
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.132,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,2.145,0
China,3,0,0.001,0
Colombia,1,0,6.82,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,2,0,1.767,0
Cote d'Ivoire,3,0,0.038,0
Croatia,0,25.82,0.487,0
Cuba,3,0,-0.088,0
Cyprus,3,0,0,0
Czechia,3,10.552,0.28,2.334
Democratic Republic of Congo,3,0,0.045,0
Denmark,0,2.417,0,0.173
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,1.475,0
Ecuador,0,0,1.134,0
Egypt,3,0,0.166,0
El Salvador,0,0,1.696,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,3,6.031,0,0.754
Eswatini,0,0,2.586,0
Ethiopia,3,0,0.113,0
Fiji,3,0,0,0
Finland,3,1.083,0,0
France,2,73.353,0.276,5.27
Gabon,0,0,0,0
Gambia,3,0,2.897,0
Georgia,3,0,0,0
Germany,3,0,0.155,0
Ghana,3,0,0,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,0,0,2.512,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,0,0,0.606,0
Hungary,3,6.625,0,0
Iceland,3,2.93,0,0
India,0,0,0.722,0
Indonesia,3,0,0.194,0
International,3,0,0,0
Iran,0,0,2.012,0
Iraq,2,0,1.691,0
Ireland,3,2.228,0,1.62
Israel,2,0,1.386,0
Italy,3,13.678,0.05,0.926
Jamaica,3,0,0,0
Japan,3,0,0.055,0
Jordan,3,0,0,0
Kazakhstan,0,0,0,0
Kenya,3,0,0.093,0
Kosovo,0,0,4.139,0
Kuwait,2,0,1.171,0
Kyrgyzstan,0,0,0.613,0
Laos,3,0,0,0
Latvia,3,1.59,0,0
Lebanon,0,0,0.293,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,0,0,0.582,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,70.29,0,6.39
Madagascar,3,0,0.072,0
Malawi,3,0,0.157,0
Malaysia,3,0,0,0
Maldives,2,0,1.85,0
Mali,3,0,0,0
Malta,0,0,0,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,0,0,4.77,0
Moldova,2,0,1.487,0
Monaco,0,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,0
Morocco,0,0,0.731,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,0,0,1.574,0
Nepal,3,0,0.137,0
Netherlands,0,0,0.117,2.743
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.034,0
