country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.154,0
Albania,3,0,0,0
Algeria,3,0,0.16,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.288,0
Armenia,0,0,1.012,0
Australia,3,0,0.039,0
Austria,3,17.321,0,3.553
Azerbaijan,3,0,0.099,0
Bahamas,3,0,0,0
Bahrain,2,0,0,0
Bangladesh,3,0,0.134,0
Barbados,3,0,0,0
Belarus,0,0,0.635,0
Belgium,1,119.762,3.106,23.124
Belize,3,0,0,0
Benin,3,0,0.082,0
Bhutan,3,0,0,0
Bolivia,3,0,1.371,0
Bosnia and Herzegovina,3,0,1.219,0
Botswana,3,0,0,0
Brazil,0,0,5.589,0
Brunei,3,0,0,0
Bulgaria,3,41.304,0.576,4.461
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.377,0
Canada,3,0,3.1,0
Cape Verde,3,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.061,0
Chile,2,0,2.354,0
China,3,0,0,0
Colombia,3,0,0.432,0
Comoros,3,0,0,0
Congo,3,0,0.181,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,3,28.5,0.244,0
Cuba,3,0,0.088,0
Cyprus,3,0,0,0
Czechia,3,9.338,0.187,2.801
Democratic Republic of Congo,3,0,0,0
Denmark,3,21.063,1.209,3.971
Djibouti,2,0,1.012,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.184,0
Ecuador,3,0,2.891,0
Egypt,3,0,0.156,0
El Salvador,3,0,0.308,0
Equatorial Guinea,3,0,2.138,0
Eritrea,3,0,0,0
Estonia,3,27.892,0,3.015
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,19.853,0.361,3.971
France,1,268.516,1.272,26.167
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,0.704,0
Ghana,3,0,0,0
Greece,3,0,0.192,0
Grenada,3,0,0,0
Guatemala,3,0,0.167,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.263,0
Honduras,3,0,0.909,0
Hungary,3,52.793,0.311,0
Iceland,3,0,0,0
India,3,0,0.109,0
Indonesia,3,0,0.132,0
International,3,0,0,0
Iran,3,0,0.786,0
Iraq,3,0,0.149,0
Ireland,1,63.794,2.43,10.531
Israel,3,0,0,0
Italy,1,163.889,2.58,10.585
Jamaica,3,0,0,0
Japan,3,0,0.063,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
