country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,0,0,0.026,0
Albania,3,0,1.042,0
Algeria,0,0,0.228,0
Andorra,3,0,0,0
Angola,0,0,0.03,0
Antigua and Barbuda,0,0,0,0
Argentina,1,0,2.257,0
Armenia,1,0,3.375,0
Australia,0,0,0.196,0
Austria,0,9.327,0,1.777
Azerbaijan,3,0,0.69,0
Bahamas,1,0,0,0
Bahrain,1,0,0.588,0
Bangladesh,0,0,0.17,0
Barbados,0,0,0,0
Belarus,0,0,0.635,0
Belgium,3,21.83,0.086,4.142
Belize,0,0,0,0
Benin,0,0,0,0
Bhutan,0,0,0,0
Bolivia,1,0,7.11,0
Bosnia and Herzegovina,1,0,3.353,0
Botswana,0,0,0,0
Brazil,2,0,5.702,0
Brunei,0,0,0,0
Bulgaria,3,108.082,1.295,4.893
Burkina Faso,0,0,0,0
Burundi,0,0,0,0
Cambodia,0,0,0,0
Cameroon,0,0,0,0
Canada,0,0,0.159,0
Cape Verde,3,0,0,0
Central African Republic,0,0,0,0
Chad,0,0,0,0
Chile,1,0,4.185,0
China,0,0,0.001,0
Colombia,2,0,5.798,0
Comoros,0,0,0,0
Congo,0,0,0,0
Costa Rica,1,0,1.963,0
Cote d'Ivoire,0,0,0.076,0
Croatia,0,30.449,0.244,0
Cuba,0,0,0,0
Cyprus,3,0,0,0
Czechia,0,10.645,0.28,1.774
Democratic Republic of Congo,0,0,0,0
Denmark,0,3.108,0,0.518
Djibouti,0,0,0,0
Dominica,0,0,0,0
Dominican Republic,1,0,1.291,0
Ecuador,3,0,2.551,0
Egypt,0,0,0.303,0
El Salvador,3,0,1.388,0
Equatorial Guinea,2,0,22.809,0
Eritrea,0,0,0,0
Estonia,0,3.015,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,0,0,0.096,0
Fiji,0,0,1.116,0
Finland,0,1.444,0,0
France,3,80.538,0.414,5.316
Gabon,0,0,0,0
Gambia,3,0,0.414,0
Georgia,0,0,0,0
Germany,0,0,0.036,0
Ghana,0,0,0.225,0
Greece,0,0,0.288,0
Grenada,0,0,0,0
Guatemala,3,0,3.182,0
Guinea,0,0,0,0
Guinea-Bissau,0,0,0,0
Guyana,0,0,0,0
Haiti,0,0,0,0
Honduras,3,0,2.524,0
Hong Kong,0,0,0,0
Hungary,0,7.557,0,0
Iceland,3,0,0,0
India,3,0,0.575,0
Indonesia,0,0,0.267,0
International,0,0,0,0
Iran,3,0,2.345,0
Iraq,3,0,1.74,0
Ireland,0,1.215,0,0.81
Israel,1,0,1.617,0
Italy,0,12.52,0.149,0.678
Jamaica,0,0,0,0
Japan,0,0,0.008,0
Jordan,0,0,0,0
Kazakhstan,3,0,0,0
Kenya,0,0,0.298,0
Kosovo,1,0,7.761,0
Kuwait,1,0,0.468,0
Kyrgyzstan,1,0,2.146,0
Laos,0,0,0,0
Latvia,0,2.121,0.53,0
Lebanon,3,0,0.586,0
Lesotho,0,0,0,0
Liberia,0,0,0.395,0
Libya,0,0,0.146,0
Liechtenstein,0,0,0,0
Lithuania,0,0,0,0
Luxembourg,1,84.668,0,9.585
Madagascar,0,0,0.036,0
Malawi,0,0,0.366,0
Malaysia,0,0,0.031,0
Maldives,1,0,0,0
Mali,0,0,0,0
Malta,0,0,0,0
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,3,0,5.336,0
Moldova,1,0,1.735,0
Monaco,0,0,0,0
Mongolia,0,0,0,0
Montenegro,1,0,1.592,0
Morocco,3,0,0.19,0
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,3,0,0,0
Nepal,0,0,0.137,0
Netherlands,0,0,0,1.692
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0.005,0
North Macedonia,3,0,2.88,0
Norway,0,0.553,0,0
Oman,0,0,0,0
Pakistan,0,0,0.122,0
Palestine,3,0,0.196,0
Panama,2,0,5.562,0
Papua New Guinea,0,0,0,0
Paraguay,0,0,0.28,0
Peru,2,0,6.217,0
Philippines,3,0,0.365,0
Poland,0,46.979,0.185,0
Portugal,0,37.365,0.785,4.021
Qatar,3,0,1.041,0
Romania,3,0,2.027,21.26
Russia,3,0,1.103,0
Rwanda,0,0,0,0
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0,0.689,0
Senegal,0,0,0.06,0
Serbia,3,0,1.176,0
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,3,0,0,0
