country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,1,0,0.347,0
Algeria,1,0,0.296,0
Andorra,3,0,25.885,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.111,0
Armenia,1,0,0.675,0
Australia,1,0,0.039,0
Austria,1,84.273,1.777,26.981
Azerbaijan,1,0,0.099,0
Bahamas,1,0,0,0
Bahrain,3,0,0.588,0
Bangladesh,1,0,0.043,0
Barbados,1,0,0,0
Belarus,3,0,0.423,0
Belgium,2,477.324,21.916,103.886
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,0.086,0
Bosnia and Herzegovina,1,0,0.305,0
Botswana,1,0,0,0
Brazil,1,0,0.96,0
Brunei,1,0,0,0
Bulgaria,1,30.079,0.432,4.174
Burkina Faso,1,0,0.144,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.075,0
Canada,3,0,3.179,0
Cape Verde,1,0,0,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,1,0,0.523,0
China,1,0,0,0
Colombia,1,0,0.295,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,0,1.462,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,1,35.951,1.681,7.751
Democratic Republic of Congo,1,0,0,0
Denmark,3,65.605,2.417,16.056
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,1,0,0.553,0
Ecuador,1,0,0.794,0
Egypt,1,0,0.137,0
El Salvador,1,0,0,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,3,108.553,2.262,7.538
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,1,41.872,0.902,13.536
France,2,492.252,11.414,101.098
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,1,0,0,0
Germany,1,0,1.194,0
Ghana,1,0,0,0
Greece,1,0,0.192,0
Grenada,1,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0.101,0
Hungary,1,131.258,1.346,0
Iceland,1,90.842,0,23.443
India,1,0,0.025,0
Indonesia,1,0,0.219,0
International,1,0,0,0
Iran,1,0,1.167,0
Iraq,1,0,0,0
Ireland,2,175.787,8.303,30.175
Israel,3,0,0.924,0
Italy,2,515.978,9.957,52.694
Jamaica,1,0,0,0
Japan,1,0,0.111,0
Jordan,1,0,0,0
Kazakhstan,1,0,0.107,0
Kenya,1,0,0,0
Kosovo,1,0,0.517,0
Kuwait,1,0,0.234,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,24.388,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,1.837,0
Luxembourg,2,277.966,-3.195,54.315
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.154,0
Maldives,1,0,0,0
Mali,1,0,0.148,0
Malta,1,20.383,0,6.794
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0.574,0
Moldova,3,0,1.239,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,1.592,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,7.12,69.799
New Zealand,1,0,0.829,0
Nicaragua,1,0,0,0
Niger,1,0,0.083,0
Nigeria,1,0,0.005,0
North Macedonia,1,0,2.88,0
Norway,1,37.076,0.922,0
Oman,1,0,0,0
Pakistan,1,0,0.068,0
Palestine,1,0,0,0
Panama,1,0,1.622,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0.14,0
Peru,1,0,0.425,0
Philippines,1,0,0.183,0
Poland,1,0,0.476,0
Portugal,3,120.333,3.138,21.379
Qatar,3,0,0,0
Romania,1,0,1.04,12.527
Russia,1,0,0.151,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.23,0
Senegal,1,0,0,0
Serbia,3,0,1.323,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,3,0,0.171,0
Slovakia,1,0,0,0
Slovenia,1,49.545,0.481,16.836
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,0
South Korea,1,0,0.098,0
South Sudan,1,0,0,0
Spain,3,0,6.416,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.023,0
Suriname,1,0,0,0
Sweden,3,0,11.387,0
Switzerland,1,0,4.16,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0.014,0
Timor,1,0,0,0
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,0
Turkey,3,0,1.269,0
Uganda,1,0,0,0
Ukraine,1,0,0.114,0
United Arab Emirates,3,0,0.303,0
United Kingdom,2,283.77,15.909,47.639
United States,2,180.059,7.414,42.414
Uruguay,1,0,0,0
Uzbekistan,1,0,0,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
