country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.103,0
Albania,2,0,0.347,0
Algeria,2,0,0.228,0
Andorra,3,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,2,0,0,0
Argentina,2,0,0.111,0
Armenia,2,0,0,0
Australia,2,0,0,0
Austria,0,58.181,2.11,19.542
Azerbaijan,2,0,0,0
Bahamas,2,0,0,0
Bahrain,2,0,0,0
Bangladesh,2,0,0.061,0
Barbados,2,0,0,0
Belarus,3,0,0.317,0
Belgium,1,390.608,22.779,85.68
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,2,0,0.257,0
Bosnia and Herzegovina,2,0,0.61,0
Botswana,2,0,0,0
Brazil,2,0,0.776,0
Brunei,2,0,0,0
Bulgaria,0,40.441,0.576,5.757
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,3,0,4.451,0
Cape Verde,2,0,0,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,2,0,0.68,0
China,2,0,0,0
Colombia,2,0,0.197,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,76.487,0,0
Cuba,2,0,0.177,0
Cyprus,2,0,1.142,0
Czechia,0,32.029,0.654,7.003
Democratic Republic of Congo,2,0,0,0
Denmark,0,55.937,2.417,13.812
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,2,0,1.383,0
Ecuador,2,0,0.964,0
Egypt,2,0,0.117,0
El Salvador,2,0,0,0
Equatorial Guinea,2,0,0.713,0
Eritrea,2,0,0,0
Estonia,0,82.923,0.754,9.046
Eswatini,2,0,0,0
Ethiopia,2,0,0,0
Fiji,2,0,0,0
Finland,0,35.916,1.444,11.37
France,1,453.89,8.334,78.546
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,2,0,0.251,0
Germany,2,0,2.936,0
Ghana,2,0,0,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,2,0,0.056,0
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.088,0
Honduras,2,0,0,0
Hungary,0,85.401,1.242,0
Iceland,0,43.956,0,14.652
India,2,0,0.026,0
Indonesia,2,0,0.069,0
International,2,0,0,0
Iran,2,0,1.119,0
Iraq,2,0,0,0
Ireland,1,157.56,7.898,26.53
Israel,2,0,0.347,0
Italy,1,433.149,7.228,39.43
Jamaica,2,0,0,0
Japan,2,0,0.158,0
Jordan,2,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,2,0,1.552,0
Kuwait,2,0,0.468,0
Kyrgyzstan,2,0,0,0
Laos,2,0,0,0
Latvia,2,22.267,1.06,0
Lebanon,2,0,0.147,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,1,244.418,3.195,44.73
Madagascar,2,0,0,0
Malawi,2,0,0.052,0
