country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.103,0
Albania,1,0,0,0
Algeria,1,0,0.137,0
Andorra,3,0,12.942,0
Angola,1,0,0,0
Antigua and Barbuda,1,0,0,0
Argentina,1,0,0.266,0
Armenia,3,0,0,0
Australia,1,0,0.039,0
Austria,1,34.864,0.777,12.658
Azerbaijan,1,0,0,0
Bahamas,1,0,0,0
Bahrain,2,0,0,0
Bangladesh,1,0,0.03,0
Barbados,1,0,0,0
Belarus,2,0,0.423,0
Belgium,0,265.755,5.35,59.018
Belize,1,0,0,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,3,0,0.428,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,1,0,0,0
Brazil,3,0,1.642,0
Brunei,1,0,0,0
Bulgaria,1,46.197,0.576,6.188
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0.113,0
Canada,3,0,3.895,0
Cape Verde,3,0,1.799,0
Central African Republic,1,0,0,0
Chad,1,0,0.304,0
Chile,2,0,0.68,0
China,1,0,0,0
Colombia,1,0,0.197,0
Comoros,1,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,1,0,0,0
Croatia,1,58.218,0.487,0
Cuba,1,0,0.177,0
Cyprus,1,0,0,0
Czechia,1,21.757,0.467,4.669
Democratic Republic of Congo,1,0,0.011,0
Denmark,3,40.054,2.59,10.359
Djibouti,3,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,1.198,0
Ecuador,2,0,17.457,0
Egypt,1,0,0.088,0
El Salvador,1,0,0.154,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,58.046,0.754,6.785
Eswatini,1,0,0,0
Ethiopia,1,0,0,0
Fiji,1,0,0,0
Finland,3,32.848,0.361,9.385
France,0,394.509,2.543,57.757
Gabon,3,0,0.899,0
Gambia,1,0,0,0
Georgia,1,0,0.251,0
Germany,1,0,0.907,0
Ghana,1,0,0.032,0
Greece,1,0,0.288,0
Grenada,1,0,0,0
Guatemala,1,0,0.056,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0,0
Honduras,3,0,0.101,0
Hungary,0,104.344,1.242,0
Iceland,1,17.582,0,0
India,1,0,0.072,0
Indonesia,1,0,0.113,0
International,1,0,0,0
Iran,1,0,0.774,0
Iraq,1,0,0.025,0
Ireland,0,142.776,4.253,20.049
Israel,1,0,0.347,0
Italy,0,312.528,7.84,25.454
Jamaica,1,0,0,0
Japan,1,0,0.206,0
Jordan,1,0,0.098,0
Kazakhstan,1,0,0,0
Kenya,1,0,0.019,0
Kosovo,1,0,0,0
Kuwait,3,0,0.702,0
Kyrgyzstan,1,0,0,0
Laos,1,0,0,0
Latvia,1,18.026,0,0
Lebanon,1,0,0.147,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0.367,0
Luxembourg,0,156.556,0,38.34
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,1,4.53,0,4.53
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0.69,0
Moldova,3,0,0.496,0
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,1,0,1.592,0
Morocco,1,0,0.054,0
Mozambique,1,0,0,0
Myanmar,1,0,0,0
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,3,0,5.486,37.234
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0.083,0
Nigeria,1,0,0.082,0
North Macedonia,1,0,0.48,0
Norway,1,14.941,0.184,0
Oman,1,0,0.196,0
Pakistan,1,0,0.077,0
Palestine,1,0,0,0
Panama,2,0,1.159,0
Papua New Guinea,1,0,0,0
Paraguay,1,0,0,0
Peru,2,0,2.305,0
Philippines,1,0,0.219,0
Poland,1,69.993,0.343,0
Portugal,1,83.851,1.569,14.711
Qatar,2,0,0,0
Romania,1,0,1.403,13.775
Russia,2,0,0.363,0
Rwanda,1,0,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,0.201,0
Senegal,1,0,0,0
Serbia,3,0,1.47,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,2,0,0.171,0
Slovakia,1,7.51,0.183,0
Slovenia,1,28.861,0.962,10.101
Solomon Islands,1,0,0,0
Somalia,1,0,0.189,0
South Africa,1,0,0.118,0
South Korea,1,0,0,0
South Sudan,1,0,0,0
Spain,3,0,11.913,0
Sri Lanka,1,0,0,0
Sudan,1,0,0.114,0
Suriname,1,0,0,0
Sweden,3,0,7.426,0
Switzerland,1,0,0.924,0
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0.21,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0,0
