country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0,0
Albania,1,0,1.737,0
Algeria,3,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,0,0,3.164,0
Armenia,2,0,0.675,0
Australia,3,0,0.196,0
Austria,2,29.424,0.222,9.327
Azerbaijan,3,0,0.197,0
Bahamas,2,0,10.172,0
Bahrain,0,0,0.588,0
Bangladesh,3,0,0.194,0
Barbados,3,0,0,0
Belarus,3,0,0.317,0
Belgium,2,36.326,0.604,6.73
Belize,1,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,1,0,3.084,0
Bosnia and Herzegovina,2,0,1.829,0
Botswana,3,0,0,0
Brazil,2,0,3.477,0
Brunei,3,0,0,0
Bulgaria,3,104.052,0.288,5.325
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0,0
Canada,3,0,0.159,0
Cape Verde,2,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,2,0,2.877,0
China,3,0,0,0
Colombia,2,0,7.35,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,0,0,3.926,0
Cote d'Ivoire,3,0,0,0
Croatia,1,70.154,0,0
Cuba,3,0,0.177,0
Cyprus,1,0,0,0
Czechia,0,46.97,0.374,8.124
Democratic Republic of Congo,3,0,0,0
Denmark,2,10.704,0,0.691
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,2,0,0.922,0
Ecuador,2,0,2.267,0
Egypt,3,0,0.166,0
El Salvador,3,0,0.617,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,1,16.585,0,3.769
Eswatini,1,0,0.862,0
Ethiopia,3,0,0.148,0
Fiji,3,0,0,0
Finland,3,0,0,0
France,3,84.154,0,12.67
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,1,0,0,0
Germany,3,0,0.024,0
Ghana,3,0,0.064,0
Greece,3,0,0.384,0
Grenada,3,0,0,0
Guatemala,1,0,1.619,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,2,0,2.543,0
Haiti,3,0,0,0
Honduras,1,0,2.019,0
Hong Kong,3,0,0,0
Hungary,2,39.957,0.621,0
Iceland,0,5.861,0,0
India,1,0,0.821,0
Indonesia,3,0,0.409,0
International,3,0,0,0
Iran,1,0,1.976,0
Iraq,2,0,2.064,0
Ireland,1,14.986,0,3.24
Israel,0,0,3.119,0
Italy,1,42.92,0.397,3.556
Jamaica,1,0,1.689,0
Japan,3,0,0.032,0
Jordan,3,0,0.098,0
Kazakhstan,3,0,0.053,0
Kenya,3,0,0,0
Kosovo,1,0,1.552,0
Kuwait,2,0,0.234,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,4.241,0,0
Lebanon,2,0,0.733,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,2.62,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,3,35.145,0,3.195
Madagascar,3,0,0.072,0
Malawi,3,0,0,0
Malaysia,3,0,0.031,0
Maldives,2,0,0,0
Mali,3,0,0,0
Malta,2,0,4.53,0
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,1,0,3.529,0
Moldova,2,0,3.718,0
Monaco,1,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,1.592,0
Morocco,1,0,1.084,0
Mozambique,3,0,0.032,0
Myanmar,3,0,0.11,0
Namibia,1,0,1.181,0
Nepal,1,0,0.378,0
Netherlands,2,0,0.117,4.902
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0.005,0
North Macedonia,1,0,2.88,0
Norway,3,0,0,0
Oman,3,0,0,0
Pakistan,3,0,0.005,0
Palestine,2,0,0.588,0
Panama,2,0,4.172,0
Papua New Guinea,3,0,0,0
Paraguay,2,0,3.505,0
Peru,0,0,4.155,0
Philippines,1,0,0.913,0
Poland,1,52.237,0.317,0
Portugal,2,48.741,0.49,6.277
Qatar,1,0,0,0
Romania,1,0,2.183,23.963
Russia,1,0,0.973,0
Rwanda,3,0,0.077,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0.804,0
Senegal,3,0,0.06,0
Serbia,3,0,0.147,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,0
Slovakia,1,14.653,0,0
Slovenia,1,32.228,0.481,4.81
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0,1.399,0
South Korea,3,0,0.098,0
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,1,0,1.705,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0.114,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0.014,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,2,0,0.715,0
Tunisia,1,0,0.423,0
Turkey,3,0,0.806,0
Uganda,3,0,0.044,0
Ukraine,1,0,1.143,0
United Arab Emirates,2,0,0.101,0
United Kingdom,1,18.516,0.398,2.121
