country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,3,0,0,0
Algeria,3,0,0.16,0
Andorra,3,0,12.942,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.221,0
Armenia,0,0,0.337,0
Australia,3,0,0,0
Austria,3,20.874,0.111,6.107
Azerbaijan,3,0,0.197,0
Bahamas,3,0,0,0
Bahrain,2,0,0.588,0
Bangladesh,3,0,0.115,0
Barbados,3,0,0,0
Belarus,0,0,0.423,0
Belgium,1,169.635,7.075,35.118
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,1.199,0
Bosnia and Herzegovina,3,0,0.914,0
Botswana,3,0,0,0
Brazil,0,0,3.665,0
Brunei,3,0,0,0
Bulgaria,3,52.53,0.144,7.34
Burkina Faso,3,0,0,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.414,0
Canada,3,0,3.312,0
Cape Verde,0,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0.122,0
Chile,2,0,0.575,0
China,3,0,0,0
Colombia,3,0,0.314,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0.196,0
Cote d'Ivoire,3,0,0.114,0
Croatia,3,36.538,0.731,0
Cuba,3,0,0.088,0
Cyprus,3,0,1.142,0
Czechia,3,13.82,0.654,3.642
Democratic Republic of Congo,3,0,0.067,0
Denmark,3,28.314,1.036,6.388
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.645,0
Ecuador,3,0,0.397,0
Egypt,3,0,0.117,0
El Salvador,3,0,0,0
Equatorial Guinea,0,0,1.426,0
Eritrea,3,0,0,0
Estonia,3,31.661,0,4.523
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,3,28.336,1.624,6.317
France,1,321.861,1.272,36.539
Gabon,0,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0,0
Germany,3,0,1.468,0
Ghana,3,0,0.064,0
Greece,3,0,0.288,0
Grenada,3,0,0,0
Guatemala,3,0,0.112,0
Guinea,3,0,0.228,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0.175,0
Honduras,3,0,0.202,0
Hungary,3,71.219,0.518,0
Iceland,3,2.93,0,0
India,3,0,0.099,0
Indonesia,3,0,0.077,0
International,3,0,0,0
Iran,3,0,0.595,0
Iraq,3,0,0.075,0
Ireland,1,98.424,1.823,12.556
Israel,3,0,0.347,0
Italy,1,216.087,3.225,14.77
Jamaica,3,0,0,0
Japan,3,0,0.15,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0.074,0
Kosovo,3,0,0.517,0
Kuwait,2,0,1.639,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,16.435,0.53,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,1.469,0
Luxembourg,1,111.825,1.598,17.573
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0.062,0
Maldives,0,0,1.85,0
Mali,3,0,0.198,0
Malta,3,0,2.265,0
