country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.231,0
Albania,0,0,0.347,0
Algeria,2,0,0.205,0
Andorra,1,0,0,0
Angola,2,0,0.091,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,3.54,0
Armenia,0,0,1.687,0
Australia,2,0,0.471,0
Austria,0,10.326,0.111,2.776
Azerbaijan,2,0,0.395,0
Bahamas,1,0,0,0
Bahrain,1,0,1.763,0
Bangladesh,2,0,0.164,0
Barbados,2,0,0,0
Belarus,2,0,0.317,0
Belgium,3,24.591,0.431,5.954
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,5.054,0
Bosnia and Herzegovina,3,0,3.048,0
Botswana,2,0,0,0
Brazil,1,0,5.076,0
Brunei,2,0,0,0
Bulgaria,0,125.784,1.007,6.764
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.106,0
Cape Verde,3,0,3.597,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,3,0,3.61,0
China,2,0,0.001,0
Colombia,1,0,6.112,0
Comoros,2,0,0,0
Congo,2,0,0,0
Costa Rica,1,0,3.533,0
Cote d'Ivoire,2,0,0.038,0
Croatia,0,29.718,0,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,0,9.898,-0.093,1.494
Democratic Republic of Congo,2,0,0.033,0
Denmark,0,4.316,0,0.345
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,1.198,0
Ecuador,3,0,1.134,0
Egypt,2,0,0.195,0
El Salvador,3,0,1.079,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,6.031,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,2,0,0.13,0
Fiji,2,0,0,0
Finland,2,0.541,0,0
France,0,76.141,0.291,5.5
Gabon,3,0,0,0
Gambia,3,0,1.241,0
Georgia,2,0,0,0
Germany,2,0,0.167,0
Ghana,2,0,0.225,0
Greece,2,0,0,0
Grenada,2,0,0,0
Guatemala,0,0,2.735,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,2,0,0,0
Haiti,2,0,0.526,0
Honduras,3,0,1.918,0
Hungary,2,7.453,0.207,0
Iceland,3,2.93,0,2.93
India,0,0,0.676,0
Indonesia,2,0,0.263,0
International,2,0,0,0
Iran,0,0,1.857,0
Iraq,3,0,1.865,0
Ireland,0,2.228,0.81,1.013
Israel,1,0,1.386,0
Italy,2,13.579,0.05,0.695
Jamaica,2,0,0.338,0
Japan,2,0,0.063,0
Jordan,2,0,0,0
Kazakhstan,3,0,0,0
Kenya,2,0,0.26,0
Kosovo,3,0,1.552,0
Kuwait,1,0,0.468,0
Kyrgyzstan,3,0,0.613,0
Laos,2,0,0,0
Latvia,2,2.651,0,0
Lebanon,0,0,0,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,0,0,0.146,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,78.278,0,12.78
Madagascar,2,0,0.036,0
Malawi,2,0,0,0
Malaysia,2,0,0,0
Maldives,1,0,0,0
Mali,2,0,0.049,0
Malta,3,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0,6.158,0
Moldova,3,0,1.735,0
Monaco,3,0,0,0
Mongolia,2,0,0,0
Montenegro,3,0,1.592,0
Morocco,0,0,0.325,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,3,0,0.394,0
Nepal,2,0,0.172,0
Netherlands,0,0,0.058,2.159
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.029,0
North Macedonia,3,0,0.96,0
Norway,2,2.767,0,0
Oman,3,0,1.958,0
Pakistan,2,0,0.077,0
Palestine,3,0,0.392,0
Panama,1,0,3.94,0
Papua New Guinea,2,0,0,0
