country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,1,0,0.026,0
Albania,3,0,1.737,0
Algeria,1,0,0.205,0
Andorra,2,0,25.885,0
Angola,1,0,0.152,0
Antigua and Barbuda,1,0,0,0
Argentina,0,0,7.722,0
Armenia,0,0,2.362,0
Australia,1,0,0,0
Austria,3,60.179,1.221,12.436
Azerbaijan,1,0,0.395,0
Bahamas,3,0,2.543,0
Bahrain,0,0,1.175,0
Bangladesh,1,0,0.097,0
Barbados,1,0,0,0
Belarus,3,0,0.529,0
Belgium,2,153.413,2.934,27.007
Belize,3,0,2.515,0
Benin,1,0,0,0
Bhutan,1,0,0,0
Bolivia,1,0,2.227,0
Bosnia and Herzegovina,3,0,3.353,0
Botswana,1,0,0,0
Brazil,3,0,3.524,0
Brunei,1,0,0,0
Bulgaria,3,198.606,0.864,9.642
Burkina Faso,1,0,0,0
Burundi,1,0,0,0
Cambodia,1,0,0,0
Cameroon,1,0,0,0
Canada,3,0,0.318,0
Cape Verde,0,0,3.597,0
Central African Republic,1,0,0,0
Chad,1,0,0,0
Chile,3,0,0.994,0
China,1,0,0,0
Colombia,3,0,3.243,0
Comoros,1,0,0,0
Congo,1,0,0.362,0
Costa Rica,0,0,1.963,0
Cote d'Ivoire,1,0,0,0
Croatia,0,107.423,0.974,0
Cuba,1,0,0,0
Cyprus,3,0,0,0
Czechia,2,272.668,6.163,50.705
Democratic Republic of Congo,1,0,0.056,0
Denmark,3,17.955,0.173,2.935
Djibouti,1,0,0,0
Dominica,1,0,0,0
Dominican Republic,3,0,0.277,0
Ecuador,3,0,1.644,0
Egypt,1,0,0.059,0
El Salvador,1,0,0.771,0
Equatorial Guinea,1,0,0,0
Eritrea,1,0,0,0
Estonia,1,27.138,0,2.262
Eswatini,1,0,0,0
Ethiopia,1,0,0.061,0
Fiji,1,0,0,0
Finland,1,8.663,0.722,1.444
France,0,140.532,1.164,25.493
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,3,0,1.755,0
Germany,3,0,0.406,0
Ghana,1,0,0,0
Greece,1,0,0.672,0
Grenada,1,0,0,0
Guatemala,1,0,1.116,0
Guinea,1,0,0,0
Guinea-Bissau,1,0,0,0
Guyana,1,0,0,0
Haiti,1,0,0.088,0
Honduras,3,0,0.505,0
Hong Kong,1,0,0,0
Hungary,3,159.207,2.795,0
Iceland,0,76.19,0,0
India,3,0,0.493,0
Indonesia,1,0,0.472,0
International,1,0,0,0
Iran,3,0,3.322,0
Iraq,3,0,1.268,0
Ireland,0,47.39,1.013,6.076
Israel,0,0,4.044,0
Italy,3,99.385,0.711,8.915
Jamaica,1,0,1.689,0
Japan,1,0,0.087,0
Jordan,0,0,3.136,0
Kazakhstan,1,0,1.331,0
Kenya,1,0,0.186,0
Kosovo,1,0,0.517,0
Kuwait,3,0,0.937,0
Kyrgyzstan,3,0,0.307,0
Laos,1,0,0,0
Latvia,3,39.762,0,0
Lebanon,0,0,2.93,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,3,0,1.892,0
Liechtenstein,0,0,0,0
Lithuania,3,51.795,1.102,0
Luxembourg,0,70.29,0,6.39
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,1,0,0.124,0
Maldives,3,0,0,0
Mali,1,0,0,0
Malta,0,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,3.707,0
Moldova,0,0,4.71,0
Monaco,3,0,0,0
Mongolia,1,0,0,0
Montenegro,0,0,6.369,0
Morocco,3,0,1.111,0
Mozambique,1,0,0,0
Myanmar,1,0,0.717,0
Namibia,1,0,0.394,0
Nepal,3,0,0.412,0
Netherlands,0,0,1.809,19.959
New Zealand,1,0,0,0
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0
North Macedonia,0,0,4.32,0
Norway,1,4.243,0,0
Oman,3,0,1.567,0
Pakistan,1,0,0.059,0
Palestine,3,0,0.392,0
Panama,0,0,1.854,0
Papua New Guinea,1,0,0,0
Paraguay,3,0,3.225,0
Peru,1,0,0,0
Philippines,1,0,0.703,0
Poland,0,160.754,3.065,0
Portugal,0,93.854,0.686,13.24
Qatar,3,0,0,0
Romania,0,0,3.431,35.659
Russia,3,0,1.61,0
Rwanda,1,0,0.077,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0.603,0
Senegal,1,0,0.06,0
Serbia,1,0,0.147,0
Seychelles,1,0,0,0
Sierra Leone,1,0,0.125,0
Singapore,1,0,0,0
Slovakia,0,68.686,0.916,0
Slovenia,0,101.013,0.962,16.836
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,2.074,0
South Korea,1,0,0.02,0
South Sudan,1,0,0,0
Spain,0,249.622,4.47,35.333
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,1.705,0
Sweden,3,0,0.792,0
Switzerland,0,0,0.693,0
Syria,1,0,0.171,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0
Thailand,1,0,0,0
Timor,1,0,0,0
Togo,1,0,0.121,0
Trinidad and Tobago,1,0,0,0
Tunisia,0,0,2.877,0
Turkey,1,0,0.676,0
Uganda,1,0,0,0
Ukraine,3,0,2.538,0
United Arab Emirates,3,0,0.202,0
United Kingdom,0,79.943,2.018,8.293
United States,0,112.313,3.024,21.87
Uruguay,1,0,0,0
Uzbekistan,1,0,0.09,0
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,0
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0.067,0
