country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,2,0,0.128,0
Albania,3,0,1.042,0
Algeria,2,0,0.228,0
Andorra,2,0,0,0
Angola,2,0,0.061,0
Antigua and Barbuda,2,0,0,0
Argentina,1,0,1.46,0
Armenia,3,0,0.337,0
Australia,2,0,0.98,0
Austria,2,7.217,0,2.11
Azerbaijan,2,0,0,0
Bahamas,1,0,2.543,0
Bahrain,1,0,0,0
Bangladesh,2,0,0.194,0
Barbados,2,0,0,0
Belarus,2,0,0.741,0
Belgium,0,29.078,0.345,7.42
Belize,1,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,3,0,4.712,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,1,0,2.917,0
Brunei,2,0,0,0
Bulgaria,0,116.141,0.432,8.059
Burkina Faso,2,0,0.048,0
Burundi,2,0,0,0
Cambodia,2,0,0,0
Cameroon,2,0,0,0
Canada,2,0,0.053,0
Cape Verde,3,0,1.799,0
Central African Republic,2,0,0,0
Chad,2,0,0,0
Chile,1,0,2.982,0
China,2,0,0,0
Colombia,1,0,5.64,0
Comoros,2,0,0,0
Congo,2,0,2.9,0
Costa Rica,1,0,0.589,0
Cote d'Ivoire,2,0,0.076,0
Croatia,0,30.692,0.244,0
Cuba,2,0,0,0
Cyprus,2,0,0,0
Czechia,2,9.618,0.187,2.428
Democratic Republic of Congo,2,0,0.011,0
Denmark,2,2.072,0,0
Djibouti,2,0,0,0
Dominica,2,0,0,0
Dominican Republic,3,0,1.383,0
Ecuador,3,0,0.283,0
Egypt,2,0,0.186,0
El Salvador,3,0,1.388,0
Equatorial Guinea,2,0,0,0
Eritrea,2,0,0,0
Estonia,2,4.523,0,0.754
Eswatini,3,0,0.862,0
Ethiopia,2,0,0.165,0
Fiji,2,0,0,0
Finland,2,0,0,0
France,0,73.843,0,5.408
Gabon,2,0,0,0
Gambia,3,0,3.724,0
Georgia,2,0,0,0
Germany,2,0,0,0
Ghana,2,0,0,0
Greece,2,0,0.192,0
Grenada,2,0,0,0
Guatemala,2,0,1.34,0
Guinea,2,0,0.076,0
Guinea-Bissau,2,0,0,0
Guyana,3,0,1.271,0
Haiti,2,0,0,0
Honduras,3,0,0.808,0
Hungary,2,6.418,0.104,0
Iceland,3,0,0,0
India,3,0,0.682,0
Indonesia,2,0,0.289,0
International,2,0,0,0
Iran,2,0,1.75,0
Iraq,1,0,1.865,0
Ireland,2,3.24,0,1.62
Israel,1,0,2.195,0
Italy,2,13.943,0.066,0.926
Jamaica,2,0,0,0
Japan,2,0,0.079,0
Jordan,2,0,0,0
Kazakhstan,3,0,0.266,0
Kenya,2,0,0.037,0
Kosovo,3,0,5.691,0
Kuwait,1,0,0.702,0
Kyrgyzstan,3,0,0.307,0
Laos,2,0,0,0
Latvia,2,2.121,0,0
Lebanon,3,0,0.879,0
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,3,0,1.164,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,0
Luxembourg,0,59.108,0,4.793
Madagascar,2,0,0.144,0
Malawi,2,0,0.209,0
Malaysia,2,0,0,0
Maldives,1,0,0,0
Mali,2,0,0,0
Malta,2,0,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,3,0,1.66,0
Moldova,3,0,0.248,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,1,0,3.184,0
Morocco,3,0,0.704,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,3,0,0,0
Nepal,2,0,0.069,0
Netherlands,3,0,0.175,2.685
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0.005,0
North Macedonia,3,0,2.4,0
Norway,2,0,0,0
Oman,3,0,1.958,0
Pakistan,2,0,0.059,0
Palestine,3,0,0.392,0
Panama,1,0,4.867,0
Papua New Guinea,2,0,0,0
Paraguay,3,0,1.542,0
Peru,1,0,6.642,0
Philippines,3,0,0.593,0
Poland,0,53.77,0.211,0
Portugal,0,31.873,0.294,3.825
Qatar,3,0,0.347,0
Romania,3,0,1.923,24.899
Russia,3,0,0.466,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,0,1.12,0
Senegal,2,0,0.119,0
Serbia,3,0,0.588,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0
Slovakia,2,6.411,0,0
Slovenia,2,8.177,0,1.443
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,3,0,2.731,0
South Korea,2,0,0,0
South Sudan,2,0,0,0
Spain,2,0,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0.046,0
Suriname,3,0,8.523,0
Sweden,2,0,0.198,0
Switzerland,2,0,0,0
Syria,2,0,0.229,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,3,0,0.715,0
Tunisia,2,0,0,0
Turkey,2,0,0.225,0
Uganda,2,0,0,0
Ukraine,3,0,0.549,0
United Arab Emirates,2,0,0.303,0
United Kingdom,2,13.523,0.074,1.149
United States,0,133.398,1.737,27.063
Uruguay,2,0,0,0
Uzbekistan,2,0,0.209,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0.176,0
Vietnam,2,0,0,0
Yemen,2,0,0.067,0
Zambia,2,0,0,0
Zimbabwe,2,0,0.135,0
