country,cluster,new_cases_per_million,new_deaths_per_million,icu_patients_per_million
Afghanistan,3,0,0.128,0
Albania,3,0,0.347,0
Algeria,3,0,0.137,0
Andorra,3,0,0,0
Angola,3,0,0,0
Antigua and Barbuda,3,0,0,0
Argentina,3,0,0.155,0
Armenia,3,0,0,0
Australia,3,0,0.118,0
Austria,2,49.853,0.666,16.1
Azerbaijan,3,0,0,0
Bahamas,3,0,0,0
Bahrain,1,0,0,0
Bangladesh,3,0,0.03,0
Barbados,3,0,0,0
Belarus,1,0,0.529,0
Belgium,0,342.375,15.272,77.915
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,3,0,0,0
Bolivia,3,0,0.343,0
Bosnia and Herzegovina,3,0,0.61,0
Botswana,3,0,0,0
Brazil,3,0,1.077,0
Brunei,3,0,0,0
Bulgaria,2,42.024,0.144,5.325
Burkina Faso,3,0,0.048,0
Burundi,3,0,0,0
Cambodia,3,0,0,0
Cameroon,3,0,0.113,0
Canada,1,0,3.073,0
Cape Verde,1,0,0,0
Central African Republic,3,0,0,0
Chad,3,0,0,0
Chile,1,0,0.418,0
China,3,0,0.001,0
Colombia,3,0,0.216,0
Comoros,3,0,0,0
Congo,3,0,0,0
Costa Rica,3,0,0,0
Cote d'Ivoire,3,0,0,0
Croatia,2,76.487,0.244,0
Cuba,3,0,0.265,0
Cyprus,3,0,0,0
Czechia,2,28.948,0.187,6.723
Democratic Republic of Congo,3,0,0,0
Denmark,2,49.204,0.691,12.085
Djibouti,3,0,0,0
Dominica,3,0,0,0
Dominican Republic,3,0,0.461,0
Ecuador,3,0,0,0
Egypt,3,0,0.098,0
El Salvador,3,0,0,0
Equatorial Guinea,3,0,0,0
Eritrea,3,0,0,0
Estonia,2,72.369,2.262,8.292
Eswatini,3,0,0,0
Ethiopia,3,0,0,0
Fiji,3,0,0,0
Finland,2,34.111,0.722,11.19
France,0,430.711,3.707,70.442
Gabon,3,0,0,0
Gambia,3,0,0,0
Georgia,3,0,0.251,0
Germany,3,0,1.182,0
Ghana,3,0,0.032,0
Greece,3,0,0.384,0
Grenada,3,0,0,0
Guatemala,3,0,0.112,0
Guinea,3,0,0,0
Guinea-Bissau,3,0,0.508,0
Guyana,3,0,1.271,0
Haiti,3,0,0,0
Honduras,3,0,0,0
Hungary,2,95.959,1.035,0
Iceland,2,38.095,0,5.861
India,3,0,0.041,0
Indonesia,3,0,0.084,0
International,3,0,0,0
Iran,3,0,0.714,0
Iraq,3,0,0.025,0
Ireland,0,153.51,4.86,24.302
Israel,3,0,0.231,0
Italy,0,386.707,4.3,33.228
Jamaica,3,0,0,0
Japan,3,0,0.127,0
Jordan,3,0,0,0
Kazakhstan,3,0,0,0
Kenya,3,0,0,0
Kosovo,3,0,0.517,0
Kuwait,1,0,0.234,0
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0
Latvia,3,20.676,0,0
Lebanon,3,0,0,0
Lesotho,3,0,0,0
Liberia,3,0,0.198,0
Libya,3,0,0,0
Liechtenstein,1,0,0,0
Lithuania,3,0,0,0
Luxembourg,0,191.701,4.793,31.95
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,0
Maldives,1,0,0,0
Mali,3,0,0.099,0
Malta,3,13.589,0,2.265
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,0
Mexico,3,0,0.357,0
Moldova,1,0,0.496,0
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,1.592,0
Morocco,3,0,0.054,0
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,1,0,3.91,47.097
New Zealand,3,0,0.207,0
Nicaragua,3,0,0,0
Niger,3,0,0.083,0
Nigeria,3,0,0.024,0
North Macedonia,3,0,0.96,0
Norway,3,22.504,0,0
Oman,3,0,0,0
Pakistan,3,0,0.05,0
Palestine,3,0,0,0
Panama,1,0,1.391,0
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0
Peru,1,0,0.849,0
Philippines,3,0,0.064,0
Poland,2,72.635,0.291,0
Portugal,2,98.561,2.256,17.849
Qatar,0,0,0,0
Romania,3,0,0.936,12.268
Russia,1,0,0.452,0
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,29.465,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0,0.086,0
Senegal,3,0,0.119,0
Serbia,1,0,0.735,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0.251,0
Singapore,1,0,0,0
Slovakia,3,0,0.183,0
Slovenia,2,38.481,0.481,11.063
Solomon Islands,3,0,0,0
Somalia,3,0,0.315,0
South Africa,3,0,0.017,0
South Korea,3,0,0.02,0
South Sudan,3,0,0,0
Spain,1,0,6.16,0
Sri Lanka,3,0,0,0
Sudan,3,0,0.091,0
Suriname,3,0,0,0
Sweden,1,0,7.228,0
Switzerland,3,0,1.271,0
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,1,0,1.174,0
Uganda,3,0,0,0
Ukraine,3,0,0.183,0
United Arab Emirates,1,0,0.506,0
United Kingdom,0,216.613,5.362,38.005
United States,0,169.633,4.03,42.61
Uruguay,3,0,0.288,0
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
