Nation,Similarity Score
Afghanistan,204
Albania,63
Algeria,153
Andorra,159
Angola,276
Antigua and Barbuda,247
Argentina,74
Armenia,52
Australia,196
Austria,55
Azerbaijan,76
Bahamas,145
Bahrain,42
Bangladesh,146
Barbados,223
Belarus,72
Belgium,44
Belize,171
Benin,256
Bhutan,252
Bolivia,115
Bosnia and Herzegovina,77
Botswana,240
Brazil,69
Brunei,256
Bulgaria,78
Burkina Faso,273
Burundi,276
Cambodia,278
Cameroon,226
Canada,48
Cape Verde,82
Central African Republic,229
Chad,272
Chile,48
China,242
Colombia,71
Comoros,248
Congo,242
Costa Rica,99
Cote d'Ivoire,211
Croatia,86
Cuba,227
Cyprus,114
Czechia,57
Democratic Republic of Congo,272
Denmark,62
Djibouti,186
Dominica,255
Dominican Republic,62
Ecuador,73
Egypt,193
El Salvador,120
Equatorial Guinea,253
Eritrea,267
Estonia,106
Eswatini,134
Ethiopia,236
Fiji,276
Finland,122
France,71
Gabon,209
Gambia,241
Georgia,143
Germany,59
Ghana,194
Greece,121
Grenada,270
Guatemala,110
Guinea,204
Guinea-Bissau,236
Guyana,138
Haiti,223
Honduras,94
Hungary,133
Iceland,108
India,103
Indonesia,143
International,279
Iran,39
Iraq,90
Ireland,80
Israel,53
Italy,55
Jamaica,170
Japan,193
Jordan,169
Kazakhstan,110
Kenya,195
Kosovo,84
Kuwait,49
Kyrgyzstan,102
Laos,279
Latvia,145
Lebanon,96
Lesotho,246
Liberia,247
Libya,134
Liechtenstein,191
Lithuania,118
Luxembourg,72
Madagascar,240
Malawi,258
Malaysia,184
Maldives,75
Mali,269
Malta,95
Marshall Islands,279
Mauritania,207
Mauritius,260
Mexico,79
Moldova,54
Monaco,156
Mongolia,270
Montenegro,110
Morocco,95
Mozambique,264
Myanmar,216
Namibia,161
Nepal,120
Netherlands,51
New Zealand,246
Nicaragua,257
Niger,274
Nigeria,256
North Macedonia,56
Norway,95
Oman,91
Pakistan,187
Palestine,116
Panama,55
Papua New Guinea,275
Paraguay,112
Peru,81
Philippines,117
Poland,67
Portugal,51
Qatar,46
Romania,47
Russia,68
Rwanda,252
Saint Kitts and Nevis,267
Saint Lucia,246
Samoa,279
San Marino,179
Sao Tome and Principe,208
Saudi Arabia,94
Senegal,183
Serbia,69
Seychelles,249
Sierra Leone,251
Singapore,105
Slovakia,123
Slovenia,99
Solomon Islands,279
Somalia,247
South Africa,80
South Korea,225
South Sudan,265
Spain,83
Sri Lanka,235
Sudan,241
Suriname,154
Sweden,84
Switzerland,89
Syria,264
Taiwan,267
Tajikistan,198
Tanzania,279
Thailand,265
Timor,277
Togo,267
Trinidad and Tobago,183
Tunisia,187
Turkey,74
Uganda,274
Ukraine,78
United Arab Emirates,49
United Kingdom,44
United States,41
Uruguay,194
Uzbekistan,159
Vanuatu,279
Vatican,269
Venezuela,149
Vietnam,278
Yemen,276
Zambia,233
Zimbabwe,246
Hong Kong,63
