Nation,Similarity Score
Afghanistan,227
Albania,66
Algeria,164
Andorra,169
Angola,301
Antigua and Barbuda,268
Argentina,81
Armenia,48
Australia,199
Austria,56
Azerbaijan,70
Bahamas,149
Bahrain,39
Bangladesh,151
Barbados,242
Belarus,64
Belgium,44
Belize,185
Benin,285
Bhutan,274
Bolivia,118
Bosnia and Herzegovina,73
Botswana,263
Brazil,65
Brunei,279
Bulgaria,75
Burkina Faso,300
Burundi,302
Cambodia,305
Cameroon,248
Canada,44
Cape Verde,89
Central African Republic,248
Chile,46
China,269
Colombia,74
Comoros,271
Congo,265
Costa Rica,99
Cote d'Ivoire,236
Croatia,88
Cuba,256
Cyprus,124
Czechia,52
Democratic Republic of Congo,300
Denmark,61
Djibouti,199
Dominica,278
Dominican Republic,57
Ecuador,71
Egypt,218
El Salvador,121
Equatorial Guinea,272
Eritrea,292
Estonia,117
Eswatini,137
Ethiopia,245
Fiji,302
Finland,124
France,75
Gabon,223
Gambia,255
Georgia,158
Germany,52
Ghana,209
Greece,126
Grenada,289
Guatemala,116
Guinea,212
Guinea-Bissau,257
Guyana,143
Haiti,249
Honduras,100
Hungary,143
Iceland,109
India,117
Indonesia,153
International,306
Iran,32
Iraq,97
Ireland,77
Israel,53
Italy,55
Jamaica,182
Japan,202
Jordan,191
Kazakhstan,108
Kenya,201
Kosovo,87
Kuwait,46
Kyrgyzstan,102
Laos,306
Latvia,158
Lebanon,108
Lesotho,265
Liberia,275
Libya,141
Liechtenstein,203
Lithuania,113
Luxembourg,73
Madagascar,256
Malawi,275
Malaysia,202
Maldives,74
Mali,295
Malta,96
Marshall Islands,304
Mauritania,216
Mauritius,279
Mexico,79
Moldova,51
Monaco,166
Mongolia,298
Montenegro,112
Morocco,107
Mozambique,289
Myanmar,237
Namibia,168
Nepal,128
Netherlands,49
New Zealand,266
Nicaragua,282
Niger,300
Nigeria,282
North Macedonia,52
Norway,99
Oman,95
Pakistan,204
Palestine,115
Panama,53
Papua New Guinea,300
Paraguay,128
Peru,81
Philippines,123
Poland,51
Portugal,44
Qatar,43
Romania,44
Russia,66
Rwanda,272
Saint Kitts and Nevis,292
Saint Lucia,264
Saint Vincent and the Grenadines,272
Samoa,306
San Marino,201
Sao Tome and Principe,223
Saudi Arabia,90
Senegal,202
Serbia,62
Seychelles,270
Sierra Leone,285
Singapore,101
Slovakia,131
Slovenia,104
Solomon Islands,306
Somalia,284
South Africa,85
South Korea,246
South Sudan,290
Spain,87
Sri Lanka,257
Sudan,269
Suriname,159
Sweden,78
Switzerland,87
Syria,288
Taiwan,294
Tajikistan,214
Tanzania,306
Thailand,291
Timor,304
Togo,297
Trinidad and Tobago,189
Tunisia,197
Turkey,60
Uganda,301
Ukraine,69
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,208
Uzbekistan,160
Vanuatu,306
Vatican,294
Venezuela,156
Vietnam,305
Yemen,302
Zambia,249
Zimbabwe,261
Hong Kong,70
