Nation,Similarity Score
Afghanistan,76
Albania,98
Algeria,67
Andorra,85
Angola,73
Antigua and Barbuda,73
Argentina,100
Armenia,112
Australia,64
Austria,109
Azerbaijan,89
Bahamas,90
Bahrain,58
Bangladesh,73
Barbados,74
Belarus,64
Belgium,71
Belize,99
Benin,69
Bhutan,67
Bolivia,97
Botswana,81
Brazil,75
Brunei,73
Bulgaria,119
Burkina Faso,76
Burundi,73
Cambodia,72
Cameroon,74
Canada,62
Cape Verde,95
Central African Republic,77
Chad,73
Chile,110
China,37
Colombia,95
Comoros,69
Congo,78
Costa Rica,95
Cote d'Ivoire,64
Croatia,117
Cuba,78
Cyprus,92
Czechia,101
Democratic Republic of Congo,75
Denmark,85
Djibouti,78
Dominica,75
Dominican Republic,101
Ecuador,96
Egypt,73
El Salvador,88
Equatorial Guinea,77
Eritrea,70
Estonia,88
Eswatini,81
Ethiopia,63
Fiji,73
Finland,84
France,75
Gabon,84
Gambia,70
Georgia,102
Germany,80
Ghana,71
Greece,69
Grenada,79
Guatemala,81
Guinea,71
Guinea-Bissau,74
Guyana,87
Haiti,66
Honduras,97
Hungary,136
Iceland,70
India,85
Indonesia,63
International,73
Iran,71
Iraq,103
Ireland,66
Israel,73
Italy,74
Jamaica,84
Japan,58
Jordan,100
Kazakhstan,94
Kenya,62
Kosovo,129
Kuwait,82
Kyrgyzstan,87
Laos,73
Latvia,98
Lebanon,103
Lesotho,68
Liberia,68
Libya,99
Liechtenstein,94
Lithuania,97
Luxembourg,79
Madagascar,66
Malawi,66
Malaysia,73
Maldives,76
Mali,73
Malta,119
Marshall Islands,73
Mauritania,66
Mauritius,83
Mexico,81
Moldova,108
Monaco,92
Mongolia,74
Montenegro,101
Morocco,90
Mozambique,72
Myanmar,74
Namibia,87
Nepal,73
Netherlands,76
New Zealand,84
Nicaragua,75
Niger,73
Nigeria,71
North Macedonia,146
Norway,79
Oman,85
Pakistan,73
Palestine,102
Panama,77
Papua New Guinea,71
Paraguay,93
Peru,78
Philippines,69
Poland,120
Portugal,97
Qatar,92
Romania,142
Russia,85
Rwanda,68
Saint Kitts and Nevis,75
Saint Lucia,75
Saint Vincent and the Grenadines,77
Samoa,73
San Marino,68
Sao Tome and Principe,62
Saudi Arabia,72
Senegal,71
Serbia,96
Seychelles,74
Sierra Leone,75
Singapore,38
Slovakia,104
Slovenia,95
Solomon Islands,73
Somalia,78
South Africa,78
South Korea,57
South Sudan,73
Spain,86
Sri Lanka,76
Sudan,75
Suriname,91
Sweden,55
Switzerland,74
Syria,70
Taiwan,69
Tajikistan,68
Tanzania,73
Thailand,75
Timor,73
Togo,74
Trinidad and Tobago,87
Tunisia,83
Turkey,69
Uganda,74
Ukraine,117
United Arab Emirates,93
United Kingdom,71
United States,89
Uruguay,71
Uzbekistan,64
Vanuatu,73
Vatican,72
Venezuela,69
Vietnam,72
Yemen,72
Zambia,67
Zimbabwe,69
Hong Kong,3
