Nation,Similarity Score
Afghanistan,194
Albania,79
Algeria,145
Andorra,153
Angola,266
Antigua and Barbuda,239
Argentina,81
Armenia,58
Australia,180
Austria,57
Azerbaijan,77
Bahamas,143
Bahrain,44
Bangladesh,141
Barbados,205
Belarus,71
Belgium,49
Belize,183
Benin,251
Bhutan,243
Bolivia,116
Bosnia and Herzegovina,81
Brazil,71
Brunei,243
Bulgaria,81
Burkina Faso,264
Burundi,266
Cambodia,269
Cameroon,220
Canada,51
Cape Verde,95
Central African Republic,224
Chad,263
Chile,53
China,233
Colombia,84
Comoros,241
Congo,237
Costa Rica,104
Cote d'Ivoire,207
Croatia,91
Cuba,218
Cyprus,111
Czechia,58
Democratic Republic of Congo,264
Denmark,69
Djibouti,172
Dominica,247
Dominican Republic,63
Ecuador,80
Egypt,185
El Salvador,123
Equatorial Guinea,238
Eritrea,258
Estonia,102
Eswatini,135
Ethiopia,225
Fiji,266
Finland,110
France,76
Gabon,194
Gambia,234
Georgia,148
Germany,52
Ghana,186
Greece,122
Grenada,253
Guatemala,113
Guinea,182
Guinea-Bissau,226
Guyana,139
Haiti,217
Honduras,105
Hungary,129
Iceland,115
India,122
Indonesia,144
International,270
Iran,41
Iraq,104
Ireland,74
Israel,55
Italy,52
Jamaica,164
Japan,178
Jordan,180
Kazakhstan,105
Kenya,187
Kosovo,88
Kuwait,54
Kyrgyzstan,101
Laos,270
Latvia,138
Lebanon,115
Lesotho,240
Liberia,246
Libya,159
Liechtenstein,191
Lithuania,105
Luxembourg,76
Madagascar,233
Malawi,247
Malaysia,179
Maldives,79
Mali,259
Malta,99
Marshall Islands,268
Mauritania,200
Mauritius,246
Mexico,85
Moldova,59
Monaco,162
Mongolia,261
Montenegro,124
Morocco,112
Mozambique,257
Myanmar,219
Namibia,176
Nepal,136
Netherlands,56
New Zealand,232
Nicaragua,247
Niger,264
Nigeria,252
North Macedonia,60
Norway,92
Oman,96
Pakistan,174
Palestine,130
Panama,63
Papua New Guinea,264
Paraguay,129
Peru,80
Philippines,122
Poland,56
Portugal,55
Qatar,50
Romania,56
Russia,81
Rwanda,247
Saint Kitts and Nevis,256
Saint Lucia,239
Saint Vincent and the Grenadines,240
Samoa,270
San Marino,177
Sao Tome and Principe,202
Saudi Arabia,80
Senegal,175
Serbia,63
Seychelles,244
Sierra Leone,244
Singapore,84
Slovakia,122
Slovenia,103
Solomon Islands,270
Somalia,242
South Africa,87
South Korea,213
South Sudan,256
Spain,91
Sri Lanka,231
Sudan,236
Suriname,157
Sweden,71
Switzerland,95
Syria,257
Taiwan,258
Tajikistan,188
Tanzania,270
Thailand,255
Timor,268
Togo,258
Trinidad and Tobago,178
Tunisia,185
Turkey,63
Uganda,265
Ukraine,79
United Arab Emirates,56
United Kingdom,42
United States,49
Uruguay,181
Uzbekistan,156
Vanuatu,270
Vatican,260
Venezuela,155
Vietnam,269
Yemen,268
Zambia,221
Zimbabwe,237
Hong Kong,52
