Nation,Similarity Score
Afghanistan,219
Albania,62
Algeria,162
Andorra,164
Angola,302
Antigua and Barbuda,269
Argentina,77
Armenia,48
Australia,211
Austria,55
Azerbaijan,71
Bahamas,152
Bahrain,39
Bangladesh,149
Barbados,244
Belarus,65
Belgium,44
Belize,192
Benin,282
Bhutan,276
Bolivia,118
Bosnia and Herzegovina,71
Botswana,264
Brazil,65
Brunei,280
Bulgaria,73
Burkina Faso,301
Burundi,303
Cambodia,306
Cameroon,248
Canada,48
Cape Verde,88
Central African Republic,250
Chad,300
Chile,46
China,270
Colombia,73
Comoros,268
Congo,267
Costa Rica,100
Cote d'Ivoire,234
Croatia,87
Cuba,253
Cyprus,123
Czechia,51
Democratic Republic of Congo,299
Denmark,61
Djibouti,195
Dominica,279
Dominican Republic,57
Ecuador,74
Egypt,206
El Salvador,119
Equatorial Guinea,274
Eritrea,295
Estonia,114
Eswatini,137
Ethiopia,255
Fiji,303
Finland,122
France,74
Gabon,220
Gambia,262
Georgia,158
Germany,54
Ghana,211
Greece,129
Grenada,289
Guatemala,115
Guinea,213
Guinea-Bissau,254
Guyana,147
Haiti,249
Honduras,101
Hungary,134
Iceland,115
India,112
Indonesia,155
International,307
Iran,32
Iraq,94
Ireland,80
Israel,48
Italy,58
Jamaica,185
Japan,213
Jordan,191
Kazakhstan,106
Kenya,213
Kosovo,84
Kuwait,46
Kyrgyzstan,100
Laos,307
Latvia,159
Lebanon,107
Lesotho,269
Liberia,274
Libya,147
Liechtenstein,207
Lithuania,114
Luxembourg,72
Madagascar,260
Malawi,278
Malaysia,199
Maldives,74
Mali,294
Malta,93
Marshall Islands,305
Mauritania,221
Mauritius,280
Mexico,79
Moldova,51
Monaco,168
Mongolia,297
Montenegro,119
Morocco,101
Mozambique,294
Myanmar,238
Namibia,175
Nepal,134
Netherlands,49
New Zealand,267
Nicaragua,282
Niger,301
Nigeria,283
North Macedonia,50
Norway,100
Oman,92
Pakistan,202
Palestine,122
Panama,53
Paraguay,122
Peru,80
Philippines,120
Poland,51
Portugal,46
Qatar,43
Romania,44
Russia,66
Rwanda,279
Saint Kitts and Nevis,293
Saint Lucia,265
Saint Vincent and the Grenadines,275
Samoa,307
San Marino,197
Sao Tome and Principe,224
Saudi Arabia,90
Senegal,204
Serbia,62
Seychelles,273
Sierra Leone,276
Singapore,104
Slovakia,137
Slovenia,108
Solomon Islands,307
Somalia,273
South Africa,83
South Korea,253
South Sudan,289
Spain,85
Sri Lanka,256
Sudan,267
Suriname,166
Sweden,79
Switzerland,84
Syria,297
Taiwan,295
Tajikistan,215
Tanzania,307
Thailand,292
Timor,305
Togo,295
Trinidad and Tobago,197
Tunisia,205
Turkey,62
Uganda,302
Ukraine,69
United Arab Emirates,48
United Kingdom,39
United States,40
Uruguay,201
Uzbekistan,164
Vanuatu,307
Vatican,295
Venezuela,161
Vietnam,306
Yemen,303
Zambia,253
Zimbabwe,267
Hong Kong,70
