Nation,Similarity Score
Afghanistan,236
Albania,68
Algeria,168
Andorra,138
Angola,268
Antigua and Barbuda,235
Argentina,88
Armenia,48
Australia,176
Austria,70
Azerbaijan,75
Bahamas,122
Bahrain,39
Bangladesh,158
Barbados,219
Belarus,64
Belgium,49
Belize,158
Benin,263
Bhutan,250
Bolivia,119
Bosnia and Herzegovina,75
Botswana,236
Brazil,65
Brunei,242
Bulgaria,81
Burkina Faso,265
Burundi,269
Cambodia,270
Cameroon,236
Canada,54
Cape Verde,88
Central African Republic,244
Chad,269
Chile,46
China,234
Colombia,75
Comoros,244
Congo,244
Costa Rica,103
Cote d'Ivoire,237
Croatia,66
Cuba,221
Cyprus,116
Czechia,76
Democratic Republic of Congo,271
Denmark,80
Djibouti,194
Dominica,245
Dominican Republic,58
Ecuador,68
Egypt,223
El Salvador,126
Equatorial Guinea,245
Eritrea,264
Estonia,115
Eswatini,141
Ethiopia,225
Fiji,267
Finland,126
France,78
Gabon,208
Gambia,228
Georgia,141
Germany,72
Ghana,210
Greece,105
Grenada,254
Guatemala,123
Guinea,223
Guinea-Bissau,237
Guyana,124
Haiti,252
Honduras,100
Hungary,118
Iceland,90
India,128
Indonesia,164
International,271
Iran,32
Iraq,97
Ireland,76
Israel,47
Italy,70
Jamaica,160
Japan,180
Jordan,170
Kazakhstan,109
Kenya,190
Kosovo,89
Kuwait,46
Kyrgyzstan,109
Laos,271
Latvia,136
Lebanon,108
Lesotho,232
Liberia,265
Libya,134
Liechtenstein,169
Lithuania,101
Luxembourg,82
Madagascar,235
Malawi,253
Malaysia,170
Maldives,75
Mali,271
Malta,100
Marshall Islands,269
Mauritania,213
Mauritius,244
Mexico,79
Moldova,51
Monaco,135
Mongolia,262
Montenegro,92
Morocco,102
Mozambique,259
Myanmar,202
Namibia,144
Nepal,128
Netherlands,56
New Zealand,231
Nicaragua,253
Niger,266
Nigeria,271
North Macedonia,56
Norway,93
Oman,91
Pakistan,215
Palestine,100
Panama,51
Papua New Guinea,267
Paraguay,121
Peru,80
Philippines,132
Poland,68
Portugal,45
Qatar,43
Romania,50
Russia,66
Rwanda,251
Saint Kitts and Nevis,258
Saint Lucia,231
Saint Vincent and the Grenadines,241
Samoa,271
San Marino,179
Sao Tome and Principe,224
Saudi Arabia,90
Senegal,224
Serbia,74
Seychelles,236
Sierra Leone,275
Singapore,102
Slovakia,104
Slovenia,83
Solomon Islands,271
Somalia,268
South Africa,85
South Korea,213
South Sudan,276
Spain,100
Sri Lanka,230
Suriname,153
Sweden,78
Switzerland,86
Syria,257
Taiwan,259
Tajikistan,233
Tanzania,271
Thailand,256
Timor,269
Togo,269
Trinidad and Tobago,161
Tunisia,168
Turkey,65
Uganda,267
Ukraine,75
United Arab Emirates,48
United Kingdom,41
United States,40
Uruguay,183
Uzbekistan,169
Vanuatu,271
Vatican,260
Venezuela,163
Vietnam,270
Yemen,273
Zambia,224
Zimbabwe,237
Hong Kong,67
