Nation,Similarity Score
Afghanistan,70
Albania,83
Algeria,81
Andorra,117
Angola,119
Antigua and Barbuda,117
Argentina,112
Armenia,88
Australia,95
Austria,76
Azerbaijan,71
Bahamas,134
Bahrain,81
Bangladesh,72
Barbados,112
Belarus,54
Belgium,64
Belize,133
Benin,108
Bhutan,107
Bolivia,98
Bosnia and Herzegovina,101
Botswana,124
Brazil,80
Brunei,115
Bulgaria,81
Burkina Faso,117
Burundi,118
Cambodia,119
Cameroon,98
Canada,52
Cape Verde,100
Central African Republic,89
Chad,112
Chile,81
China,82
Colombia,89
Comoros,106
Congo,108
Costa Rica,135
Cote d'Ivoire,93
Croatia,128
Cuba,115
Cyprus,89
Czechia,91
Democratic Republic of Congo,112
Denmark,51
Djibouti,72
Dominica,119
Dominican Republic,90
Ecuador,78
Egypt,65
El Salvador,79
Equatorial Guinea,104
Eritrea,113
Estonia,70
Eswatini,91
Ethiopia,114
Fiji,119
Finland,57
France,75
Gabon,87
Gambia,115
Georgia,123
Germany,55
Ghana,84
Greece,101
Grenada,113
Guatemala,86
Guinea,77
Guinea-Bissau,96
Guyana,109
Haiti,87
Honduras,92
Hungary,99
Iceland,96
India,89
Indonesia,91
International,119
Iran,47
Iraq,90
Ireland,60
Israel,94
Italy,55
Jamaica,107
Japan,100
Jordan,118
Kazakhstan,84
Kenya,105
Kosovo,106
Kuwait,78
Kyrgyzstan,100
Laos,119
Latvia,92
Lebanon,103
Lesotho,117
Liberia,111
Libya,121
Liechtenstein,137
Lithuania,101
Luxembourg,96
Madagascar,108
Malawi,112
Malaysia,101
Maldives,75
Mali,112
Malta,94
Marshall Islands,119
Mauritania,88
Mauritius,124
Mexico,72
Moldova,95
Monaco,120
Mongolia,113
Morocco,94
Mozambique,118
Myanmar,119
Namibia,126
Nepal,98
Netherlands,69
New Zealand,121
Nicaragua,111
Niger,117
Nigeria,111
North Macedonia,87
Norway,71
Oman,71
Pakistan,69
Palestine,133
Panama,81
Papua New Guinea,119
Paraguay,103
Peru,84
Philippines,87
Poland,82
Portugal,65
Qatar,72
Romania,70
Russia,68
Rwanda,113
Saint Kitts and Nevis,119
Saint Lucia,113
Saint Vincent and the Grenadines,110
Samoa,119
San Marino,83
Sao Tome and Principe,89
Saudi Arabia,65
Senegal,75
Serbia,76
Seychelles,119
Sierra Leone,93
Singapore,33
Slovakia,122
Slovenia,114
Solomon Islands,119
Somalia,93
South Africa,80
South Korea,90
South Sudan,104
Spain,72
Sri Lanka,108
Sudan,92
Suriname,119
Sweden,57
Switzerland,76
Syria,119
Taiwan,109
Tajikistan,74
Tanzania,119
Thailand,113
Timor,120
Togo,109
Trinidad and Tobago,124
Tunisia,121
Turkey,64
Uganda,118
Ukraine,73
United Arab Emirates,55
United Kingdom,50
United States,77
Uruguay,109
Uzbekistan,100
Vanuatu,119
Vatican,115
Venezuela,100
Vietnam,118
Yemen,115
Zambia,106
Zimbabwe,114
Hong Kong,4
