Nation,Similarity Score
Afghanistan,215
Albania,62
Algeria,151
Andorra,143
Angola,255
Antigua and Barbuda,230
Argentina,83
Armenia,54
Australia,174
Austria,55
Azerbaijan,82
Bahamas,120
Bahrain,43
Bangladesh,161
Barbados,205
Belarus,76
Belgium,51
Belize,152
Benin,248
Bhutan,230
Bolivia,121
Bosnia and Herzegovina,74
Botswana,226
Brazil,69
Brunei,235
Bulgaria,79
Burkina Faso,253
Burundi,255
Cambodia,258
Cameroon,223
Canada,61
Cape Verde,87
Central African Republic,227
Chad,257
Chile,48
China,222
Colombia,80
Comoros,227
Congo,235
Costa Rica,88
Cote d'Ivoire,209
Croatia,71
Cuba,216
Cyprus,102
Czechia,50
Democratic Republic of Congo,253
Denmark,69
Djibouti,187
Dominica,232
Dominican Republic,72
Ecuador,76
Egypt,204
El Salvador,127
Equatorial Guinea,237
Eritrea,249
Estonia,96
Eswatini,130
Ethiopia,209
Fiji,255
Finland,115
France,77
Gabon,212
Gambia,221
Georgia,126
Germany,58
Ghana,197
Greece,104
Grenada,245
Guatemala,111
Guinea,194
Guyana,120
Haiti,231
Honduras,105
Hungary,115
Iceland,90
India,106
Indonesia,136
International,259
Iran,50
Iraq,88
Ireland,77
Israel,44
Italy,60
Jamaica,153
Japan,170
Jordan,153
Kazakhstan,113
Kenya,173
Kosovo,79
Kuwait,48
Kyrgyzstan,101
Laos,259
Latvia,131
Lebanon,89
Lesotho,236
Liberia,236
Libya,123
Liechtenstein,170
Lithuania,98
Luxembourg,78
Madagascar,223
Malawi,235
Malaysia,162
Maldives,78
Mali,248
Malta,86
Marshall Islands,257
Mauritania,199
Mauritius,237
Mexico,87
Moldova,63
Monaco,138
Mongolia,253
Montenegro,96
Morocco,95
Mozambique,245
Myanmar,196
Namibia,146
Nepal,114
Netherlands,58
New Zealand,225
Nicaragua,239
Niger,253
Nigeria,243
North Macedonia,58
Norway,85
Oman,96
Pakistan,195
Palestine,98
Panama,61
Papua New Guinea,254
Paraguay,107
Peru,79
Philippines,110
Poland,69
Portugal,61
Qatar,43
Romania,59
Russia,74
Rwanda,233
Saint Kitts and Nevis,249
Saint Lucia,221
Saint Vincent and the Grenadines,236
Samoa,259
San Marino,176
Sao Tome and Principe,207
Saudi Arabia,102
Senegal,187
Serbia,75
Seychelles,228
Sierra Leone,242
Singapore,107
Slovakia,105
Slovenia,84
Solomon Islands,259
Somalia,240
South Africa,86
South Korea,203
South Sudan,251
Spain,88
Sri Lanka,213
Sudan,237
Suriname,148
Sweden,88
Switzerland,77
Syria,244
Taiwan,247
Tajikistan,196
Tanzania,259
Thailand,246
Timor,257
Togo,250
Trinidad and Tobago,159
Tunisia,161
Turkey,83
Uganda,254
Ukraine,86
United Arab Emirates,57
United Kingdom,54
United States,44
Uruguay,170
Uzbekistan,149
Vanuatu,259
Vatican,248
Venezuela,144
Vietnam,258
Yemen,256
Zambia,220
Zimbabwe,223
Hong Kong,64
